timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446995.427684,-0.010596,1.158963,-1.100687,-0.111824,1.116105,0.022048,-0.004241,-0.916388,-0.400268,0.189651,0.316977,0.534469,8.877370,-35.691517,2.223137,,,,,,,5
1508446995.447690,-0.003452,1.164099,-1.092976,0.499315,0.424946,0.234196,-0.001366,-0.918432,-0.395576,0.282661,0.301260,0.485664,8.765612,-35.704006,2.454030,,,,,,,5
1508446995.467725,-0.022355,1.182128,-1.074070,1.127589,-0.373606,0.420849,-0.008471,-0.925415,-0.378862,0.330294,0.299667,0.442872,8.664525,-35.711586,2.691302,,,,,,,5
1508446995.487738,-0.068839,1.209545,-1.043849,1.519693,-1.253098,0.513924,-0.024311,-0.935455,-0.352608,0.442204,0.316833,0.212029,8.252882,-35.706238,3.819546,,,,,,,5
1508446995.507736,-0.142576,1.240310,-1.003418,1.587134,-2.095444,0.547915,-0.046110,-0.945885,-0.321210,0.381925,0.185570,-0.104403,8.022148,-35.654449,4.694663,,,,,,,5
1508446995.527759,-0.239140,1.267256,-0.951848,1.347838,-2.509758,0.510490,-0.070800,-0.954284,-0.290394,0.302291,0.022613,-0.296199,7.931642,-35.621574,5.082025,,,,,,,5
1508446995.547773,-0.339245,1.279743,-0.902018,0.415069,-2.567533,0.555984,-0.095494,-0.957942,-0.270607,-0.208934,-0.601323,-1.156929,7.793908,-35.548973,5.758459,,,,,,,5
1508446995.567764,-0.405843,1.272337,-0.868872,-0.304353,-0.884665,0.485304,-0.116088,-0.955791,-0.270163,-0.650178,-0.492452,-0.857950,7.609286,-35.640205,5.432201,,,,,,,5
1508446995.587795,-0.397142,1.268051,-0.865426,-0.128873,1.247740,-0.007806,-0.115317,-0.954522,-0.274937,-0.728296,-0.280265,-0.582439,7.493781,-35.685661,5.292551,,,,,,,5
1508446995.607810,-0.354886,1.268209,-0.868253,0.110294,2.373360,-0.100807,-0.103547,-0.954569,-0.279422,-0.341460,-0.024038,-0.054868,7.251650,-35.706657,5.484771,,,,,,,5
1508446995.627820,-0.298127,1.272019,-0.878028,0.062728,2.105251,-0.222783,-0.086460,-0.955697,-0.281368,-0.047344,-0.070838,0.065090,7.093184,-35.665863,5.938645,,,,,,,5
1508446995.647832,-0.250841,1.274748,-0.903418,0.100355,0.469088,-0.569752,-0.072416,-0.956497,-0.282612,0.057264,-0.173935,0.140126,7.060465,-35.646866,6.089767,,,,,,,5
1508446995.667834,-0.214312,1.287706,-0.943283,0.769367,-0.006356,-0.634862,-0.059405,-0.960197,-0.272934,0.190295,-0.518044,0.513107,7.607964,-35.476532,6.416302,,,,,,,5
1508446995.687856,-0.195084,1.303621,-0.940121,0.601991,1.857757,0.170113,-0.051178,-0.964520,-0.259000,0.292190,-0.336658,0.477247,7.748242,-35.314949,7.103076,,,,,,,5
1508446995.707868,-0.161620,1.300775,-0.922209,-0.550573,2.637293,0.237850,-0.042925,-0.963765,-0.263275,0.376284,-0.031886,0.370316,7.748242,-35.314949,7.103076,,,,,,,5
1508446995.727862,-0.135840,1.284271,-0.908722,-0.643891,1.347140,0.389427,-0.038273,-0.959232,-0.280017,0.447071,0.403736,0.385333,6.704724,-35.475212,7.361418,,,,,,,5
1508446995.747892,-0.182176,1.290088,-0.862533,1.127522,-1.077091,0.659884,-0.050191,-0.960859,-0.272452,0.539479,0.488661,0.571234,6.257468,-35.551132,7.388879,,,,,,,5
1508446995.767896,-0.294068,1.333151,-0.793802,2.884075,-2.666193,0.056695,-0.068235,-0.971895,-0.225309,0.559491,0.569139,0.649458,6.139487,-35.484970,7.794735,,,,,,,5
1508446995.787921,-0.410540,1.405036,-0.714817,3.361920,-1.158989,-0.850708,-0.065853,-0.986293,-0.151292,0.266079,0.300655,0.833421,6.832816,-34.680374,10.402823,,,,,,,5
1508446995.807929,-0.430683,1.467906,-0.690533,2.589558,0.911735,-1.202625,-0.042880,-0.994711,-0.093330,-0.020642,-0.198709,0.608207,7.625657,-33.726494,12.728217,,,,,,,5
1508446995.827924,-0.416090,1.510160,-0.679815,1.558578,1.081640,-0.467815,-0.024493,-0.998162,-0.055428,-0.236829,-0.490699,0.219369,7.873641,-33.310909,13.639048,,,,,,,5
1508446995.847954,-0.713786,1.529092,-0.376599,1.099847,-0.179248,0.401600,-0.027296,-0.999130,-0.031515,-0.539446,-0.332184,-0.208872,7.840746,-32.569080,15.343139,,,,,,,5
1508446995.867966,-1.322266,1.537400,0.226659,1.202618,-0.221804,0.095770,-0.032364,-0.999442,-0.008213,-0.224625,0.083625,0.179814,7.725064,-32.350689,15.855304,,,,,,,5
1508446995.887952,-2.063939,1.534152,0.966793,1.356032,-0.007688,-0.016729,-0.032271,-0.999329,0.017343,-0.114854,0.194687,0.220389,7.728429,-32.072594,16.408974,,,,,,,5
1508446995.907990,-2.554953,1.511442,1.457499,1.754184,-0.148920,0.059918,-0.032837,-0.998239,0.049401,0.118805,0.337091,0.131766,7.744837,-31.343723,17.754519,,,,,,,5
1508446995.928001,-2.783797,1.475964,1.678620,2.049414,-0.567806,0.010930,-0.033161,-0.995507,0.088694,0.252461,0.229683,-0.002893,7.823679,-30.662924,18.873516,,,,,,,5
1508446995.948013,-2.915206,1.437856,1.797255,1.927341,-0.651267,-0.178600,-0.029752,-0.991176,0.129167,0.297498,0.105343,-0.072603,7.942545,-30.267630,19.453047,,,,,,,5
1508446995.968005,-2.999220,1.406261,1.874311,1.484386,-0.230729,-0.287348,-0.023241,-0.986494,0.162137,0.163897,-0.153749,-0.055478,8.455986,-29.094469,20.967655,,,,,,,5
1508446995.988037,-3.043058,1.380994,1.918166,1.226407,0.054449,-0.191306,-0.018560,-0.982041,0.187750,-0.049647,-0.053695,-0.014746,8.647861,-28.467834,21.735483,,,,,,,5
1508446996.008050,-3.065358,1.357127,1.943167,1.230535,0.104589,-0.130543,-0.016150,-0.977259,0.211432,-0.134073,0.018061,-0.014822,8.682446,-28.185986,22.086187,,,,,,,5
1508446996.028064,-3.083372,1.330939,1.960467,1.390306,-0.167299,-0.086840,-0.013823,-0.971372,0.237161,-0.205506,0.010541,-0.084955,8.755259,-27.302151,23.142437,,,,,,,5
1508446996.048074,-3.096350,1.301879,1.967548,1.450857,-0.359142,0.047672,-0.012016,-0.964059,0.265416,-0.023201,-0.103110,-0.135808,8.902291,-26.616398,23.873646,,,,,,,5
1508446996.068067,-3.096294,1.275709,1.960231,1.185420,-0.324410,0.217996,-0.013169,-0.956777,0.290525,0.131990,-0.084956,-0.119780,8.995060,-26.121754,24.379852,,,,,,,5
1508446996.088092,-3.089323,1.255549,1.946566,0.911707,-0.319875,0.258330,-0.016199,-0.950720,0.309628,0.242258,0.033438,-0.111188,9.038208,-25.491186,25.022881,,,,,,,5
1508446996.108110,-3.090087,1.236227,1.935494,1.049381,-0.775875,0.204820,-0.016905,-0.944552,0.327927,0.227721,0.133776,-0.139633,9.143180,-25.070286,25.407032,,,,,,,5
1508446996.128095,-3.109733,1.210957,1.929519,1.389553,-1.482833,0.111266,-0.011217,-0.935953,0.351945,0.173021,0.135080,-0.153093,9.318568,-24.809940,25.598156,,,,,,,5
1508446996.148135,3.140840,1.180077,1.930521,1.577296,-1.587632,-0.057622,0.000287,-0.924635,0.380854,0.000965,-0.009233,-0.284632,10.398174,-23.734161,26.195457,,,,,,,5
1508446996.168146,3.109834,1.151026,1.934098,1.326948,-1.205178,-0.091342,0.012941,-0.913183,0.407345,0.020262,-0.288081,-0.444515,11.220117,-22.916496,26.581526,,,,,,,5
1508446996.188158,3.093315,1.132763,1.931806,0.620492,-0.805770,0.096912,0.020469,-0.905588,0.423665,0.065254,-0.457205,-0.542287,11.673301,-22.434433,26.796728,,,,,,,5
1508446996.208148,3.085140,1.131008,1.922618,-0.196292,-0.904851,0.195505,0.024022,-0.904842,0.425069,-0.134511,-0.365727,-0.455251,12.141638,-22.203108,26.781284,,,,,,,5
1508446996.228165,3.068504,1.142239,1.920533,-0.731579,-0.818106,0.010145,0.030346,-0.909566,0.414450,-0.441051,-0.319987,-0.393652,12.588945,-22.459511,26.357603,,,,,,,5
1508446996.248193,3.057986,1.162914,1.922654,-1.238903,-0.186433,0.118233,0.033125,-0.917963,0.395280,-0.550108,-0.383673,-0.565523,12.783970,-22.666069,26.085510,,,,,,,5
1508446996.268208,3.072579,1.196708,1.910327,-1.950024,0.371908,0.496089,0.025199,-0.930841,0.364554,-0.576469,-0.760489,-1.146613,12.754478,-23.762211,25.106077,,,,,,,5
1508446996.288218,3.108543,1.249668,1.893231,-3.022362,1.378833,0.286762,0.010430,-0.948880,0.315465,0.117286,-0.476703,-0.853429,12.155024,-25.044399,24.138515,,,,,,,5
1508446996.308229,3.121277,1.311639,1.908155,-2.976371,1.114132,-0.364682,0.005206,-0.966606,0.256213,0.406491,-0.333122,-0.721362,11.761248,-25.805920,23.523645,,,,,,,5
1508446996.328243,3.075597,1.367835,1.963676,-2.823235,0.032987,-0.556954,0.013293,-0.979474,0.201132,0.635801,-0.290820,-0.040747,11.419472,-27.683332,21.467724,,,,,,,5
1508446996.348255,2.972691,1.422743,2.056133,-2.786754,-0.977919,-0.427519,0.024797,-0.989060,0.145414,0.483840,-0.492355,0.579852,11.848561,-28.730913,19.793449,,,,,,,5
1508446996.368259,2.761508,1.472718,2.237020,-2.640570,-1.835068,-0.362011,0.036329,-0.995194,0.090933,0.349719,-0.713439,0.824152,12.385430,-29.443901,18.365517,,,,,,,5
1508446996.388263,2.371989,1.521689,2.595262,-2.879117,-1.349842,0.741592,0.034157,-0.998794,0.035254,-0.197564,-0.917358,0.479349,13.008323,-30.080040,16.840698,,,,,,,5
1508446996.408291,0.160239,1.538292,-1.490177,-3.699937,-0.382777,1.625674,0.005185,-0.999472,-0.032082,-0.531202,-0.290567,0.133447,12.741158,-31.789972,13.590256,,,,,,,5
1508446996.428296,-0.153284,1.459764,-1.171116,-3.780906,0.492903,0.794102,-0.016918,-0.993842,-0.109505,-0.494434,-0.167260,0.255746,12.741158,-31.789972,13.590256,,,,,,,5
1508446996.448300,-0.160484,1.392813,-1.157781,-2.983961,0.116826,0.607678,-0.028291,-0.984203,-0.174770,0.152162,-0.309773,0.638546,11.576868,-33.545197,9.916170,,,,,,,5
1508446996.468326,-0.176114,1.336263,-1.144592,-2.742083,-0.187186,0.591344,-0.040716,-0.972623,-0.228794,0.392248,-0.196078,0.783024,10.936694,-34.503048,6.896581,,,,,,,5
1508446996.488338,-0.187709,1.278477,-1.131710,-2.823591,0.188661,0.819875,-0.053776,-0.957578,-0.283112,0.454518,0.078595,0.692200,10.630767,-34.858059,5.434805,,,,,,,5
1508446996.508352,-0.212989,1.223581,-1.102237,-2.367177,0.127589,1.043999,-0.071930,-0.940324,-0.332592,0.270919,0.331651,0.726284,9.828032,-35.378342,3.068715,,,,,,,5
1508446996.528366,-0.235957,1.178740,-1.074072,-1.938883,0.187324,0.875091,-0.089322,-0.924125,-0.371502,0.192838,0.408958,0.765682,9.641233,-35.463066,2.655519,,,,,,,5
1508446996.548352,-0.231111,1.140452,-1.067417,-1.845015,0.955293,0.558088,-0.095560,-0.908822,-0.406092,0.060114,0.387628,0.863398,8.796057,-35.769783,0.886763,,,,,,,5
1508446996.568389,-0.213976,1.100049,-1.056770,-1.853874,1.477065,0.604193,-0.096311,-0.891230,-0.443208,-0.068744,0.511698,0.806719,8.144066,-35.923790,-0.888641,,,,,,,5
1508446996.588400,-0.177783,1.068677,-1.057116,-1.362391,1.917025,0.115606,-0.085114,-0.876565,-0.473698,-0.020034,0.503518,0.809331,7.888281,-35.946045,-1.814181,,,,,,,5
1508446996.608408,-0.129150,1.045114,-1.067324,-1.124567,2.031806,-0.137883,-0.064628,-0.864982,-0.497624,0.048270,0.445472,0.929631,7.932310,-35.909821,-2.279831,,,,,,,5
1508446996.628406,-0.078306,1.025425,-1.078762,-0.929543,2.003760,-0.229992,-0.040579,-0.854935,-0.517146,0.166296,0.461090,0.848643,8.200921,-35.809677,-2.836570,,,,,,,5
1508446996.648422,-0.031449,1.012555,-1.093802,-0.447656,1.482241,-0.436163,-0.016656,-0.848188,-0.529433,0.282006,0.446851,0.627761,8.434433,-35.737694,-3.051542,,,,,,,5
1508446996.668446,0.000433,1.012896,-1.109715,0.295834,0.483662,-0.320047,0.000229,-0.848369,-0.529406,0.314163,0.442683,0.472918,8.734766,-35.661533,-3.097328,,,,,,,5
1508446996.688461,-0.007693,1.032377,-1.110596,1.421174,-1.089540,0.185288,-0.003945,-0.858521,-0.512764,0.361641,0.272598,-0.354423,9.027665,-35.633484,-2.527925,,,,,,,5
1508446996.708471,-0.061578,1.068313,-1.092055,1.833299,-1.995157,0.405213,-0.029637,-0.876389,-0.480691,0.148915,-0.417526,-1.028907,8.714231,-35.764877,-1.603136,,,,,,,5
1508446996.728482,-0.101918,1.093971,-1.076635,0.828364,-1.271211,0.091883,-0.046696,-0.888456,-0.456580,0.015064,-0.442568,-0.446893,8.487650,-35.843361,-0.920650,,,,,,,5
1508446996.748497,-0.120160,1.106790,-1.081973,0.660593,-0.988680,-0.251071,-0.053646,-0.894267,-0.444308,0.058361,-0.228002,-0.188764,8.498257,-35.849514,-0.475867,,,,,,,5
1508446996.768507,-0.123777,1.116446,-1.090205,0.305549,-0.101367,-0.228841,-0.054185,-0.898546,-0.435521,0.007508,-0.127439,-0.133601,8.668921,-35.811131,-0.217307,,,,,,,5
1508446996.788520,-0.104220,1.116889,-1.097373,-0.167968,1.027490,-0.111580,-0.045616,-0.898741,-0.436101,-0.032753,-0.172945,-0.125208,8.747087,-35.792564,-0.122916,,,,,,,5
1508446996.808520,-0.075419,1.114065,-1.099267,0.003034,1.419854,0.017897,-0.033229,-0.897499,-0.439763,-0.024464,-0.215126,-0.042384,8.848531,-35.767826,0.023740,,,,,,,5
1508446996.828544,-0.061613,1.125270,-1.094628,0.913768,0.365842,0.104474,-0.026534,-0.902384,-0.430115,0.130569,-0.379522,0.089050,8.813281,-35.773434,0.470932,,,,,,,5
1508446996.848554,-0.090423,1.148220,-1.074350,1.174459,-0.751469,0.522096,-0.037033,-0.912036,-0.408436,0.269088,-0.617261,0.139667,8.716457,-35.785316,1.033898,,,,,,,5
1508446996.868546,-0.128795,1.157552,-1.029862,0.134668,0.868721,1.009844,-0.051579,-0.915823,-0.398256,0.186879,-0.399424,0.276048,8.140611,-35.892159,1.765744,,,,,,,5
1508446996.888579,-0.133958,1.152925,-0.986981,-0.104847,1.920459,0.678592,-0.054200,-0.913955,-0.402180,-0.020111,0.071014,0.455586,7.387871,-36.045185,1.948930,,,,,,,5
1508446996.908575,-0.115283,1.150981,-0.967410,0.113202,1.870905,0.211867,-0.046884,-0.913164,-0.404886,-0.067389,0.444918,0.515665,7.017844,-36.111603,2.082432,,,,,,,5
1508446996.928597,-0.090925,1.163231,-0.965941,0.954493,0.673062,-0.134525,-0.035991,-0.918089,-0.394738,0.269374,0.445036,0.247826,6.819519,-36.112583,2.647651,,,,,,,5
1508446996.948616,-0.099159,1.190462,-0.972668,1.507366,-1.395129,-0.306144,-0.036751,-0.928541,-0.369407,0.451729,0.172498,0.283058,6.987434,-36.008915,3.488298,,,,,,,5
1508446996.968628,-0.119547,1.224696,-0.976281,1.755964,-0.764823,-0.170522,-0.040458,-0.940703,-0.336811,0.359153,-0.277239,0.275745,7.233048,-35.884731,4.195664,,,,,,,5
1508446996.988617,-0.135906,1.250036,-0.962192,0.816838,0.084736,0.206741,-0.042718,-0.948996,-0.312381,-0.191398,-0.409601,-0.179471,7.355163,-35.682617,5.503343,,,,,,,5
1508446997.008652,-0.153431,1.256947,-0.940450,0.297152,-0.000773,0.282243,-0.047182,-0.951152,-0.305096,-0.254301,-0.134587,0.074078,7.144173,-35.662006,5.900556,,,,,,,5
1508446997.028663,-0.184971,1.266692,-0.916259,0.760618,-0.603360,0.282419,-0.055072,-0.954115,-0.294331,-0.127484,-0.008119,0.160832,7.050457,-35.662460,6.009530,,,,,,,5
1508446997.048678,-0.224958,1.285903,-0.888564,1.100488,-0.567887,0.148964,-0.062694,-0.959692,-0.273973,0.166911,0.025366,0.258943,6.900921,-35.561256,6.738607,,,,,,,5
1508446997.068689,-0.255083,1.304924,-0.861802,0.941654,-0.072879,0.113955,-0.066299,-0.964864,-0.254249,0.010024,0.076421,0.167518,6.852651,-35.431175,7.436896,,,,,,,5
1508446997.088694,-0.281986,1.320749,-0.834508,0.805345,-0.056846,0.121360,-0.068856,-0.968901,-0.237677,-0.077643,0.085051,0.133643,6.814689,-35.368855,7.761349,,,,,,,5
1508446997.108713,-0.303530,1.335049,-0.813377,0.737433,-0.011638,-0.023972,-0.069812,-0.972340,-0.222893,-0.171247,0.114705,0.129799,6.728345,-35.191021,8.599762,,,,,,,5
1508446997.128725,-0.308144,1.349725,-0.806564,0.710011,0.154473,-0.221050,-0.066504,-0.975663,-0.208946,-0.068445,0.063645,0.101601,6.786682,-35.048431,9.120455,,,,,,,5
1508446997.148721,-0.300641,1.363869,-0.811168,0.631274,0.138488,-0.247266,-0.060842,-0.978667,-0.196239,0.043263,-0.001771,-0.001546,6.894448,-34.926651,9.498959,,,,,,,5
1508446997.168750,-0.300859,1.376185,-0.808341,0.573507,0.134816,-0.091228,-0.057308,-0.981123,-0.184699,0.049236,-0.061205,0.013007,7.044198,-34.739075,10.060336,,,,,,,5
1508446997.188761,-0.311529,1.386936,-0.793083,0.556263,0.263655,-0.009288,-0.056039,-0.983145,-0.174026,0.029779,0.020407,0.058044,7.038179,-34.617626,10.474651,,,,,,,5
1508446997.208753,-0.322847,1.398312,-0.775614,0.615935,0.292185,-0.043910,-0.054453,-0.985161,-0.162763,0.027277,0.094170,0.071104,7.001832,-34.525600,10.797766,,,,,,,5
1508446997.228778,-0.344011,1.410923,-0.750366,0.681944,0.058681,0.025667,-0.053690,-0.987248,-0.149866,0.045664,0.124607,0.076898,6.955247,-34.343773,11.391413,,,,,,,5
1508446997.248797,-0.383392,1.423897,-0.714003,0.741675,-0.154885,0.030252,-0.054753,-0.989230,-0.135745,0.041951,0.176959,0.063113,6.964082,-34.187222,11.847776,,,,,,,5
1508446997.268811,-0.431240,1.438918,-0.669227,0.860007,-0.209362,-0.036956,-0.054965,-0.991317,-0.119458,0.055774,0.138167,-0.011661,6.973365,-34.098511,12.095377,,,,,,,5
1508446997.288822,-0.494184,1.453664,-0.612708,0.726956,-0.434364,0.003301,-0.055431,-0.993148,-0.102883,0.057018,-0.051179,-0.226967,7.089137,-33.780334,12.894485,,,,,,,5
1508446997.308820,-0.545141,1.461660,-0.569868,0.311639,-0.348051,0.015909,-0.056479,-0.994051,-0.093132,0.047308,-0.135619,-0.282387,7.198842,-33.632416,13.216341,,,,,,,5
1508446997.328845,-0.567114,1.464434,-0.551456,0.117755,-0.117453,0.007030,-0.057030,-0.994349,-0.089543,0.020074,-0.051611,-0.267223,7.245399,-33.585484,13.309913,,,,,,,5
1508446997.348859,-0.571909,1.465845,-0.551100,0.023232,-0.316338,-0.072692,-0.056700,-0.994498,-0.088089,-0.077883,0.040732,-0.244812,7.311091,-33.551468,13.359695,,,,,,,5
1508446997.368851,-0.560155,1.468587,-0.566476,0.090355,-0.191232,-0.133798,-0.054211,-0.994781,-0.086438,-0.171222,0.147384,-0.162951,7.450803,-33.517899,13.366763,,,,,,,5
1508446997.388769,-0.613469,1.471204,-0.516948,0.369880,-0.413239,0.217577,-0.057241,-0.995045,-0.081297,-0.245478,0.298008,-0.045305,7.497503,-33.497261,13.392359,,,,,,,5
1508446997.408786,-0.745556,1.480961,-0.393066,0.940896,-0.453431,0.050837,-0.060861,-0.995968,-0.065914,-0.097754,0.267345,0.069607,7.447221,-33.341354,13.803172,,,,,,,5
1508446997.428798,-0.939492,1.493266,-0.202051,0.961851,-0.051603,0.130105,-0.062525,-0.996996,-0.045713,-0.013266,0.115618,-0.036792,1.486325,-34.335335,12.815945,,,,,,,5
1508446997.448809,-1.167666,1.496892,0.023426,0.780684,-0.335607,0.303012,-0.067918,-0.997270,-0.028966,0.071489,-0.030867,-0.067149,1.429763,-34.150684,13.306355,,,,,,,5
1508446997.468823,-1.401193,1.501002,0.246964,0.829638,-0.555273,-0.229122,-0.068737,-0.997565,-0.011771,0.183544,-0.235513,0.179877,1.374687,-33.824024,14.121549,,,,,,,5
1508446997.488834,-1.539813,1.512365,0.382161,0.199686,0.012083,-0.607618,-0.058370,-0.998293,-0.001809,0.061483,-0.058210,0.134362,1.755650,-33.625778,14.546388,,,,,,,5
1508446997.508846,-1.486082,1.530174,0.325133,-0.170994,-0.026699,-1.120720,-0.040466,-0.999175,-0.003436,0.018554,-0.063325,0.057910,1.970778,-33.596916,14.585477,,,,,,,5
1508446997.528841,-1.097486,1.543233,-0.055302,-0.608949,0.523967,-0.472295,-0.024530,-0.999620,-0.012563,-0.083380,-0.088438,-0.490779,2.878214,-33.640251,14.332548,,,,,,,5
1508446997.548871,-0.690971,1.539249,-0.456808,-0.544245,-0.046539,-0.168740,-0.020102,-0.999502,-0.024308,-0.200388,-0.364618,-0.855407,2.962069,-33.792202,13.952991,,,,,,,5
1508446997.568874,-0.404090,1.527742,-0.753837,-1.010287,-0.633810,-0.182614,-0.016923,-0.999073,-0.039574,-0.226012,-0.518429,-0.851493,2.962069,-33.792202,13.952991,,,,,,,5
1508446997.588895,-0.219481,1.498340,-0.949414,-1.824198,-0.362929,-0.005991,-0.015762,-0.997376,-0.070657,-0.009965,-0.519103,-0.721488,3.420173,-34.307384,12.517128,,,,,,,5
1508446997.608906,-0.181244,1.460260,-0.995238,-1.838443,-0.430035,0.244056,-0.019884,-0.993897,-0.108505,0.198259,-0.030410,-0.118760,3.427409,-34.766075,11.177906,,,,,,,5
1508446997.628918,-0.164694,1.431324,-1.018283,-1.218452,-0.227215,0.009759,-0.022792,-0.990290,-0.137139,0.304454,0.364359,0.557153,3.385669,-35.047520,10.275280,,,,,,,5
1508446997.648932,-0.140963,1.414655,-1.045337,-0.615596,-0.204603,-0.116211,-0.021848,-0.987835,-0.153965,0.258115,0.274074,0.652821,3.446740,-35.309536,9.312857,,,,,,,5
1508446997.668944,-0.053786,1.411700,-1.137358,-0.174346,-0.476356,-0.901750,-0.008517,-0.987371,-0.158197,0.190600,-0.068858,0.423669,3.827182,-35.332672,9.073454,,,,,,,5
1508446997.688954,-0.027884,1.402323,-1.180286,-0.664753,-0.660566,0.116217,-0.004675,-0.985842,-0.167613,-0.129648,-0.468458,0.488398,4.308609,-35.329105,8.869205,,,,,,,5
1508446997.708967,-0.076250,1.377911,-1.134580,-1.609207,0.106223,0.518928,-0.014602,-0.981455,-0.191134,-0.333649,-0.626516,0.178515,4.175206,-35.542297,8.042734,,,,,,,5
1508446997.728972,-0.065721,1.332907,-1.127963,-2.490602,1.315046,0.050468,-0.015476,-0.971837,-0.235143,-0.220532,-0.213053,0.186697,3.846503,-35.866783,6.644609,,,,,,,5
1508446997.748990,-0.021839,1.283760,-1.140837,-2.343593,1.549361,-0.058875,-0.006182,-0.959087,-0.283043,-0.060483,-0.036549,0.224053,3.754765,-36.023499,5.795002,,,,,,,5
1508446997.769003,-0.000746,1.244662,-1.139273,-1.690832,0.809169,0.112053,-0.000239,-0.947288,-0.320383,0.253352,0.386360,0.212824,3.581281,-36.334129,3.518267,,,,,,,5
1508446997.789000,-0.005802,1.218528,-1.127473,-1.122091,0.018951,0.242855,-0.002002,-0.938592,-0.345022,0.232669,0.527139,0.252905,3.470793,-36.413338,2.719407,,,,,,,5
1508446997.809026,-0.056880,1.212857,-1.105827,-0.046160,-2.117972,-0.061850,-0.019917,-0.936621,-0.349778,-0.227108,0.737356,0.279985,3.304741,-36.467319,2.141459,,,,,,,5
1508446997.829040,-0.090794,1.210299,-1.119835,-0.374023,-2.125386,-0.105022,-0.031982,-0.935722,-0.351287,-0.080658,0.188361,0.275038,3.391557,-36.475849,1.839195,,,,,,,5
1508446997.849051,-0.109480,1.190011,-1.117070,-1.273279,0.103921,0.215053,-0.040607,-0.928373,-0.369425,0.327839,-0.183001,0.255441,3.412989,-36.493828,1.387284,,,,,,,5
1508446997.869035,-0.097948,1.163949,-1.114349,-1.058450,0.751682,0.172597,-0.038697,-0.918373,-0.393819,0.159547,-0.068550,0.283819,3.301038,-36.523766,0.700280,,,,,,,5
