timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446644.723246,0.047625,0.049484,-0.023861,-0.152122,-0.116739,-0.002799,0.047549,-0.049464,-0.997643,0.060102,0.001307,-0.008323,-5.438018,-14.882630,-43.396126,,,,,,,5
1508446644.743255,0.045785,0.046211,-0.024033,-0.154235,-0.059460,-0.028327,0.045721,-0.046194,-0.997886,0.078669,0.021414,0.040061,-5.509714,-14.778348,-43.422710,,,,,,,5
1508446644.763266,0.046764,0.044627,-0.024791,-0.019078,0.112525,-0.039858,0.046701,-0.044612,-0.997912,0.062781,0.035991,0.052752,-5.540141,-14.682246,-43.451431,,,,,,,5
1508446644.783278,0.049984,0.045874,-0.025268,0.094768,0.164632,-0.008001,0.049910,-0.045858,-0.997700,-0.032958,0.015935,0.027425,-5.451701,-14.652986,-43.472492,,,,,,,5
1508446644.803283,0.052185,0.047713,-0.025172,0.078806,0.068046,0.014154,0.052102,-0.047695,-0.997502,-0.043130,-0.003178,0.018788,-5.281224,-14.747334,-43.461628,,,,,,,5
1508446644.823301,0.052388,0.048658,-0.025184,0.029905,-0.016983,-0.005480,0.052302,-0.048639,-0.997446,-0.017039,-0.017981,0.014231,-5.235523,-14.808756,-43.446270,,,,,,,5
1508446644.843295,0.051643,0.048740,-0.025383,-0.010536,-0.044595,-0.009028,0.051559,-0.048721,-0.997481,0.020172,-0.021698,-0.011659,-5.259817,-14.831104,-43.435711,,,,,,,5
1508446644.863293,0.050458,0.048120,-0.025456,-0.035030,-0.071103,0.001397,0.050378,-0.048102,-0.997571,0.031394,-0.010339,-0.023196,-5.290009,-14.817963,-43.436531,,,,,,,5
1508446644.883328,0.050776,0.047469,-0.025077,-0.011650,-0.068899,0.026080,0.050697,-0.047451,-0.997586,0.025841,0.001888,-0.027011,-5.352252,-14.789448,-43.438622,,,,,,,5
1508446644.903323,0.049766,0.047372,-0.024686,-0.007392,-0.027511,0.014434,0.049690,-0.047355,-0.997641,0.009133,0.000403,-0.030755,-5.351151,-14.766839,-43.446449,,,,,,,5
1508446644.923339,0.049947,0.047008,-0.024540,-0.023374,0.024522,0.005824,0.049871,-0.046990,-0.997650,-0.002401,-0.008384,-0.019593,-5.356824,-14.753249,-43.450367,,,,,,,5
1508446644.943363,0.049798,0.047385,-0.024239,-0.014864,0.000128,0.018653,0.049722,-0.047368,-0.997639,-0.005823,-0.011211,-0.008312,-5.356824,-14.753249,-43.450367,,,,,,,5
1508446644.963376,0.049303,0.047040,-0.023812,-0.026559,-0.033861,0.018531,0.049228,-0.047022,-0.997680,0.014355,-0.008993,0.008453,-5.366354,-14.758463,-43.447418,,,,,,,5
1508446644.983368,0.048471,0.046140,-0.023474,-0.055293,-0.043426,0.012962,0.048401,-0.046124,-0.997762,0.010925,-0.006107,0.013830,-5.418531,-14.714966,-43.455696,,,,,,,5
1508446645.003395,0.047907,0.045168,-0.023158,-0.049976,-0.041292,0.016202,0.047840,-0.045153,-0.997834,0.003781,-0.001707,0.012070,-5.418531,-14.714966,-43.455696,,,,,,,5
1508446645.023408,0.046116,0.044079,-0.022784,-0.029838,-0.060656,0.011862,0.046055,-0.044065,-0.997967,-0.004917,0.003003,0.009899,-5.511373,-14.622766,-43.475140,,,,,,,5
1508446645.043415,0.045032,0.043536,-0.022690,-0.020212,-0.106381,0.000195,0.044975,-0.043522,-0.998040,0.011483,0.002506,0.020302,-5.573215,-14.597991,-43.475582,,,,,,,5
1508446645.063429,0.042342,0.043246,-0.022865,-0.012708,-0.148937,-0.016812,0.042290,-0.043233,-0.998170,0.023460,-0.000316,0.029526,-5.612251,-14.580874,-43.476307,,,,,,,5
1508446645.083441,0.039244,0.042834,-0.023479,-0.025443,-0.158566,-0.038219,0.039198,-0.042821,-0.998313,0.072023,-0.012553,0.015754,-5.796028,-14.564335,-43.457733,,,,,,,5
1508446645.103424,0.036399,0.042134,-0.024295,-0.035039,-0.123511,-0.040401,0.036358,-0.042122,-0.998451,0.068592,-0.006889,-0.020836,-5.889299,-14.548805,-43.450394,,,,,,,5
1508446645.123461,0.033220,0.041763,-0.024578,-0.014908,-0.052222,-0.003979,0.033185,-0.041751,-0.998577,-0.025860,-0.004346,-0.037892,-5.978221,-14.523620,-43.446674,,,,,,,5
1508446645.143473,0.032547,0.041994,-0.024159,0.024405,-0.029791,0.036822,0.032512,-0.041982,-0.998589,-0.077297,-0.008052,-0.021385,-6.100458,-14.524551,-43.429371,,,,,,,5
1508446645.163482,0.031788,0.042555,-0.023039,0.021167,-0.039253,0.064472,0.031754,-0.042542,-0.998590,-0.078049,-0.014373,0.005487,-6.131436,-14.538330,-43.420395,,,,,,,5
1508446645.183493,0.030766,0.042489,-0.021862,-0.024583,-0.054155,0.049177,0.030734,-0.042476,-0.998625,-0.040591,-0.013066,0.028471,-6.185893,-14.543795,-43.410843,,,,,,,5
1508446645.203494,0.029500,0.041310,-0.021333,-0.076675,-0.067022,0.007212,0.029470,-0.041298,-0.998712,0.030680,-0.002448,0.026300,-6.262367,-14.494769,-43.416271,,,,,,,5
1508446645.223510,0.028214,0.039643,-0.021701,-0.079798,-0.060795,-0.035399,0.028188,-0.039633,-0.998817,0.037379,-0.001047,0.010596,-6.317258,-14.424832,-43.431610,,,,,,,5
1508446645.243527,0.027759,0.038384,-0.022590,-0.051058,0.002883,-0.048955,0.027735,-0.038374,-0.998878,0.030858,-0.002733,0.003349,-6.317258,-14.424832,-43.431610,,,,,,,5
1508446645.263538,0.028416,0.037748,-0.023240,-0.014927,0.036964,-0.018818,0.028392,-0.037739,-0.998884,-0.015270,-0.004406,0.004103,-6.308228,-14.340865,-43.460720,,,,,,,5
1508446645.283528,0.028801,0.038149,-0.022924,0.039294,0.002078,0.038034,0.028776,-0.038140,-0.998858,-0.025312,-0.009254,0.008730,-6.284026,-14.345880,-43.462570,,,,,,,5
1508446645.303557,0.028156,0.039139,-0.021779,0.042466,-0.046698,0.064642,0.028131,-0.039129,-0.998838,-0.022226,-0.010188,0.011594,-6.284026,-14.345880,-43.462570,,,,,,,5
1508446645.323570,0.026637,0.040039,-0.020535,-0.007546,-0.079631,0.056751,0.026612,-0.040028,-0.998844,-0.002152,-0.007854,0.029209,-6.345933,-14.392220,-43.438251,,,,,,,5
1508446645.343561,0.024358,0.039369,-0.019626,-0.045810,-0.137052,0.035097,0.024337,-0.039359,-0.998929,0.004548,-0.002817,0.047467,-6.489227,-14.392148,-43.417099,,,,,,,5
1508446645.363591,0.020127,0.038199,-0.019066,-0.063828,-0.263498,0.024205,0.020111,-0.038190,-0.999068,0.031189,0.007154,0.077361,-6.602000,-14.354905,-43.412426,,,,,,,5
1508446645.383602,0.015990,0.036661,-0.018498,-0.060596,-0.396227,0.040102,0.015978,-0.036653,-0.999200,0.053526,0.007982,0.085748,-6.779296,-14.311256,-43.399506,,,,,,,5
1508446645.403606,0.007511,0.035797,-0.017351,-0.030817,-0.418462,0.065885,0.007506,-0.035790,-0.999331,0.061967,0.007881,0.079547,-6.898288,-14.255381,-43.399147,,,,,,,5
1508446645.423623,-0.000003,0.035745,-0.015616,0.015931,-0.346119,0.102527,-0.000003,-0.035737,-0.999361,0.050189,0.005418,0.050982,-7.372349,-14.202008,-43.338665,,,,,,,5
1508446645.443635,-0.005013,0.036710,-0.013159,0.078590,-0.332407,0.137978,-0.005009,-0.036702,-0.999314,-0.001857,-0.000423,0.021149,-7.632601,-14.191494,-43.297035,,,,,,,5
1508446645.463623,-0.012136,0.039064,-0.010148,0.119019,-0.304774,0.147916,-0.012127,-0.039054,-0.999164,-0.007939,-0.002237,0.019900,-8.119261,-14.266743,-43.183632,,,,,,,5
1508446645.483651,-0.016896,0.041329,-0.007658,0.108388,-0.181695,0.103202,-0.016881,-0.041317,-0.999003,-0.031154,-0.003330,0.020045,-8.355241,-14.335456,-43.115810,,,,,,,5
1508446645.503665,-0.022146,0.043775,-0.006158,0.097786,-0.056555,0.042519,-0.022123,-0.043761,-0.998797,-0.052203,-0.006776,0.013262,-8.548101,-14.430085,-43.046383,,,,,,,5
1508446645.523670,-0.022294,0.045857,-0.005994,0.113816,0.015486,-0.011596,-0.022268,-0.045841,-0.998700,-0.068064,-0.007504,-0.001757,-8.713683,-14.509564,-42.986423,,,,,,,5
1508446645.543687,-0.021673,0.048789,-0.006652,0.168177,0.030198,-0.049467,-0.021645,-0.048770,-0.998575,-0.071555,-0.007825,-0.018514,-8.702079,-14.584934,-42.963264,,,,,,,5
1508446645.563700,-0.021020,0.052743,-0.007736,0.206519,0.032278,-0.056602,-0.020989,-0.052719,-0.998389,-0.048591,-0.029419,-0.076883,-8.641428,-14.820511,-42.894829,,,,,,,5
1508446645.583709,-0.020007,0.056588,-0.008308,0.174485,0.060071,-0.012126,-0.019973,-0.056558,-0.998200,-0.011597,-0.064398,-0.106613,-8.605639,-14.957405,-42.854488,,,,,,,5
1508446645.603720,-0.018481,0.059169,-0.007798,0.097718,0.090038,0.039435,-0.018447,-0.059134,-0.998080,-0.001053,-0.070687,-0.105177,-8.564525,-15.071133,-42.822865,,,,,,,5
1508446645.623732,-0.015087,0.062446,-0.007005,0.004009,0.135761,0.036567,-0.015057,-0.062406,-0.997937,0.025494,-0.027377,-0.036029,-8.409000,-15.279338,-42.779888,,,,,,,5
1508446645.643737,-0.012267,0.061754,-0.006554,-0.048122,0.136768,0.012713,-0.012243,-0.061714,-0.998019,0.024587,0.008049,0.009615,-8.325405,-15.266342,-42.800869,,,,,,,5
1508446645.663753,-0.008605,0.059954,-0.006715,-0.029962,0.082514,-0.007409,-0.008589,-0.059918,-0.998166,0.037398,0.018719,0.023847,-8.148057,-15.183814,-42.864311,,,,,,,5
1508446645.683742,-0.007606,0.059894,-0.006935,0.012662,0.031482,-0.012419,-0.007592,-0.059859,-0.998178,0.053262,0.019682,0.018228,-8.071279,-15.165358,-42.885368,,,,,,,5
1508446645.703749,-0.005357,0.059720,-0.007215,0.054197,-0.012069,-0.006786,-0.005348,-0.059684,-0.998203,0.036674,0.017875,0.010288,-8.054390,-15.181822,-42.882717,,,,,,,5
1508446645.723782,-0.006092,0.061044,-0.007225,0.069096,-0.046023,0.007153,-0.006081,-0.061006,-0.998119,0.002342,0.005754,0.001903,-7.968134,-15.176791,-42.900608,,,,,,,5
1508446645.743770,-0.007537,0.063052,-0.006783,0.043504,-0.032134,0.026118,-0.007522,-0.063011,-0.997985,-0.010789,-0.017052,-0.007402,-8.027175,-15.255407,-42.861702,,,,,,,5
1508446645.763797,-0.007696,0.063592,-0.006108,0.021107,0.009342,0.035547,-0.007680,-0.063549,-0.997949,-0.012599,-0.020832,-0.007575,-8.076687,-15.317804,-42.830135,,,,,,,5
1508446645.783817,-0.007879,0.064741,-0.005321,0.018967,0.034838,0.035549,-0.007863,-0.064696,-0.997874,-0.013545,-0.015382,-0.009374,-8.073259,-15.325519,-42.828018,,,,,,,5
1508446645.803805,-0.007425,0.065050,-0.004954,0.012622,0.019898,0.015255,-0.007409,-0.065004,-0.997858,-0.010566,-0.018996,-0.004187,-8.090475,-15.366508,-42.810078,,,,,,,5
1508446645.823812,-0.006852,0.065755,-0.004437,-0.000180,0.028448,0.027933,-0.006837,-0.065708,-0.997815,0.002137,-0.011151,0.004392,-8.080146,-15.374446,-42.809181,,,,,,,5
1508446645.843850,-0.006142,0.065568,-0.003986,-0.012944,0.040103,0.017189,-0.006129,-0.065521,-0.997832,0.008494,-0.004700,0.010604,-8.051069,-15.395810,-42.806980,,,,,,,5
1508446645.863862,-0.004991,0.065249,-0.003836,-0.012928,0.048562,0.005483,-0.004981,-0.065202,-0.997860,0.004813,0.001436,0.011638,-8.011234,-15.378816,-42.820560,,,,,,,5
1508446645.883850,-0.003936,0.064995,-0.003823,-0.011856,0.057038,-0.000890,-0.003927,-0.064950,-0.997881,0.000647,0.001351,0.009233,-7.968809,-15.368605,-42.832146,,,,,,,5
1508446645.903882,-0.002717,0.064720,-0.003846,-0.008660,0.053850,-0.000866,-0.002711,-0.064675,-0.997903,0.000590,0.001702,0.006966,-7.932165,-15.360861,-42.841717,,,,,,,5
1508446645.923894,-0.001396,0.064588,-0.003855,-0.012916,0.035805,0.002279,-0.001394,-0.064543,-0.997914,0.007024,-0.002916,-0.002071,-7.857898,-15.343426,-42.861652,,,,,,,5
1508446645.943900,-0.000154,0.064440,-0.003904,-0.010765,0.006051,-0.000920,-0.000153,-0.064395,-0.997924,0.010789,-0.001996,-0.007386,-7.824648,-15.340507,-42.868774,,,,,,,5
1508446645.963894,-0.000390,0.064331,-0.003970,-0.002227,-0.023710,-0.004066,-0.000389,-0.064287,-0.997931,0.011024,-0.002104,-0.007379,-7.781739,-15.338617,-42.877262,,,,,,,5
1508446645.983926,-0.000966,0.064897,-0.004007,0.004169,-0.050255,0.000225,-0.000964,-0.064851,-0.997894,0.002719,-0.007338,-0.007644,-7.804575,-15.359678,-42.865570,,,,,,,5
1508446646.003917,-0.002241,0.065381,-0.003942,-0.004349,-0.054493,0.002282,-0.002236,-0.065334,-0.997861,-0.003623,-0.006977,-0.002536,-7.840108,-15.371412,-42.854877,,,,,,,5
1508446646.023931,-0.003410,0.065472,-0.003860,-0.007625,-0.049354,0.004189,-0.003403,-0.065426,-0.997852,-0.002304,-0.006047,0.002246,-7.882737,-15.379511,-42.844151,,,,,,,5
1508446646.043948,-0.005664,0.065768,-0.003692,-0.007631,-0.037668,0.005263,-0.005651,-0.065721,-0.997822,-0.012522,-0.000792,0.012699,-7.951402,-15.392109,-42.826939,,,,,,,5
1508446646.063964,-0.007096,0.066080,-0.003551,-0.000182,-0.022805,0.004271,-0.007080,-0.066031,-0.997792,-0.011947,-0.006005,0.011098,-8.060284,-15.398369,-42.804329,,,,,,,5
1508446646.083981,-0.007665,0.066443,-0.003408,0.007258,-0.003681,0.006476,-0.007648,-0.066395,-0.997764,-0.010464,-0.006985,0.010566,-8.060284,-15.398369,-42.804329,,,,,,,5
1508446646.103976,-0.008346,0.067087,-0.003207,-0.002329,0.013316,0.005345,-0.008327,-0.067037,-0.997716,-0.008198,-0.002390,0.003712,-8.123214,-15.434771,-42.779312,,,,,,,5
1508446646.124003,-0.008433,0.066945,-0.003100,-0.011911,0.019686,0.003142,-0.008414,-0.066895,-0.997725,-0.006708,0.000901,0.005766,-8.141558,-15.444824,-42.772198,,,,,,,5
1508446646.143991,-0.008086,0.066641,-0.003041,-0.008719,0.027117,0.002109,-0.008068,-0.066592,-0.997748,-0.004673,0.002474,0.006506,-8.141558,-15.444824,-42.772198,,,,,,,5
1508446646.164024,-0.007748,0.066467,-0.002933,-0.003404,0.032437,0.005351,-0.007731,-0.066418,-0.997762,-0.002478,0.000393,0.002050,-8.122847,-15.420826,-42.784412,,,,,,,5
1508446646.184021,-0.006920,0.066507,-0.002859,-0.002333,0.032426,0.002166,-0.006904,-0.066458,-0.997765,0.004265,-0.001673,0.003091,-8.103607,-15.419714,-42.788460,,,,,,,5
1508446646.204045,-0.006124,0.066404,-0.002865,-0.008713,0.030290,-0.002147,-0.006110,-0.066355,-0.997777,0.005668,-0.001119,0.001272,-8.077649,-15.419828,-42.793327,,,,,,,5
1508446646.224056,-0.005313,0.066151,-0.002973,-0.011896,0.019659,-0.005376,-0.005301,-0.066103,-0.997799,0.007117,0.001436,0.002010,-8.027439,-15.410047,-42.806293,,,,,,,5
1508446646.244049,-0.004896,0.065836,-0.003151,-0.011881,0.007955,-0.010708,-0.004885,-0.065788,-0.997822,0.002703,0.003960,-0.000149,-8.006109,-15.401524,-42.813354,,,,,,,5
1508446646.264077,-0.004933,0.065586,-0.003414,-0.001218,-0.010125,-0.014893,-0.004922,-0.065539,-0.997838,0.000665,0.005068,0.002507,-7.992955,-15.392326,-42.819122,,,,,,,5
1508446646.284088,-0.005418,0.065543,-0.003659,0.014753,-0.021807,-0.011576,-0.005406,-0.065496,-0.997838,-0.002315,0.002477,0.002340,-8.003821,-15.384489,-42.819908,,,,,,,5
1508446646.304100,-0.005768,0.066014,-0.003790,0.016864,-0.018587,-0.001973,-0.005756,-0.065966,-0.997805,0.001514,-0.004666,0.003832,-8.019901,-15.403090,-42.810211,,,,,,,5
1508446646.324109,-0.005945,0.066344,-0.003786,-0.001242,-0.013258,0.000011,-0.005932,-0.066295,-0.997782,0.002514,-0.002125,0.003596,-8.027985,-15.417429,-42.803535,,,,,,,5
1508446646.344121,-0.006047,0.066095,-0.003876,-0.014010,-0.009024,-0.006480,-0.006034,-0.066047,-0.997798,0.001670,0.002388,0.007655,-8.034885,-15.415757,-42.802845,,,,,,,5
1508446646.364132,-0.006188,0.065697,-0.004053,-0.014010,0.002650,-0.009665,-0.006174,-0.065650,-0.997824,-0.005148,0.004127,0.006491,-8.039729,-15.397844,-42.808384,,,,,,,5
1508446646.384143,-0.006232,0.065425,-0.004243,-0.006557,0.004767,-0.010667,-0.006219,-0.065378,-0.997841,-0.009116,0.003351,0.001915,-8.041338,-15.387486,-42.811806,,,,,,,5
1508446646.404147,-0.006613,0.065418,-0.004400,0.004091,0.000515,-0.009517,-0.006599,-0.065372,-0.997839,-0.004495,-0.001782,0.001272,-8.044191,-15.383291,-42.812775,,,,,,,5
1508446646.424164,-0.006733,0.065728,-0.004459,0.008337,-0.006890,0.000095,-0.006719,-0.065681,-0.997818,0.000630,-0.002800,0.004074,-8.055811,-15.394620,-42.806515,,,,,,,5
1508446646.444176,-0.006639,0.065992,-0.004388,0.000875,-0.006866,0.005357,-0.006625,-0.065944,-0.997801,0.005694,-0.002095,0.008772,-8.055462,-15.406701,-42.802235,,,,,,,5
1508446646.464186,-0.006386,0.066125,-0.004338,-0.006576,0.001627,0.002108,-0.006372,-0.066077,-0.997794,0.005700,-0.003991,0.007133,-8.049381,-15.412691,-42.801224,,,,,,,5
1508446646.484197,-0.006157,0.065932,-0.004282,-0.012967,0.003759,0.003121,-0.006144,-0.065884,-0.997808,0.003733,0.000180,0.004064,-8.038579,-15.409881,-42.804264,,,,,,,5
1508446646.504208,-0.006080,0.065612,-0.004183,-0.014035,-0.001540,0.006303,-0.006067,-0.065565,-0.997830,0.001062,0.000013,0.001538,-8.031899,-15.399315,-42.809319,,,,,,,5
1508446646.524218,-0.006228,0.065258,-0.004083,-0.009771,-0.003675,0.004207,-0.006215,-0.065211,-0.997852,-0.002238,0.002330,0.001270,-8.036469,-15.381130,-42.815002,,,,,,,5
1508446646.544229,-0.006507,0.064925,-0.004001,-0.006572,-0.011117,0.003163,-0.006493,-0.064879,-0.997872,-0.003318,0.003539,0.003914,-8.046856,-15.366469,-42.818317,,,,,,,5
1508446646.564239,-0.006847,0.064787,-0.003935,0.001949,-0.018557,0.003228,-0.006833,-0.064741,-0.997879,0.000806,0.002211,0.004211,-8.060807,-15.357416,-42.818939,,,,,,,5
1508446646.584251,-0.007221,0.064961,-0.003882,0.004085,-0.027060,0.002174,-0.007205,-0.064916,-0.997865,0.001834,-0.003123,0.002015,-8.080491,-15.358520,-42.814831,,,,,,,5
1508446646.604261,-0.007835,0.065222,-0.003830,-0.000174,-0.028116,0.003203,-0.007818,-0.065176,-0.997843,-0.002649,-0.005457,0.000193,-8.102909,-15.368343,-42.807068,,,,,,,5
1508446646.624272,-0.008538,0.065231,-0.003749,-0.008697,-0.020672,0.004203,-0.008519,-0.065185,-0.997837,-0.005366,-0.002137,0.004596,-8.128080,-15.374394,-42.800121,,,,,,,5
1508446646.644284,-0.009111,0.065111,-0.003619,-0.004446,-0.013231,0.006373,-0.009092,-0.065065,-0.997840,-0.004794,0.000231,0.005927,-8.161210,-15.367885,-42.796158,,,,,,,5
1508446646.664291,-0.009412,0.065159,-0.003473,-0.001256,-0.007918,0.007468,-0.009392,-0.065113,-0.997834,-0.005165,-0.004284,0.003449,-8.174340,-15.364538,-42.794849,,,,,,,5
1508446646.684303,-0.009696,0.065243,-0.003322,-0.003382,-0.008983,0.006385,-0.009675,-0.065197,-0.997826,-0.004775,-0.005543,0.002891,-8.186110,-15.367020,-42.791714,,,,,,,5
1508446646.704315,-0.010005,0.065226,-0.003236,-0.007635,-0.008992,0.003156,-0.009984,-0.065180,-0.997824,-0.001903,-0.002524,0.005926,-8.208039,-15.367788,-42.787235,,,,,,,5
1508446646.724326,-0.010103,0.065040,-0.003205,-0.008700,-0.001562,0.001023,-0.010081,-0.064995,-0.997835,-0.000905,0.000587,0.006456,-8.216290,-15.362399,-42.787586,,,,,,,5
1508446646.744335,-0.010152,0.064906,-0.003147,-0.006575,0.000569,0.003172,-0.010130,-0.064861,-0.997843,-0.001070,0.000591,0.002314,-8.218028,-15.358086,-42.788799,,,,,,,5
1508446646.764327,-0.010039,0.064740,-0.003126,-0.009769,0.011183,-0.000040,-0.010018,-0.064695,-0.997855,-0.001563,-0.000933,0.001090,-8.216744,-15.346977,-42.793034,,,,,,,5
1508446646.784358,-0.009928,0.064343,-0.003197,-0.015083,0.010105,-0.005409,-0.009908,-0.064299,-0.997881,-0.002803,0.003554,0.004229,-8.209381,-15.336670,-42.798141,,,,,,,5
1508446646.804347,-0.009965,0.064067,-0.003368,-0.007611,-0.005857,-0.011748,-0.009944,-0.064023,-0.997899,-0.002568,0.001843,0.008641,-8.206624,-15.324390,-42.803070,,,,,,,5
1508446646.824374,-0.010154,0.064301,-0.003561,0.009423,-0.015411,-0.007355,-0.010133,-0.064257,-0.997882,0.002397,-0.006101,0.003284,-8.214010,-15.323322,-42.802036,,,,,,,5
1508446646.844390,-0.010267,0.064835,-0.003603,0.008342,-0.017496,0.003282,-0.010245,-0.064789,-0.997846,0.006369,-0.007690,0.002058,-8.221194,-15.337077,-42.795727,,,,,,,5
1508446646.864377,-0.010318,0.064949,-0.003522,-0.007633,-0.017479,0.005279,-0.010296,-0.064904,-0.997838,0.006558,-0.000663,0.003744,-8.219380,-15.360576,-42.787647,,,,,,,5
1508446646.884402,-0.010438,0.064657,-0.003450,-0.012959,-0.008981,0.004177,-0.010416,-0.064612,-0.997856,0.002817,0.002295,0.006447,-8.225873,-15.356506,-42.787857,,,,,,,5
1508446646.904423,-0.010623,0.064399,-0.003361,-0.009770,0.000579,0.004210,-0.010601,-0.064355,-0.997871,-0.003238,0.002190,0.004081,-8.233936,-15.338270,-42.792850,,,,,,,5
1508446646.924432,-0.010691,0.064220,-0.003297,-0.010829,0.001630,0.001008,-0.010669,-0.064176,-0.997882,-0.003278,-0.001834,0.000842,-8.238807,-15.329800,-42.794949,,,,,,,5
1508446646.944445,-0.010891,0.064168,-0.003277,-0.004501,-0.007048,-0.001282,-0.010868,-0.064124,-0.997883,-0.001965,-0.002939,0.002598,-8.246437,-15.321873,-42.796314,,,,,,,5
1508446646.964447,-0.011173,0.064242,-0.003323,0.004021,-0.011306,-0.002279,-0.011150,-0.064198,-0.997875,-0.004048,-0.002406,0.002971,-8.249645,-15.323633,-42.795067,,,,,,,5
1508446646.984465,-0.011358,0.064401,-0.003335,0.004013,-0.007045,0.000918,-0.011334,-0.064356,-0.997863,0.000332,-0.002279,0.004348,-8.263391,-15.328607,-42.790638,,,,,,,5
1508446647.004477,-0.011183,0.064473,-0.003332,-0.005574,0.003584,0.000847,-0.011159,-0.064428,-0.997860,0.005681,-0.001703,0.002499,-8.266425,-15.337692,-42.786793,,,,,,,5
1508446647.024460,-0.010730,0.064254,-0.003334,-0.009837,0.011024,0.000817,-0.010708,-0.064210,-0.997879,0.006664,0.001313,0.001755,-8.252909,-15.333158,-42.791027,,,,,,,5
1508446647.044491,-0.010462,0.063968,-0.003321,-0.011964,0.005714,0.000796,-0.010441,-0.063924,-0.997900,0.003879,0.002248,0.000082,-8.239530,-15.325411,-42.796379,,,,,,,5
1508446647.064510,-0.010633,0.063656,-0.003280,-0.004506,-0.004913,0.000849,-0.010611,-0.063613,-0.997918,-0.005136,0.003874,0.004525,-8.232567,-15.306124,-42.804623,,,,,,,5
1508446647.084503,-0.011000,0.063578,-0.003238,0.006100,-0.008172,0.001890,-0.010978,-0.063536,-0.997919,-0.004784,0.002562,0.008768,-8.248371,-15.298721,-42.804230,,,,,,,5
1508446647.104531,-0.011266,0.063914,-0.003181,0.018878,-0.010303,0.001994,-0.011243,-0.063870,-0.997895,-0.002887,-0.001864,0.007126,-8.259495,-15.302521,-42.800724,,,,,,,5
1508446647.124542,-0.011547,0.064481,-0.003091,0.014615,-0.011352,0.005152,-0.011523,-0.064436,-0.997855,-0.000669,-0.006273,0.003898,-8.276498,-15.326555,-42.788837,,,,,,,5
1508446647.144553,-0.011602,0.064707,-0.003001,0.000773,-0.006036,0.003977,-0.011577,-0.064662,-0.997840,0.002895,-0.001530,0.002860,-8.284513,-15.343014,-42.781387,,,,,,,5
1508446647.164543,-0.011609,0.064733,-0.002947,0.001840,-0.002857,0.001859,-0.011585,-0.064687,-0.997838,0.003085,-0.000254,0.003347,-8.284586,-15.344400,-42.780872,,,,,,,5
