timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446688.150263,0.247702,0.099385,0.099128,0.004853,-0.015848,-0.009499,0.243967,-0.099222,-0.964694,-0.024026,0.013071,0.007343,3.209325,-16.339642,-43.035912,,,,,,,5
1508446688.170254,0.247023,0.100193,0.099148,0.001632,-0.008362,0.004323,0.243292,-0.100025,-0.964782,-0.005011,-0.016033,-0.011567,3.186852,-16.354805,-43.031822,,,,,,,5
1508446688.190286,0.246301,0.101175,0.099361,-0.018601,0.003333,0.004166,0.242572,-0.101003,-0.964861,-0.013141,-0.022227,-0.003965,3.152938,-16.392321,-43.020042,,,,,,,5
1508446688.210297,0.246463,0.100730,0.099576,-0.024995,0.008655,0.006246,0.242739,-0.100560,-0.964866,-0.015551,-0.023433,0.003516,3.136252,-16.405342,-43.016296,,,,,,,5
1508446688.230307,0.246320,0.100312,0.099878,-0.023928,-0.015761,0.011560,0.242610,-0.100144,-0.964941,-0.015087,-0.023193,0.004828,3.139615,-16.389729,-43.022003,,,,,,,5
1508446688.250319,0.245930,0.099191,0.100308,-0.022875,-0.028474,0.021142,0.242262,-0.099028,-0.965144,0.001604,0.015609,0.006541,3.115559,-16.350182,-43.038799,,,,,,,5
1508446688.270303,0.245470,0.098212,0.100854,-0.010111,-0.025275,0.026573,0.241841,-0.098054,-0.965349,0.000652,0.009492,0.001421,3.114352,-16.323675,-43.048946,,,,,,,5
1508446688.290339,0.244810,0.098457,0.101518,-0.014385,-0.015689,0.032933,0.241198,-0.098298,-0.965485,-0.005374,-0.009719,-0.001678,3.077046,-16.275469,-43.069874,,,,,,,5
1508446688.310354,0.244387,0.098440,0.102435,-0.041022,0.000281,0.039114,0.240790,-0.098281,-0.965588,-0.005820,-0.012162,-0.005481,3.029574,-16.284170,-43.069950,,,,,,,5
1508446688.330360,0.244205,0.097456,0.103443,-0.060182,0.013016,0.032577,0.240638,-0.097302,-0.965725,-0.002021,0.005246,0.001248,3.013152,-16.258148,-43.080933,,,,,,,5
1508446688.350374,0.244369,0.095977,0.104237,-0.049519,0.010853,0.023081,0.240831,-0.095829,-0.965825,-0.004243,0.017674,0.006718,3.013898,-16.202179,-43.101959,,,,,,,5
1508446688.370385,0.243950,0.094954,0.104767,-0.005848,-0.014677,0.020227,0.240449,-0.094812,-0.966020,-0.011980,0.027703,0.000062,2.999294,-16.111151,-43.137085,,,,,,,5
1508446688.390396,0.242848,0.095172,0.105369,0.032450,-0.017818,0.039707,0.239380,-0.095029,-0.966264,-0.009888,-0.002872,-0.007338,2.968440,-16.098019,-43.144123,,,,,,,5
1508446688.410405,0.242683,0.095751,0.106095,0.006886,0.003442,0.039512,0.239207,-0.095605,-0.966250,-0.010981,-0.018989,-0.009702,2.932816,-16.122128,-43.137558,,,,,,,5
1508446688.430395,0.240774,0.097396,0.107056,-0.030376,0.038479,0.029650,0.237324,-0.097242,-0.966551,-0.033070,-0.012530,0.003798,2.858509,-16.186716,-43.118355,,,,,,,5
1508446688.450429,0.240983,0.097235,0.107864,-0.018682,0.075652,0.029775,0.237530,-0.097082,-0.966517,-0.036342,-0.006723,0.006403,2.841027,-16.183535,-43.120705,,,,,,,5
1508446688.470433,0.242199,0.097637,0.108564,0.000467,0.096899,0.033143,0.238696,-0.097482,-0.966189,-0.021014,-0.011679,-0.000013,2.837894,-16.181835,-43.121548,,,,,,,5
1508446688.490428,0.243695,0.099195,0.109389,-0.012327,0.109682,0.041566,0.240104,-0.099033,-0.965683,-0.004569,-0.034451,-0.010636,2.905488,-16.218018,-43.103447,,,,,,,5
1508446688.510461,0.246063,0.098933,0.110375,-0.032573,0.126705,0.045671,0.242396,-0.098772,-0.965136,-0.005946,-0.033842,-0.005552,2.958524,-16.248930,-43.088196,,,,,,,5
1508446688.530473,0.248331,0.098455,0.111410,-0.036817,0.108636,0.042428,0.244597,-0.098296,-0.964630,-0.009916,-0.029115,-0.005524,3.029176,-16.230364,-43.090282,,,,,,,5
1508446688.550484,0.250092,0.098114,0.112418,-0.031482,0.083142,0.043518,0.246303,-0.097956,-0.964230,0.000432,-0.002279,-0.000522,3.144163,-16.189770,-43.097317,,,,,,,5
1508446688.570493,0.251452,0.097696,0.113285,-0.032504,0.059708,0.025391,0.247624,-0.097540,-0.963934,0.005519,0.001395,-0.001856,3.186451,-16.175341,-43.099628,,,,,,,5
1508446688.590505,0.252592,0.097260,0.114017,-0.031472,0.062959,0.043502,0.248734,-0.097107,-0.963692,0.007278,-0.005081,0.004051,3.220267,-16.143333,-43.109116,,,,,,,5
1508446688.610518,0.255002,0.096957,0.115191,-0.025133,0.093833,0.062743,0.251063,-0.096805,-0.963118,0.008565,0.004596,0.013365,3.308968,-16.126364,-43.108749,,,,,,,5
1508446688.630502,0.256732,0.095907,0.116452,-0.020862,0.085314,0.057448,0.252754,-0.095760,-0.962780,-0.003960,0.016429,0.013561,3.344194,-16.116817,-43.109600,,,,,,,5
1508446688.650538,0.258329,0.094706,0.117562,-0.012333,0.083159,0.050063,0.254321,-0.094565,-0.962486,-0.003497,0.018393,0.011207,3.439602,-16.031183,-43.134022,,,,,,,5
1508446688.670552,0.259909,0.094289,0.118383,-0.001646,0.063969,0.032036,0.255851,-0.094149,-0.962121,0.000176,0.017123,0.011285,3.469955,-16.002943,-43.142071,,,,,,,5
1508446688.690562,0.261495,0.094406,0.118891,0.002612,0.058665,0.034196,0.257374,-0.094266,-0.961703,0.017956,0.002820,0.001788,3.547127,-15.980760,-43.144020,,,,,,,5
1508446688.710572,0.263646,0.094512,0.119673,-0.010199,0.085272,0.045823,0.259439,-0.094371,-0.961137,0.017767,0.001293,0.009966,3.616574,-15.980957,-43.138180,,,,,,,5
1508446688.730583,0.265595,0.094375,0.120476,-0.002721,0.061873,0.038413,0.261315,-0.094235,-0.960643,0.014289,0.005612,0.008250,3.676270,-15.978533,-43.134029,,,,,,,5
1508446688.750594,0.267602,0.094841,0.120948,0.010094,0.020406,0.028905,0.263231,-0.094699,-0.960074,0.020369,-0.006116,0.004507,3.795989,-15.968170,-43.127502,,,,,,,5
1508446688.770605,0.267973,0.095132,0.121167,-0.015400,-0.020027,0.006304,0.263580,-0.094989,-0.959949,0.017075,-0.009916,-0.000698,3.829886,-15.985302,-43.118156,,,,,,,5
1508446688.790612,0.268283,0.095237,0.121499,-0.021812,-0.007237,0.016909,0.263875,-0.095094,-0.959858,0.019618,-0.012054,0.013676,3.855499,-15.999808,-43.110489,,,,,,,5
1508446688.810627,0.268841,0.095231,0.121686,0.001631,-0.027448,0.011763,0.264411,-0.095088,-0.959711,0.011300,0.000941,0.020777,3.865651,-15.997517,-43.110435,,,,,,,5
1508446688.830632,0.268836,0.095372,0.121756,0.008031,-0.024289,0.004365,0.264402,-0.095228,-0.959700,0.012941,0.003858,0.022962,3.867335,-15.995220,-43.111134,,,,,,,5
1508446688.850627,0.268962,0.094997,0.121579,-0.004719,-0.007354,-0.015958,0.264532,-0.094854,-0.959701,0.006738,0.011572,0.019362,3.864053,-15.999551,-43.109821,,,,,,,5
1508446688.870644,0.268888,0.094918,0.121081,0.012338,-0.010591,-0.027532,0.264463,-0.094775,-0.959727,0.005556,0.012423,0.018474,3.883732,-15.982372,-43.114422,,,,,,,5
1508446688.890671,0.268670,0.095081,0.120383,0.031521,-0.045656,-0.027400,0.264251,-0.094937,-0.959770,0.009797,0.006864,0.006492,3.895841,-15.985001,-43.112358,,,,,,,5
1508446688.910682,0.268227,0.094990,0.119495,0.033679,-0.079675,-0.034862,0.263828,-0.094847,-0.959895,0.012555,0.009566,0.000819,3.869476,-16.006920,-43.106598,,,,,,,5
1508446688.930693,0.266898,0.095504,0.118623,0.034745,-0.081799,-0.034855,0.262538,-0.095359,-0.960198,0.004796,-0.005913,-0.001106,3.829180,-16.020050,-43.105320,,,,,,,5
1508446688.950683,0.265222,0.096044,0.117893,0.015568,-0.076460,-0.029685,0.260916,-0.095897,-0.960587,-0.003591,-0.006627,-0.003799,3.794832,-16.041424,-43.100407,,,,,,,5
1508446688.970716,0.263774,0.095848,0.117319,-0.007858,-0.076444,-0.028814,0.259529,-0.095702,-0.960982,-0.009194,-0.005617,-0.005678,3.716954,-16.055670,-43.101891,,,,,,,5
1508446688.990727,0.261796,0.095976,0.116797,0.021948,-0.077507,-0.024309,0.257624,-0.095829,-0.961481,-0.013636,-0.002422,0.002512,3.674211,-16.051746,-43.107018,,,,,,,5
1508446689.010736,0.259850,0.097123,0.116288,0.031521,-0.071124,-0.019966,0.255725,-0.096971,-0.961874,-0.003848,-0.010772,-0.004831,3.578388,-16.086412,-43.102154,,,,,,,5
1508446689.030749,0.258273,0.097536,0.115877,-0.007889,-0.063756,-0.022449,0.254197,-0.097381,-0.962237,-0.009034,-0.008347,-0.005338,3.486929,-16.138330,-43.090240,,,,,,,5
1508446689.050759,0.256083,0.097199,0.115597,-0.008958,-0.054196,-0.022450,0.252098,-0.097046,-0.962823,-0.018623,0.003845,0.007501,3.475000,-16.136240,-43.091988,,,,,,,5
1508446689.070769,0.254795,0.097252,0.115231,0.019777,-0.052064,-0.015823,0.250856,-0.097099,-0.963142,-0.012071,0.002418,0.012504,3.366380,-16.123875,-43.105236,,,,,,,5
1508446689.090782,0.253816,0.097878,0.114857,0.019769,-0.048862,-0.011561,0.249897,-0.097722,-0.963328,0.004390,-0.012477,0.006068,3.302695,-16.154503,-43.098694,,,,,,,5
1508446689.110768,0.253197,0.098143,0.114578,-0.014298,-0.041423,-0.016095,0.249294,-0.097986,-0.963458,0.003300,-0.004538,0.001147,3.284073,-16.177023,-43.091667,,,,,,,5
1508446689.130803,0.252358,0.097806,0.114244,-0.003640,-0.044634,-0.021334,0.248494,-0.097650,-0.963699,-0.003514,0.005944,0.001907,3.261131,-16.167871,-43.096848,,,,,,,5
1508446689.150798,0.250750,0.097939,0.113877,0.034678,-0.045690,-0.013565,0.246941,-0.097783,-0.964084,-0.007943,-0.004360,0.004444,3.191950,-16.153902,-43.107262,,,,,,,5
1508446689.170826,0.249895,0.098898,0.113553,0.028267,-0.023356,-0.007212,0.246094,-0.098736,-0.964204,-0.005814,-0.009174,-0.001159,3.156334,-16.184843,-43.098282,,,,,,,5
1508446689.190831,0.249499,0.099319,0.113393,-0.003690,0.011713,-0.008514,0.245702,-0.099156,-0.964261,-0.010121,-0.009533,-0.007083,3.132471,-16.216202,-43.088230,,,,,,,5
1508446689.210826,0.249500,0.099228,0.113334,-0.005833,0.037212,-0.007447,0.245705,-0.099065,-0.964269,-0.018929,-0.002360,0.001714,3.138790,-16.224953,-43.084476,,,,,,,5
1508446689.230858,0.250147,0.099238,0.113134,0.006956,0.026568,-0.011609,0.246329,-0.099075,-0.964109,-0.013617,0.003647,-0.000079,3.135312,-16.227091,-43.083923,,,,,,,5
1508446689.250870,0.250357,0.099440,0.112973,0.012272,0.012785,-0.003057,0.246526,-0.099276,-0.964038,-0.003774,0.000002,-0.000028,3.152987,-16.234360,-43.079895,,,,,,,5
1508446689.270854,0.250901,0.099818,0.112850,0.002688,0.019161,-0.004196,0.247041,-0.099653,-0.963867,0.003539,-0.002749,0.003235,3.171589,-16.251207,-43.072178,,,,,,,5
1508446689.290891,0.251402,0.099803,0.112679,0.001634,0.025509,-0.011653,0.247524,-0.099637,-0.963745,-0.000454,-0.003131,0.006134,3.193132,-16.256813,-43.068470,,,,,,,5
1508446689.310901,0.251778,0.099726,0.112313,0.009106,0.015915,-0.020117,0.247888,-0.099561,-0.963659,-0.004556,0.003705,0.011267,3.217653,-16.257404,-43.066422,,,,,,,5
1508446689.330914,0.251993,0.099950,0.111863,0.012309,-0.007450,-0.017978,0.248090,-0.099783,-0.963584,0.002261,-0.002878,0.005470,3.235436,-16.262003,-43.063354,,,,,,,5
1508446689.350899,0.252516,0.100506,0.111422,0.000602,-0.020186,-0.017020,0.248580,-0.100337,-0.963400,0.016740,-0.008702,-0.001291,3.240197,-16.269356,-43.060219,,,,,,,5
1508446689.370934,0.252685,0.100433,0.110948,-0.007895,-0.030833,-0.025616,0.248745,-0.100265,-0.963365,0.021214,-0.004609,0.001055,3.258390,-16.294582,-43.049305,,,,,,,5
1508446689.390947,0.252546,0.100143,0.110303,-0.002548,-0.043615,-0.035164,0.248618,-0.099976,-0.963428,0.011102,0.004547,0.008442,3.287511,-16.290491,-43.048637,,,,,,,5
1508446689.410939,0.252076,0.099442,0.109523,0.010232,-0.048935,-0.036128,0.248183,-0.099279,-0.963613,0.001192,0.011464,0.010549,3.281688,-16.276545,-43.054359,,,,,,,5
1508446689.430967,0.251276,0.099378,0.108716,0.025139,-0.055312,-0.034946,0.247414,-0.099214,-0.963817,0.004295,0.009279,0.007610,3.256591,-16.270983,-43.058365,,,,,,,5
1508446689.450980,0.250272,0.099508,0.107875,0.021950,-0.062750,-0.036042,0.246443,-0.099344,-0.964052,0.005953,0.003366,0.000170,3.223931,-16.276501,-43.058739,,,,,,,5
1508446689.470990,0.249245,0.099264,0.107113,0.007040,-0.058493,-0.036162,0.245458,-0.099101,-0.964328,-0.001821,0.007808,0.008945,3.197867,-16.282570,-43.058388,,,,,,,5
1508446689.491002,0.248052,0.098566,0.106319,0.018758,-0.059576,-0.040326,0.244324,-0.098407,-0.964687,-0.005676,0.016742,0.016995,3.159049,-16.265034,-43.067879,,,,,,,5
1508446689.510998,0.246885,0.098941,0.105494,0.025132,-0.058487,-0.031755,0.243190,-0.098780,-0.964936,-0.001521,-0.011206,0.004639,3.109098,-16.255339,-43.075172,,,,,,,5
1508446689.531024,0.245791,0.099667,0.104947,0.007010,-0.058432,-0.019127,0.242116,-0.099502,-0.965132,0.002573,-0.018510,0.003736,3.074372,-16.283245,-43.067123,,,,,,,5
1508446689.551030,0.245168,0.099952,0.104599,-0.005768,-0.048867,-0.020289,0.241508,-0.099785,-0.965255,0.012475,-0.015968,0.010924,3.042448,-16.308998,-43.059650,,,,,,,5
1508446689.571025,0.244611,0.099616,0.103948,0.028334,-0.066987,-0.032799,0.240978,-0.099451,-0.965422,0.010822,0.015802,0.021955,3.003281,-16.326469,-43.055779,,,,,,,5
1508446689.591056,0.242796,0.100627,0.102899,0.078408,-0.111648,-0.037743,0.239201,-0.100457,-0.965759,0.011913,0.017434,0.017151,2.983974,-16.334873,-43.053932,,,,,,,5
1508446689.611068,0.241075,0.102323,0.101739,0.077345,-0.124382,-0.034567,0.237498,-0.102145,-0.966003,0.019765,-0.007825,0.006850,2.924152,-16.412481,-43.028511,,,,,,,5
1508446689.631080,0.239765,0.104946,0.100657,0.042218,-0.114819,-0.040173,0.236168,-0.104753,-0.966049,0.013313,-0.026045,0.006256,2.827926,-16.521992,-42.993019,,,,,,,5
1508446689.651091,0.237556,0.105278,0.099659,0.024128,-0.118016,-0.045648,0.234025,-0.105083,-0.966535,0.005416,-0.018208,0.006543,2.780389,-16.577372,-42.974800,,,,,,,5
1508446689.671100,0.234066,0.105518,0.098839,0.031568,-0.129671,-0.034948,0.230645,-0.105322,-0.967321,-0.017006,0.004843,-0.006403,2.671885,-16.598221,-42.973633,,,,,,,5
1508446689.691113,0.230878,0.105845,0.098301,0.041101,-0.134978,-0.012548,0.227552,-0.105647,-0.968018,-0.001249,0.004192,-0.007568,2.496463,-16.618534,-42.976334,,,,,,,5
1508446689.711098,0.228477,0.106549,0.097977,0.029378,-0.142378,-0.004132,0.225210,-0.106347,-0.968489,0.013056,-0.002769,-0.011202,2.464159,-16.621044,-42.977226,,,,,,,5
1508446689.731133,0.225518,0.106536,0.097827,-0.008938,-0.160429,-0.007657,0.222343,-0.106335,-0.969152,0.008110,0.001263,-0.014093,2.298903,-16.659615,-42.971447,,,,,,,5
1508446689.751146,0.222128,0.105995,0.097827,-0.013211,-0.160401,-0.000239,0.219070,-0.105797,-0.969957,0.001725,0.006859,-0.012175,2.236656,-16.653862,-42.976963,,,,,,,5
1508446689.771156,0.218729,0.105983,0.097999,0.012308,-0.132753,0.011705,0.215772,-0.105785,-0.970697,-0.015241,0.003093,-0.003897,2.027483,-16.629189,-42.996891,,,,,,,5
1508446689.791165,0.216099,0.106344,0.098238,0.006972,-0.103009,0.010619,0.213209,-0.106144,-0.971224,-0.009062,-0.003429,-0.004439,1.890244,-16.634701,-43.001011,,,,,,,5
1508446689.811179,0.213779,0.106173,0.098401,-0.013249,-0.089223,0.000880,0.210960,-0.105973,-0.971733,-0.007957,0.002992,-0.001396,1.797393,-16.644051,-43.001373,,,,,,,5
1508446689.831189,0.210727,0.105613,0.098523,-0.000477,-0.081840,-0.003296,0.208006,-0.105417,-0.972430,-0.020338,0.000543,0.001392,1.637500,-16.610088,-43.020885,,,,,,,5
1508446689.851172,0.208863,0.106182,0.098483,0.020798,-0.056342,0.001158,0.206180,-0.105983,-0.972758,-0.020114,-0.009862,0.002711,1.579801,-16.610825,-43.022758,,,,,,,5
1508446689.871186,0.207347,0.107684,0.098592,0.008008,-0.038262,0.005326,0.204672,-0.107476,-0.972912,-0.006796,-0.023963,-0.003101,1.462184,-16.668720,-43.004520,,,,,,,5
1508446689.891222,0.206499,0.107856,0.098789,-0.026067,-0.028684,0.005052,0.203843,-0.107647,-0.973067,-0.007157,-0.017338,0.000472,1.426775,-16.693733,-42.996010,,,,,,,5
1508446689.911229,0.205785,0.107351,0.099019,-0.010099,-0.030810,0.007312,0.203159,-0.107145,-0.973266,-0.007114,0.006132,0.014129,1.396782,-16.696667,-42.995857,,,,,,,5
1508446689.931244,0.204965,0.107407,0.099110,0.021853,-0.052072,0.007560,0.202360,-0.107201,-0.973426,0.001162,0.007393,0.002784,1.344420,-16.684883,-43.002098,,,,,,,5
1508446689.951241,0.203807,0.107820,0.099102,0.015480,-0.059527,0.001113,0.201224,-0.107611,-0.973616,0.004129,-0.001749,-0.000596,1.309931,-16.691223,-43.000702,,,,,,,5
1508446689.971264,0.202761,0.108221,0.099058,-0.007941,-0.045723,-0.004394,0.200197,-0.108010,-0.973784,-0.000047,-0.013251,0.001555,1.257864,-16.718485,-42.991665,,,,,,,5
1508446689.991277,0.201859,0.108262,0.098999,-0.006892,-0.022400,-0.007590,0.199317,-0.108051,-0.973960,-0.011283,-0.006634,0.010871,1.217741,-16.709326,-42.996380,,,,,,,5
1508446690.011269,0.201091,0.108644,0.098921,0.003747,-0.003285,-0.007487,0.198560,-0.108431,-0.974072,-0.012693,-0.005919,0.012158,1.199903,-16.718342,-42.993374,,,,,,,5
1508446690.031298,0.200878,0.109197,0.098861,0.003732,0.010543,-0.002153,0.198342,-0.108980,-0.974055,-0.003975,-0.006040,0.005488,1.156029,-16.748684,-42.982765,,,,,,,5
1508446690.051311,0.201381,0.109329,0.098737,-0.009036,0.020085,-0.009704,0.198828,-0.109111,-0.973942,0.005258,-0.004094,0.001926,1.158683,-16.763241,-42.977020,,,,,,,5
1508446690.071296,0.202363,0.108711,0.098404,-0.018601,0.020055,-0.020431,0.199798,-0.108497,-0.973812,0.007965,0.007880,0.006145,1.178833,-16.765451,-42.975613,,,,,,,5
1508446690.091331,0.202965,0.107422,0.098008,-0.009018,0.025351,-0.023542,0.200412,-0.107215,-0.973827,-0.003910,0.020972,0.007946,1.248353,-16.718079,-42.992100,,,,,,,5
1508446690.111344,0.203584,0.106841,0.097602,0.013319,0.048730,-0.018017,0.201028,-0.106637,-0.973764,-0.012353,0.022378,0.006845,1.283164,-16.665676,-43.011414,,,,,,,5
1508446690.131356,0.204038,0.106319,0.097315,0.029265,0.061498,-0.009358,0.201481,-0.106119,-0.973727,-0.012821,0.016855,-0.005445,1.295150,-16.668427,-43.009991,,,,,,,5
1508446690.151364,0.205146,0.106533,0.097168,0.013275,0.077462,-0.003089,0.202555,-0.106331,-0.973481,-0.012080,0.006417,-0.009490,1.349774,-16.659811,-43.011650,,,,,,,5
1508446690.171378,0.206496,0.106429,0.097106,0.002628,0.079588,-0.004240,0.203871,-0.106228,-0.973217,-0.007994,0.005551,-0.003299,1.410069,-16.654116,-43.011921,,,,,,,5
1508446690.191387,0.208275,0.106789,0.097057,0.005816,0.071111,0.002168,0.205594,-0.106586,-0.972816,0.010012,-0.007504,0.005622,1.476081,-16.660225,-43.007339,,,,,,,5
1508446690.211401,0.209958,0.106965,0.097194,-0.011228,0.052037,0.012661,0.207228,-0.106761,-0.972450,0.018068,-0.008931,0.004524,1.517651,-16.670624,-43.001862,,,,,,,5
1508446690.231395,0.212254,0.106639,0.097378,-0.019738,0.031866,0.013639,0.209467,-0.106437,-0.972005,0.033468,0.005195,0.009069,1.626060,-16.670380,-42.997997,,,,,,,5
1508446690.251420,0.212516,0.106486,0.097606,-0.000543,0.003144,0.005258,0.209726,-0.106285,-0.971966,0.035376,0.009178,0.007687,1.678651,-16.654854,-43.001991,,,,,,,5
1508446690.271420,0.212192,0.106631,0.097492,0.012275,-0.027722,-0.009566,0.209407,-0.106429,-0.972019,0.030934,0.002928,0.007282,1.679140,-16.654179,-43.002235,,,,,,,5
1508446690.291445,0.211982,0.106959,0.097045,0.011241,-0.055373,-0.019178,0.209196,-0.106755,-0.972029,0.023226,-0.005656,0.004637,1.643972,-16.668112,-42.998192,,,,,,,5
1508446690.311453,0.210567,0.107069,0.096582,0.010194,-0.081939,-0.021336,0.207818,-0.106865,-0.972313,0.018516,-0.006829,0.008781,1.637063,-16.681597,-42.993229,,,,,,,5
1508446690.331465,0.209150,0.107605,0.096115,0.019766,-0.078737,-0.015931,0.206427,-0.107398,-0.972550,0.007104,-0.009485,0.006013,1.581298,-16.704018,-42.986607,,,,,,,5
1508446690.351477,0.207960,0.108822,0.095800,0.025061,-0.047901,-0.007345,0.205243,-0.108607,-0.972666,-0.000669,-0.023595,0.001948,1.510408,-16.728619,-42.979591,,,,,,,5
1508446690.371460,0.207317,0.110685,0.095635,-0.004755,-0.033010,-0.006514,0.204576,-0.110459,-0.972598,0.003005,-0.028991,0.000781,1.497482,-16.765635,-42.965618,,,,,,,5
1508446690.391497,0.207185,0.111404,0.095502,-0.034557,-0.039374,-0.008894,0.204431,-0.111174,-0.972547,0.011146,-0.019228,0.002561,1.461526,-16.867990,-42.926773,,,,,,,5
1508446690.411510,0.207137,0.110680,0.095427,-0.037749,-0.054231,-0.005738,0.204401,-0.110454,-0.972636,0.016211,0.005184,0.007914,1.448868,-16.860659,-42.930084,,,,,,,5
1508446690.431496,0.206338,0.108952,0.095337,-0.007923,-0.080809,-0.007642,0.203662,-0.108737,-0.972984,0.006375,0.030413,0.010338,1.460047,-16.847046,-42.935051,,,,,,,5
1508446690.451530,0.204459,0.108600,0.095044,0.037873,-0.095720,-0.011535,0.201841,-0.108387,-0.973402,-0.004072,0.027485,0.012511,1.396052,-16.778355,-42.964066,,,,,,,5
1508446690.471543,0.202662,0.108973,0.094646,0.038930,-0.082972,-0.011517,0.200084,-0.108757,-0.973724,-0.004924,0.001076,0.008667,1.299634,-16.772234,-42.969479,,,,,,,5
1508446690.491554,0.201145,0.109526,0.094346,-0.002599,-0.057471,-0.016099,0.198594,-0.109308,-0.973967,-0.010758,-0.006262,0.000136,1.253713,-16.791382,-42.963367,,,,,,,5
1508446690.511564,0.199175,0.109222,0.094210,-0.017520,-0.035150,-0.014075,0.196682,-0.109005,-0.974389,-0.022793,0.000561,0.002145,1.179369,-16.802757,-42.961025,,,,,,,5
1508446690.531576,0.198266,0.108966,0.094178,0.002674,-0.008558,-0.001112,0.195801,-0.108750,-0.974595,-0.018555,0.006074,-0.000732,1.107207,-16.785673,-42.969620,,,,,,,5
1508446690.551585,0.197964,0.109117,0.094240,0.011176,-0.000042,0.005354,0.195504,-0.108901,-0.974638,-0.001793,-0.000398,-0.007754,1.089520,-16.787645,-42.969299,,,,,,,5
1508446690.571597,0.197929,0.109115,0.094309,-0.006923,0.003146,0.003077,0.195470,-0.108899,-0.974645,-0.001912,0.000211,-0.004771,1.085294,-16.791950,-42.967728,,,,,,,5
1508446690.591610,0.197960,0.108842,0.094335,-0.011172,-0.001115,-0.001220,0.195506,-0.108627,-0.974668,-0.000971,0.000763,0.000272,1.085917,-16.780567,-42.972160,,,,,,,5
1508446690.611619,0.197649,0.109099,0.094329,-0.005845,-0.006430,-0.001180,0.195197,-0.108883,-0.974701,-0.004218,-0.007999,0.003739,1.076459,-16.780638,-42.972370,,,,,,,5
