timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446952.087687,3.016002,1.109219,1.849307,1.262857,-1.054391,-0.065059,0.055786,-0.895351,0.441853,0.169693,-0.186283,-0.525517,1.884446,-19.365520,23.303787,,,,,,,5
1508446952.107679,2.985388,1.085440,1.856468,1.072021,-1.290465,-0.465027,0.072577,-0.884509,0.460844,0.167459,-0.326917,-0.455091,2.330994,-18.928980,23.619934,,,,,,,5
1508446952.127708,2.942962,1.066275,1.872667,0.729399,-1.436131,-0.553145,0.095386,-0.875406,0.473884,-0.148944,-0.424017,-0.398887,3.138790,-18.410191,23.934368,,,,,,,5
1508446952.147723,2.906177,1.056685,1.887488,0.160273,-0.966708,-0.372222,0.114702,-0.870730,0.478197,-0.481981,-0.470517,-0.376222,4.174894,-18.006954,24.082378,,,,,,,5
1508446952.167733,2.886290,1.058688,1.896584,-0.304749,-0.431059,-0.072204,0.123748,-0.871713,0.474134,-0.546752,-0.590186,-0.593045,4.546484,-17.978237,24.036505,,,,,,,5
1508446952.187745,2.876182,1.070762,1.901514,-0.866272,-0.234686,0.101122,0.125764,-0.877566,0.462668,-0.523820,-0.642423,-0.717429,4.726187,-18.082821,23.923122,,,,,,,5
1508446952.207743,2.862639,1.102873,1.911523,-2.134656,-0.197391,0.245068,0.124192,-0.892507,0.433599,-0.484422,-0.809459,-1.184713,4.837426,-18.851398,23.299467,,,,,,,5
1508446952.227769,2.834950,1.163894,1.946472,-3.683889,0.485877,0.064567,0.119466,-0.918351,0.377305,0.024180,-0.504912,-1.113114,4.788472,-19.743767,22.558708,,,,,,,5
1508446952.247775,2.766235,1.236436,2.032757,-3.828842,0.475679,-0.434965,0.120307,-0.944620,0.305317,0.547387,-0.145605,-0.596149,4.619211,-20.954006,21.476349,,,,,,,5
1508446952.267770,2.653887,1.290462,2.148867,-2.761527,-0.507436,-0.404539,0.129651,-0.960963,0.244419,0.337528,-0.460546,0.369747,4.692101,-23.113256,19.115507,,,,,,,5
1508446952.287786,2.525194,1.322259,2.250634,-1.697382,-2.169810,-0.193646,0.142205,-0.969273,0.200716,0.281471,-0.742412,0.550214,5.073099,-23.772779,18.186798,,,,,,,5
1508446952.307803,2.415449,1.354296,2.306951,-1.799227,-2.805125,0.993288,0.142634,-0.976655,0.160625,0.249120,-0.990737,0.631810,5.907369,-24.365355,17.119392,,,,,,,5
1508446952.327828,2.308880,1.410142,2.378625,-2.909624,-1.063249,1.635998,0.118335,-0.987123,0.107635,-0.158084,-0.436171,0.356095,6.135796,-25.390774,15.469379,,,,,,,5
1508446952.347841,1.958238,1.474496,2.729640,-3.914898,0.274789,1.341231,0.089024,-0.995367,0.036328,-0.206548,-0.439890,0.234928,5.656101,-26.243427,14.175055,,,,,,,5
1508446952.367852,0.977536,1.490164,-2.557548,-4.137124,0.698802,1.044783,0.066782,-0.996751,-0.045030,0.052023,-0.363585,0.247820,4.927605,-27.481411,11.741645,,,,,,,5
1508446952.387763,0.382828,1.441971,-1.948505,-3.452168,0.452639,0.929935,0.047989,-0.991713,-0.119170,0.246048,-0.112901,0.376677,4.037032,-28.630503,9.020655,,,,,,,5
1508446952.407771,0.186112,1.390200,-1.745611,-2.760700,0.034308,0.795844,0.033236,-0.983737,-0.176515,0.223432,0.053591,0.505891,3.641054,-29.071795,7.677828,,,,,,,5
1508446952.427786,0.072371,1.341420,-1.628806,-2.494750,0.094072,0.914142,0.016441,-0.973808,-0.226775,0.096764,0.163368,0.652510,3.158957,-29.502054,6.084845,,,,,,,5
1508446952.447799,-0.002292,1.292834,-1.546827,-2.447000,0.314056,0.944515,-0.000629,-0.961617,-0.274396,-0.006924,0.298149,0.710812,2.453082,-29.888000,4.250334,,,,,,,5
1508446952.467799,-0.047583,1.245139,-1.489578,-2.281995,0.566612,0.889637,-0.015218,-0.947441,-0.319569,-0.042750,0.383705,0.744389,2.013413,-30.054068,3.174084,,,,,,,5
1508446952.487821,-0.072260,1.203256,-1.447306,-1.875276,0.873133,0.810176,-0.025942,-0.933214,-0.358383,-0.040007,0.393038,0.769577,1.589382,-30.169239,2.160179,,,,,,,5
1508446952.507835,-0.080655,1.170080,-1.414895,-1.462088,1.216635,0.674365,-0.031428,-0.920782,-0.388810,-0.022482,0.456655,0.780427,0.835920,-30.271893,0.537904,,,,,,,5
1508446952.527846,-0.072631,1.144246,-1.391857,-1.118051,1.586587,0.497542,-0.030023,-0.910398,-0.412642,-0.000769,0.489698,0.859831,0.546567,-30.283184,-0.075067,,,,,,,5
1508446952.547856,-0.052614,1.126743,-1.377072,-0.680110,1.671661,0.285079,-0.022593,-0.903018,-0.429009,0.010615,0.490298,0.890862,0.329123,-30.281015,-0.572139,,,,,,,5
1508446952.567869,-0.027666,1.119897,-1.370950,-0.114195,1.382688,0.061676,-0.012054,-0.900055,-0.435609,0.126267,0.551453,0.901475,0.138526,-30.267515,-1.110792,,,,,,,5
1508446952.587855,-0.005204,1.124811,-1.373397,0.445406,0.759273,-0.107729,-0.002245,-0.902186,-0.431341,0.202745,0.533091,0.807882,0.156027,-30.268106,-1.092225,,,,,,,5
1508446952.607872,0.008504,1.141622,-1.381920,1.105025,-0.012640,-0.196566,0.003539,-0.909310,-0.416105,0.298845,0.508492,0.539243,0.245642,-30.277372,-0.771969,,,,,,,5
1508446952.627897,0.005868,1.171799,-1.391621,1.700578,-0.876485,-0.155037,0.002280,-0.921451,-0.388488,0.302438,0.265750,0.028747,0.392267,-30.285074,0.189852,,,,,,,5
1508446952.647918,-0.012707,1.207831,-1.393997,1.767441,-1.126547,0.040174,-0.004511,-0.934848,-0.355020,0.254573,0.071170,-0.316428,0.466333,-30.258305,1.262200,,,,,,,5
1508446952.667928,-0.073447,1.226661,-1.364093,0.303440,-1.851729,0.841006,-0.024757,-0.941368,-0.336473,-0.009834,-0.853798,-2.502684,0.419670,-30.222418,1.950624,,,,,,,5
1508446952.687925,-0.142451,1.227084,-1.314339,0.112537,-0.495758,0.632830,-0.047842,-0.941510,-0.333571,-0.348887,-0.568347,-0.686708,-0.125884,-30.211731,2.147326,,,,,,,5
1508446952.707953,-0.166869,1.225469,-1.292633,-0.094695,-0.061316,0.283277,-0.056224,-0.940965,-0.333802,-0.246861,-0.056594,-0.482619,-0.344733,-30.208208,2.172763,,,,,,,5
1508446952.727958,-0.166482,1.223238,-1.281755,-0.006546,0.949416,0.122928,-0.056443,-0.940207,-0.335894,-0.086502,0.349707,-0.112958,-0.512650,-30.209824,2.116449,,,,,,,5
1508446952.747953,-0.128468,1.229082,-1.289457,0.415489,1.768765,-0.337198,-0.042932,-0.942182,-0.332341,0.159097,-0.181262,0.155354,-0.572136,-30.203753,2.186672,,,,,,,5
1508446952.767989,-0.057859,1.243474,-1.324712,0.836878,1.749936,-0.796897,-0.018592,-0.946907,-0.320971,0.154715,-0.408120,0.133471,-0.341185,-30.182415,2.506172,,,,,,,5
1508446952.787999,-0.000157,1.268050,-1.358445,1.364317,1.164124,-0.243578,-0.000047,-0.954521,-0.298143,0.123857,-0.827721,0.332292,-0.058149,-30.143671,2.954872,,,,,,,5
1508446952.808013,0.015620,1.287791,-1.338184,0.608623,2.270889,0.499536,0.004362,-0.960220,-0.279209,-0.378690,-0.367187,0.522663,-0.173323,-30.041149,3.856800,,,,,,,5
1508446952.828025,0.034785,1.282795,-1.302641,-0.851278,2.664598,0.463294,0.009878,-0.958814,-0.283864,-0.154776,-0.129260,0.230397,-0.550591,-30.021866,3.969891,,,,,,,5
1508446952.848015,0.037354,1.259407,-1.255739,-0.981476,1.938294,0.841784,0.011442,-0.951909,-0.306168,0.369921,0.198338,0.431763,-0.917748,-30.063217,3.568789,,,,,,,5
1508446952.868049,-0.020952,1.267199,-1.182928,1.259511,-0.455450,1.091651,-0.006263,-0.954267,-0.298889,0.461738,0.577986,0.690948,0.443140,-30.904587,1.188234,,,,,,,5
1508446952.888057,-0.091487,1.312900,-1.145149,2.711581,-2.070999,-0.132688,-0.023301,-0.966929,-0.253981,0.299561,0.696680,0.928694,0.073361,-30.866011,1.996427,,,,,,,5
1508446952.908071,-0.070690,1.369034,-1.189321,2.670569,-0.233885,-0.951491,-0.014154,-0.979715,-0.199895,0.134546,0.151514,0.891149,0.335249,-30.711681,3.658141,,,,,,,5
1508446952.928085,0.042080,1.416555,-1.282511,2.124084,1.545639,-0.696988,0.006463,-0.988128,-0.153495,-0.060220,-0.259415,0.247886,0.986783,-30.401100,5.612591,,,,,,,5
1508446952.948085,0.118143,1.450719,-1.336929,1.530223,0.451254,0.071352,0.014119,-0.992799,-0.118954,-0.284490,-0.417418,-0.408435,1.085609,-30.214546,6.527205,,,,,,,5
1508446952.968107,0.032035,1.484473,-1.268447,1.871979,-1.534505,0.655086,0.002761,-0.996276,-0.086172,-0.097244,-0.148163,-0.050776,0.972312,-29.999664,7.468363,,,,,,,5
1508446952.988121,-0.331142,1.528850,-0.943301,2.527006,-2.041492,0.681405,-0.013634,-0.999120,-0.039656,0.129005,0.047887,0.100569,0.820379,-29.590567,8.968112,,,,,,,5
1508446953.008131,-2.062909,1.540775,0.755806,2.667362,-1.324829,0.585149,-0.026455,-0.999549,0.014183,0.162594,0.114295,0.260628,0.801086,-29.090424,10.478896,,,,,,,5
1508446953.028143,-2.634587,1.497765,1.309460,2.313885,-0.750533,0.410177,-0.035430,-0.997334,0.063788,0.106841,0.311223,0.260385,0.752819,-28.667706,11.588689,,,,,,,5
1508446953.048157,-2.821859,1.455657,1.488402,2.222058,-0.353058,-0.164178,-0.036110,-0.993379,0.109063,0.064049,0.299119,0.171745,0.752428,-27.958525,13.208198,,,,,,,5
1508446953.068168,-2.968347,1.417054,1.630171,2.011882,-0.245984,-0.562981,-0.026398,-0.988205,0.150845,0.023163,0.070053,0.088459,0.945497,-27.508926,14.109098,,,,,,,5
1508446953.088155,-3.058984,1.382796,1.718415,1.662438,-0.135013,-0.476344,-0.015421,-0.982380,0.186258,-0.031240,-0.087521,0.055671,1.224482,-27.062822,14.926689,,,,,,,5
1508446953.108183,-3.107837,1.352650,1.768006,1.474787,0.046013,-0.381929,-0.007304,-0.976300,0.216297,-0.167531,-0.089572,0.029477,1.749122,-27.436136,14.567921,,,,,,,5
1508446953.128203,-3.138475,1.324110,1.798698,1.419354,-0.132118,-0.293082,-0.000761,-0.969727,0.244191,-0.240511,-0.056549,-0.088200,1.937313,-26.990229,15.355774,,,,,,,5
1508446953.148216,3.126084,1.296043,1.813136,1.386105,-0.243050,-0.123082,0.004207,-0.962492,0.271277,-0.161281,0.007887,-0.173056,2.085726,-26.650621,15.919155,,,,,,,5
1508446953.168228,3.120658,1.269032,1.813416,1.330539,-0.297808,0.006317,0.006222,-0.954814,0.297140,0.178044,0.027507,-0.119039,2.241655,-26.085196,16.809608,,,,,,,5
1508446953.188239,3.114259,1.242292,1.810302,1.371135,-0.601622,0.016005,0.008817,-0.946526,0.322507,0.314760,0.070320,-0.111723,2.369005,-25.630579,17.478178,,,,,,,5
1508446953.208249,3.100738,1.211251,1.805452,1.677991,-1.075529,0.032021,0.014371,-0.936057,0.351555,0.331653,0.082007,-0.148430,2.480636,-25.383591,17.819798,,,,,,,5
1508446953.228263,3.081815,1.175356,1.801241,1.816623,-1.146027,-0.048901,0.023013,-0.922827,0.384526,0.096997,-0.035028,-0.359578,3.051148,-24.450134,18.997547,,,,,,,5
1508446953.248255,3.059228,1.141666,1.800609,1.581427,-1.163108,-0.108351,0.034231,-0.909328,0.414669,-0.073813,-0.268116,-0.381314,3.414543,-23.933653,19.584345,,,,,,,5
1508446953.268285,3.040333,1.113423,1.793880,1.322378,-1.309856,0.114060,0.044639,-0.897216,0.439331,-0.057151,-0.354631,-0.407562,3.924903,-23.310738,20.229433,,,,,,,5
1508446953.288299,3.027117,1.092351,1.779715,0.910105,-1.216876,0.210814,0.052589,-0.887712,0.457386,-0.012444,-0.278716,-0.441898,4.507893,-22.698345,20.796379,,,,,,,5
1508446953.308284,3.011037,1.079982,1.772711,0.487697,-1.105813,0.009368,0.061362,-0.881949,0.467333,-0.105765,-0.323617,-0.456759,4.815349,-22.461233,20.984060,,,,,,,5
1508446953.328321,2.987261,1.074287,1.773993,0.146114,-1.117707,-0.102064,0.073226,-0.879251,0.470698,-0.246810,-0.451575,-0.494669,5.288204,-22.271992,21.071751,,,,,,,5
1508446953.348335,2.962520,1.076287,1.781155,-0.312839,-0.776703,-0.172674,0.084534,-0.880202,0.467011,-0.375229,-0.633562,-0.637574,5.900727,-22.234753,20.948092,,,,,,,5
1508446953.368345,2.939159,1.089317,1.792237,-0.949808,-0.648512,-0.066036,0.093106,-0.886311,0.453634,-0.577435,-0.829174,-0.868002,6.183911,-22.361088,20.730808,,,,,,,5
1508446953.388357,2.925255,1.122290,1.799433,-2.149551,-0.254595,0.300213,0.093078,-0.901096,0.423513,-0.512054,-0.904690,-0.994725,6.419924,-22.805519,20.167257,,,,,,,5
1508446953.408373,2.905012,1.181387,1.828869,-3.487778,0.870741,-0.112456,0.088980,-0.925133,0.369067,0.170923,-0.437660,-0.776401,6.309014,-24.052952,18.699657,,,,,,,5
1508446953.428382,2.853506,1.251517,1.909538,-3.671247,1.115587,-0.601438,0.089180,-0.949462,0.300947,0.605858,-0.153977,-0.268217,6.058537,-25.335278,17.013031,,,,,,,5
1508446953.448387,2.748716,1.305212,2.024977,-2.703697,-0.249113,-0.645591,0.100487,-0.964939,0.242476,0.367485,-0.373531,0.336061,6.059436,-25.888588,16.158266,,,,,,,5
1508446953.468382,2.623162,1.343912,2.132107,-2.128110,-1.532671,-0.026388,0.111463,-0.974372,0.195385,0.047778,-0.706719,0.508121,6.673763,-26.989626,13.965899,,,,,,,5
1508446953.488417,2.524029,1.385203,2.198241,-2.160399,-1.687961,0.825023,0.106852,-0.982827,0.150445,-0.035899,-0.639548,0.407386,6.941079,-27.591011,12.592970,,,,,,,5
1508446953.508414,2.401144,1.440477,2.303047,-3.065599,-0.419989,1.165617,0.087667,-0.991520,0.095925,-0.146551,-0.516475,0.147788,6.799820,-28.109644,11.473263,,,,,,,5
1508446953.528442,1.922192,1.499977,2.789402,-3.834523,0.578364,0.981148,0.066436,-0.997493,0.024356,-0.126998,-0.321858,0.174908,6.048471,-29.135021,9.088009,,,,,,,5
1508446953.548453,0.782161,1.498685,-2.334630,-3.767074,0.819559,0.700794,0.050781,-0.997401,-0.051111,-0.037963,-0.207357,0.295129,5.558026,-29.692320,7.449824,,,,,,,5
1508446953.568464,0.326729,1.446379,-1.866236,-3.166121,0.353538,0.586151,0.039828,-0.992270,-0.117531,0.252027,-0.027063,0.443047,5.045276,-30.237329,5.317375,,,,,,,5
1508446953.588468,0.167743,1.394867,-1.704515,-2.594083,-0.080299,0.556473,0.029221,-0.984564,-0.172566,0.260665,0.065939,0.510350,4.611361,-30.613842,3.090862,,,,,,,5
1508446953.608463,0.072466,1.349284,-1.609366,-2.262145,-0.089500,0.709335,0.015907,-0.975566,-0.219129,0.095467,0.151225,0.580350,4.338414,-30.748365,1.934330,,,,,,,5
1508446953.628500,0.006674,1.306403,-1.541707,-2.146204,0.087904,0.725332,0.001744,-0.965251,-0.261318,-0.028065,0.226115,0.655483,3.901234,-30.862745,0.544655,,,,,,,5
1508446953.648514,-0.031294,1.263133,-1.493971,-2.159177,0.601958,0.690477,-0.009475,-0.953044,-0.302684,-0.085968,0.242183,0.707332,3.352452,-30.912449,-1.098607,,,,,,,5
1508446953.668513,-0.047628,1.219624,-1.456973,-2.132797,1.112890,0.680434,-0.016378,-0.938970,-0.343609,-0.112650,0.304906,0.711376,3.051209,-30.894279,-2.063731,,,,,,,5
1508446953.688535,-0.048090,1.178662,-1.427792,-1.909188,1.450232,0.577125,-0.018371,-0.924095,-0.381720,-0.077439,0.414238,0.738730,2.699684,-30.819351,-3.302221,,,,,,,5
1508446953.708548,-0.036600,1.145747,-1.407497,-1.430845,1.507807,0.405435,-0.015089,-0.911019,-0.412089,-0.016313,0.485329,0.805339,2.433431,-30.676342,-4.589750,,,,,,,5
1508446953.728560,-0.017795,1.124609,-1.396415,-0.816031,1.366485,0.185742,-0.007679,-0.902099,-0.431461,0.053745,0.516585,0.802860,2.383186,-30.595619,-5.123857,,,,,,,5
1508446953.748558,-0.000318,1.117023,-1.391809,-0.094741,0.869578,0.066745,-0.000139,-0.898799,-0.438360,0.096651,0.520000,0.785956,2.404595,-30.537739,-5.448834,,,,,,,5
1508446953.768586,0.007436,1.125010,-1.390046,0.679695,0.226370,0.041773,0.003206,-0.902272,-0.431156,0.234267,0.465458,0.692005,2.473758,-30.543863,-5.383143,,,,,,,5
1508446953.788595,0.003102,1.146612,-1.388421,1.298632,-0.374210,0.031522,0.001277,-0.911375,-0.411576,0.287465,0.409910,0.486832,2.448477,-30.640320,-4.816756,,,,,,,5
1508446953.808585,-0.008026,1.179440,-1.390939,1.854930,-0.764992,-0.143059,-0.003061,-0.924393,-0.381430,0.257547,0.359909,0.341132,2.421060,-30.703897,-4.408459,,,,,,,5
1508446953.828602,-0.007341,1.222147,-1.408480,2.254689,-0.764036,-0.416592,-0.002508,-0.939835,-0.341620,-0.002284,-0.102981,-0.497415,2.516520,-30.892799,-2.706940,,,,,,,5
1508446953.848632,-0.017297,1.262330,-1.416580,1.675718,-0.920233,0.092782,-0.005251,-0.952800,-0.303552,-0.137296,-0.415409,-1.245078,2.656593,-30.966999,-1.418738,,,,,,,5
1508446953.868643,-0.078602,1.268018,-1.365212,-0.361228,-0.285395,1.177394,-0.023413,-0.954512,-0.297252,-0.488031,-0.906832,-2.103413,2.480828,-31.000074,-0.930725,,,,,,,5
1508446953.888656,-0.147137,1.260259,-1.284548,0.099535,1.012838,0.961777,-0.044798,-0.952170,-0.302268,-0.300859,-0.122339,-0.422356,1.527257,-31.053799,-1.163819,,,,,,,5
1508446953.908667,-0.149943,1.264136,-1.255212,0.254035,1.282091,0.212611,-0.045095,-0.953347,-0.298489,-0.163722,0.007546,-0.203281,1.222512,-31.071543,-1.044103,,,,,,,5
1508446953.928678,-0.134357,1.269445,-1.241407,0.329548,1.480677,0.203802,-0.039759,-0.954936,-0.294136,0.094965,0.067088,0.282737,1.119923,-31.081362,-0.848609,,,,,,,5
1508446953.948692,-0.119194,1.283261,-1.225893,1.009264,1.331986,0.013388,-0.033722,-0.958946,-0.281578,0.302811,-0.289528,0.131843,1.004613,-31.093992,-0.424014,,,,,,,5
1508446953.968681,-0.117937,1.309998,-1.223878,1.473540,-0.485252,-0.102341,-0.030340,-0.966184,-0.256061,0.219106,-0.530550,0.061603,1.042842,-31.095354,0.129523,,,,,,,5
1508446953.988714,-0.151743,1.335767,-1.192107,0.969695,0.459990,0.361638,-0.035201,-0.972507,-0.230196,-0.052460,-0.531277,0.213472,1.084574,-31.083748,0.805988,,,,,,,5
1508446954.008727,-0.126109,1.332373,-1.178549,-0.759852,2.595914,-0.021555,-0.029704,-0.971712,-0.234295,0.042720,-0.338912,0.326138,0.805562,-31.069117,1.444459,,,,,,,5
1508446954.028712,-0.053007,1.311450,-1.195147,-1.053841,2.718353,0.011248,-0.013587,-0.966558,-0.256088,0.430778,0.065679,0.271271,0.809123,-31.085144,1.041367,,,,,,,5
1508446954.048749,-0.057589,1.303659,-1.162271,0.067382,0.208830,0.703236,-0.015193,-0.964530,-0.263534,0.280208,0.465843,0.644393,0.766521,-31.097717,0.608090,,,,,,,5
1508446954.068764,-0.148808,1.316472,-1.089829,1.115696,-1.376344,0.811841,-0.037301,-0.967833,-0.248811,0.075295,0.897704,1.014833,0.377994,-31.105648,0.566682,,,,,,,5
1508446954.088774,-0.192351,1.352695,-1.056424,2.326825,0.169318,-0.531348,-0.041364,-0.976310,-0.212386,-0.076449,0.282295,0.677214,-0.128433,-31.063396,1.753357,,,,,,,5
1508446954.108785,-0.107996,1.411633,-1.129929,2.937969,0.517126,-1.227706,-0.017083,-0.987360,-0.157569,-0.163230,-0.070135,0.400779,0.083986,-31.010902,2.518393,,,,,,,5
1508446954.128777,-0.023127,1.466201,-1.217416,2.449288,-0.411296,-0.375323,-0.002414,-0.994535,-0.104377,-0.353985,-0.675097,-0.019799,0.774793,-30.804253,4.303851,,,,,,,5
1508446954.148810,-0.059344,1.506806,-1.191868,1.787207,-0.484548,0.145140,-0.003793,-0.997953,-0.063834,0.003976,-0.297670,0.212516,1.139945,-30.412945,6.463653,,,,,,,5
1508446954.168815,-0.190224,1.533273,-1.062809,1.132060,0.154276,0.149798,-0.007093,-0.999296,-0.036837,0.091596,-0.042421,0.195132,1.121615,-30.300669,6.974009,,,,,,,5
1508446954.188810,-0.635578,1.554735,-0.610858,1.385418,0.309191,0.134971,-0.009534,-0.999871,-0.012925,0.189283,0.269784,0.094803,0.954445,-30.034191,8.066088,,,,,,,5
1508446954.208846,-2.706175,1.541924,1.456517,2.270702,-0.578394,0.114988,-0.012176,-0.999583,0.026175,0.205658,0.279277,0.048288,0.870118,-29.831909,8.793491,,,,,,,5
1508446954.228843,-2.996260,1.495916,1.723312,2.275766,-1.398247,-0.111316,-0.010834,-0.997198,0.074021,0.243302,0.134863,0.095977,0.953006,-29.397959,10.142840,,,,,,,5
1508446954.248870,-3.115559,1.462448,1.821336,1.332611,-0.728459,-0.400780,-0.002815,-0.994136,0.108099,0.168357,-0.015553,0.136087,1.436195,-28.839813,11.585672,,,,,,,5
1508446954.268882,3.086673,1.442188,1.900668,0.892629,0.025758,-0.478373,0.007040,-0.991741,0.128060,0.072428,-0.018467,0.079139,1.701308,-28.620895,12.082020,,,,,,,5
1508446954.288892,3.057076,1.420689,1.926755,1.237106,-0.366091,-0.079741,0.012624,-0.988755,0.149010,-0.161184,0.136140,0.122993,1.952979,-28.374786,12.612802,,,,,,,5
1508446954.308906,3.083061,1.391253,1.890799,1.604954,-0.445834,0.259694,0.010447,-0.983925,0.178274,-0.209436,0.146538,0.076181,2.058420,-27.939548,13.534027,,,,,,,5
1508446954.328913,3.104946,1.358318,1.863115,1.644441,-0.182842,0.132450,0.007727,-0.977511,0.210741,-0.169439,0.033389,-0.002291,2.034101,-27.605328,14.206816,,,,,,,5
1508446954.348928,3.115112,1.326863,1.849053,1.527351,-0.213620,0.122942,0.006395,-0.970396,0.241437,-0.010484,0.004819,-0.056668,2.019089,-27.250687,14.877794,,,,,,,5
1508446954.368943,3.120079,1.296847,1.835703,1.514753,-0.541905,0.114072,0.005820,-0.962710,0.270473,0.227335,0.053240,-0.073085,2.041558,-26.546810,16.097340,,,,,,,5
1508446954.388927,3.108290,1.265327,1.830698,1.625961,-0.984399,-0.030150,0.010014,-0.953706,0.300574,0.422588,0.123780,-0.191550,2.244803,-26.038490,16.881447,,,,,,,5
1508446954.408964,3.081950,1.229675,1.833538,1.878730,-1.283596,-0.186937,0.019941,-0.942380,0.333949,0.376360,0.075131,-0.290401,2.433018,-25.754894,17.285576,,,,,,,5
1508446954.428978,3.048458,1.190229,1.837437,1.953503,-1.610989,-0.231287,0.034545,-0.928454,0.369837,0.093568,-0.031537,-0.360026,2.960438,-25.092892,18.155107,,,,,,,5
1508446954.448970,3.010729,1.154956,1.843328,1.581039,-1.570858,-0.355712,0.052713,-0.914777,0.400505,-0.090402,-0.292819,-0.273490,4.043459,-24.005966,19.374969,,,,,,,5
1508446954.469000,2.978740,1.128235,1.849509,1.131306,-1.121944,-0.249416,0.069435,-0.903658,0.422589,-0.104423,-0.334349,-0.295788,4.608784,-23.549978,19.803612,,,,,,,5
1508446954.488993,2.963426,1.110709,1.846893,0.733603,-0.830904,-0.017170,0.078693,-0.896014,0.436998,-0.231647,-0.243406,-0.325334,5.225589,-23.012764,20.276371,,,,,,,5
1508446954.509023,2.950853,1.098031,1.841799,0.603682,-0.838219,-0.002277,0.086327,-0.890313,0.447092,-0.315041,-0.297508,-0.286478,5.577333,-22.736092,20.493631,,,,,,,5
1508446954.529014,2.937715,1.088152,1.841977,0.366329,-0.493352,-0.149845,0.093970,-0.885771,0.454511,-0.429282,-0.468218,-0.381589,5.749444,-22.613390,20.581638,,,,,,,5
1508446954.549040,2.929975,1.085963,1.846007,-0.088662,-0.102938,-0.064932,0.097892,-0.884753,0.455664,-0.480140,-0.829847,-1.075919,6.096328,-22.405676,20.708595,,,,,,,5
