timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508522522.358286,0.420179,1.156112,-0.639436,0.351018,2.519185,-0.154404,0.164353,-0.915243,-0.367855,-0.037491,0.238226,0.251431,-2.685174,-37.529049,-15.810169,,,,,,,
1508522522.378305,0.496415,1.161722,-0.654898,0.388795,3.478601,-0.111842,0.189444,-0.917489,-0.349749,0.006586,0.010492,0.219454,-1.269703,-37.706276,-15.563605,,,,,,,
1508522522.398318,0.581219,1.165419,-0.658164,-0.001824,4.450650,0.136948,0.216524,-0.918953,-0.329609,0.001753,-0.131935,0.032322,-0.978255,-37.737122,-15.509801,,,,,,,
1508522522.418329,0.652932,1.163389,-0.628037,-0.707972,5.193299,0.659794,0.240717,-0.918151,-0.314728,-0.055719,-0.430802,-0.259979,0.892600,-37.758717,-15.462331,,,,,,,
1508522522.438343,0.665170,1.153690,-0.528556,-2.334408,5.089173,1.622661,0.250035,-0.914265,-0.318750,-0.019871,-0.813716,-1.108755,2.072450,-37.374504,-16.261988,,,,,,,
1508522522.458356,0.641067,1.138601,-0.398610,-1.461836,4.254529,1.550441,0.250503,-0.908048,-0.335703,0.138673,-0.667116,-0.182562,2.392200,-36.788750,-17.506178,,,,,,,
1508522522.478366,0.667493,1.156442,-0.364687,1.164499,1.676088,0.687497,0.249216,-0.915377,-0.316191,0.389120,-0.506071,0.434172,2.750176,-36.480701,-18.088566,,,,,,,
1508522522.498368,0.683063,1.170203,-0.409545,0.135383,-3.243367,-0.623706,0.246135,-0.920830,-0.302473,0.967168,-0.689796,0.196638,2.729620,-37.028915,-16.941366,,,,,,,
1508522522.518385,0.468282,1.102314,-0.279132,-6.466146,-4.381589,1.583523,0.203801,-0.892254,-0.402923,1.088786,-0.558261,0.980392,1.157444,-36.059513,-19.078077,,,,,,,
1508522522.538404,0.285714,1.029393,-0.097472,-2.465684,0.052022,3.241503,0.145244,-0.856987,-0.494447,1.147343,-0.593529,1.071916,-0.899989,-34.034939,-22.503643,,,,,,,
1508522522.558419,0.128252,1.043021,0.031717,0.047075,-2.674567,3.436931,0.064412,-0.863930,-0.499476,-0.266927,1.024788,-0.368657,-4.387794,-33.022476,-23.576780,,,,,,,
1508522522.578425,0.020234,1.017846,0.151888,-2.170042,1.054413,2.550488,0.010626,-0.850979,-0.525092,-0.798102,0.262859,1.314155,-6.613577,-32.526531,-23.746292,,,,,,,
1508522522.598443,-0.000779,0.966263,0.221287,-2.709520,1.735330,1.547820,-0.000443,-0.822767,-0.568378,-0.911545,0.195173,1.169162,-7.473125,-31.478230,-24.877193,,,,,,,
1508522522.618455,-0.023096,0.928261,0.262779,-1.185441,0.304137,1.104672,-0.013838,-0.800579,-0.599067,-0.569353,-0.116169,0.313804,-7.853332,-29.259991,-27.345551,,,,,,,
1508522522.638468,-0.013204,0.912851,0.278451,-0.878631,1.578226,0.038100,-0.008074,-0.791251,-0.611439,-0.195402,-0.355127,0.194767,-7.847356,-28.678007,-27.956966,,,,,,,
1508522522.658457,0.026569,0.883257,0.271325,-1.700255,1.577940,-0.167789,0.016860,-0.772810,-0.634413,-0.076461,-0.531862,0.189803,-7.358204,-28.395498,-28.375231,,,,,,,
1508522522.678470,0.041473,0.849030,0.282822,-1.738582,1.013364,0.600213,0.027394,-0.750640,-0.660144,0.356731,-0.468766,0.405795,-6.317904,-27.484924,-29.500240,,,,,,,
1508522522.698507,0.033824,0.812449,0.313949,-1.934237,0.594817,1.180697,0.023257,-0.725974,-0.687329,0.558515,-0.023645,0.136655,-5.937874,-26.067867,-30.835192,,,,,,,
1508522522.718517,0.014294,0.777409,0.354101,-1.654485,0.364926,1.404299,0.010188,-0.701435,-0.712660,0.483404,0.188847,0.073989,-6.102479,-25.064268,-31.625042,,,,,,,
1508522522.738532,-0.006156,0.747063,0.388855,-1.489851,0.052562,1.114747,-0.004517,-0.679487,-0.733674,-0.139709,0.457410,0.089310,-6.760094,-23.219631,-32.874779,,,,,,,
1508522522.758545,-0.025103,0.720142,0.413544,-1.232670,-0.121715,0.834580,-0.018868,-0.659491,-0.751475,0.201897,0.360373,0.019435,-7.143445,-22.399151,-33.359413,,,,,,,
1508522522.778555,-0.036269,0.695408,0.427472,-1.218085,-0.095614,0.402434,-0.027841,-0.640699,-0.767287,0.475702,0.203962,0.111541,-7.565705,-21.452858,-33.884155,,,,,,,
1508522522.798570,-0.042858,0.670450,0.433634,-1.278504,-0.192700,0.275158,-0.033571,-0.621339,-0.782822,0.341692,0.056611,0.199189,-7.696043,-21.002178,-34.136208,,,,,,,
1508522522.818555,-0.051547,0.640704,0.439611,-1.601159,-0.248704,0.311847,-0.041305,-0.597760,-0.800610,-0.104950,-0.421451,0.267041,-8.129869,-19.321581,-35.016891,,,,,,,
1508522522.838593,-0.053401,0.604364,0.445076,-1.880430,0.319837,0.324879,-0.043921,-0.568239,-0.821690,0.034048,-0.496122,0.218160,-8.262874,-18.716412,-35.313198,,,,,,,
1508522522.858608,-0.049321,0.571283,0.450612,-1.413975,0.193108,0.306273,-0.041472,-0.540712,-0.840185,0.295211,-0.039595,0.050100,-8.131410,-16.728107,-36.327011,,,,,,,
1508522522.878610,-0.061642,0.547358,0.455596,-1.137549,-0.883417,0.238533,-0.052603,-0.520433,-0.852281,0.241644,0.353319,0.116456,-8.244974,-15.984888,-36.634750,,,,,,,
1508522522.898632,-0.087368,0.523195,0.456449,-1.301973,-1.451270,0.051481,-0.075584,-0.499650,-0.862923,0.229393,0.326326,0.277810,-8.775713,-15.327088,-36.792233,,,,,,,
1508522522.918646,-0.114395,0.491224,0.452807,-1.738500,-1.313112,0.001133,-0.100649,-0.471706,-0.875993,-0.142226,-0.243520,-0.007659,-10.355976,-13.771654,-36.995895,,,,,,,
1508522522.938657,-0.131022,0.457553,0.446665,-1.641689,-0.725059,-0.121133,-0.117208,-0.441754,-0.889447,-0.296930,-0.482028,0.033032,-11.177048,-12.496161,-37.209148,,,,,,,
1508522522.958654,-0.139579,0.428041,0.441019,-1.432323,-0.511075,0.040468,-0.126574,-0.415089,-0.900933,-0.123884,-0.429332,0.050057,-11.511333,-11.632147,-37.386944,,,,,,,
1508522522.978684,-0.154773,0.400077,0.440333,-1.235351,-1.140500,0.223689,-0.141982,-0.389490,-0.910021,0.206085,-0.023337,-0.320402,-12.094143,-10.252700,-37.606045,,,,,,,
1508522522.998695,-0.188041,0.381881,0.440557,-0.797119,-1.916701,0.090433,-0.173469,-0.372667,-0.911607,0.239174,0.031053,-0.302779,-12.899083,-9.614056,-37.507126,,,,,,,
1508522523.018687,-0.231239,0.365434,0.439690,-0.869584,-2.183978,0.202495,-0.214050,-0.357355,-0.909110,0.123459,-0.133673,-0.328287,-13.987648,-9.143491,-37.233631,,,,,,,
1508522523.038712,-0.267611,0.343788,0.440957,-1.149223,-1.460805,0.373224,-0.248955,-0.337056,-0.907973,-0.236259,-0.692653,-0.383775,-15.628635,-8.461390,-36.738968,,,,,,,
1508522523.058729,-0.282903,0.316508,0.437732,-1.449447,-0.496021,0.077605,-0.265278,-0.311250,-0.912552,-0.156169,-0.628951,-0.334381,-17.139078,-6.998447,-36.371346,,,,,,,
1508522523.078745,-0.285888,0.286210,0.425385,-1.751385,-0.302547,-0.234581,-0.270537,-0.282318,-0.920384,-0.099305,-0.500015,-0.186382,-17.302193,-6.457004,-36.394260,,,,,,,
1508522523.098759,-0.287617,0.251909,0.408146,-1.903452,-0.313463,-0.341254,-0.274715,-0.249253,-0.928657,0.220760,-0.001098,-0.003685,-17.606663,-4.651858,-36.523514,,,,,,,
,,,,,,,,,,,,,,,,42.293737,-71.263689,69.928589,1.610000,32.695312,1508522522.990570,
1508522523.118770,-0.288443,0.216451,0.389621,-2.010984,-0.207295,-0.376133,-0.277823,-0.214765,-0.936318,0.325369,0.067243,-0.000206,-17.656271,-4.334136,-36.538643,,,,,,,
1508522523.138783,-0.284664,0.178368,0.367552,-2.236463,0.112834,-0.608802,-0.276380,-0.177424,-0.944529,0.388318,-0.208334,-0.121618,-17.848305,-2.351823,-36.626602,,,,,,,
1508522523.158797,-0.272693,0.139007,0.339713,-2.245805,0.513518,-0.860921,-0.266728,-0.138559,-0.953760,0.348607,-0.454046,-0.201758,-17.813931,-1.646963,-36.681774,,,,,,,
1508522523.178785,-0.256535,0.099062,0.307396,-2.429597,0.675171,-1.141279,-0.252487,-0.098900,-0.962533,0.154662,-0.686530,-0.113853,-17.194063,0.774967,-37.004925,,,,,,,
1508522523.198819,-0.238110,0.057938,0.268772,-2.465301,0.772894,-1.453469,-0.235471,-0.057906,-0.970155,0.207013,-0.680375,0.015061,-16.947922,1.476392,-37.097023,,,,,,,
1508522523.218835,-0.224602,0.018130,0.230428,-2.340732,0.507525,-1.373851,-0.222681,-0.018129,-0.974723,0.357508,-0.336592,0.101325,-16.261827,3.484169,-37.269485,,,,,,,
1508522523.238844,-0.210783,-0.020663,0.193012,-2.248122,0.868352,-1.464381,-0.209181,0.020661,-0.977659,0.185041,-0.439591,-0.149096,-15.926327,4.768939,-37.272114,,,,,,,
1508522523.258858,-0.187859,-0.055568,0.153671,-2.007459,1.462476,-1.651470,-0.186467,0.055539,-0.980890,0.038991,-0.476285,0.017496,-15.485399,5.639169,-37.336353,,,,,,,
1508522523.278873,-0.153235,-0.086177,0.110100,-1.822919,2.153650,-2.042315,-0.152069,0.086071,-0.984615,0.097397,-0.361766,0.239116,-14.231636,6.818838,-37.637283,,,,,,,
1508522523.298885,-0.111233,-0.114394,0.060199,-1.646783,2.365966,-2.362253,-0.110278,0.114144,-0.987325,0.100924,-0.273324,0.258946,-12.809985,7.563853,-38.003860,,,,,,,
1508522523.318888,-0.072989,-0.139073,0.007599,-1.334424,2.207958,-2.538671,-0.072220,0.138625,-0.987708,0.053010,-0.228942,0.286094,-11.772563,8.025101,-38.244026,,,,,,,
1508522523.338914,-0.037319,-0.156632,-0.044947,-0.817985,2.130139,-2.537661,-0.036853,0.155992,-0.987071,-0.002392,-0.107027,0.387446,-10.189099,8.485441,-38.597679,,,,,,,
1508522523.358925,-0.007107,-0.165462,-0.095737,-0.294097,1.705290,-2.434637,-0.007010,0.164708,-0.986317,0.040320,0.022517,0.344014,-9.311171,8.517371,-38.811825,,,,,,,
1508522523.378916,0.006980,-0.164877,-0.142302,0.213843,0.794339,-2.206472,0.006886,0.164131,-0.986415,0.081051,0.118676,0.304804,-8.508535,8.267607,-39.049362,,,,,,,
1508522523.398942,0.012253,-0.156751,-0.184515,0.533087,0.523907,-2.026229,0.012103,0.156110,-0.987666,-0.006503,0.270419,0.139902,-8.223964,7.527231,-39.259499,,,,,,,
1508522523.418961,0.010955,-0.143708,-0.223541,0.727876,-0.038549,-1.831263,0.010842,0.143214,-0.989632,-0.193017,0.189931,0.174401,-8.184043,6.928155,-39.377953,,,,,,,
1508522523.438975,-0.006039,-0.130688,-0.255415,0.571049,-0.936743,-1.397756,-0.005988,0.130316,-0.991454,-0.236856,0.129449,0.265045,-8.553538,6.070006,-39.441006,,,,,,,
1508522523.458986,-0.032075,-0.122521,-0.277698,0.256312,-1.183640,-0.962931,-0.031829,0.122215,-0.991993,-0.142213,0.155587,0.217900,-9.750236,5.285192,-39.275959,,,,,,,
1508522523.478999,-0.054033,-0.119459,-0.292951,0.121444,-0.856339,-0.650762,-0.053622,0.119175,-0.991424,-0.131818,0.199718,0.187698,-10.007841,5.187287,-39.224178,,,,,,,
1508522523.499009,-0.065262,-0.113084,-0.303611,0.407367,-0.299398,-0.527664,-0.064799,0.112843,-0.991498,-0.154759,0.388515,0.099728,-11.148344,4.789628,-38.966335,,,,,,,
1508522523.519025,-0.067115,-0.098638,-0.315601,0.851502,0.153259,-0.734475,-0.066738,0.098478,-0.992899,-0.170627,0.460009,0.087442,-11.313890,4.588822,-38.942776,,,,,,,
1508522523.539014,-0.055380,-0.075923,-0.331963,1.198626,1.012671,-0.989693,-0.055192,0.075850,-0.995591,0.080324,0.208589,0.286942,-11.120079,3.156597,-39.140526,,,,,,,
1508522523.559047,-0.023027,-0.048144,-0.356719,1.388489,2.124107,-1.500492,-0.022998,0.048126,-0.998577,0.503467,-0.016693,0.214656,-10.412000,2.234742,-39.397938,,,,,,,
1508522523.579063,0.031793,-0.022662,-0.393771,1.183318,3.174221,-1.986915,0.031779,0.022660,-0.999238,0.613713,-0.136811,0.116578,-9.657467,1.545414,-39.622547,,,,,,,
1508522523.599073,0.093712,-0.004245,-0.432436,0.988242,2.754518,-1.736498,0.093574,0.004245,-0.995603,0.176187,-0.309833,-0.446444,-5.484763,-0.619212,-40.436806,,,,,,,
1508522523.619085,0.127172,0.013111,-0.463861,1.095818,1.076520,-1.277974,0.126819,-0.013111,-0.991839,-0.036761,-0.143185,-0.375135,-5.484763,-0.619212,-40.436806,,,,,,,
1508522523.639100,0.135233,0.035893,-0.483814,1.378263,0.108987,-0.556607,0.134734,-0.035885,-0.990232,-0.092437,0.118756,0.514203,-3.212143,-2.619345,-40.600765,,,,,,,
1508522523.659101,0.137778,0.064467,-0.491764,1.528590,0.306976,-0.117607,0.137057,-0.064422,-0.988466,0.129422,0.311507,0.703630,-3.169500,-3.499724,-40.537727,,,,,,,
1508522523.679123,0.157764,0.097992,-0.507287,1.908464,1.200840,-0.844210,0.156357,-0.097835,-0.982843,0.068665,0.431713,0.463480,-2.779327,-4.798062,-40.433338,,,,,,,
1508522523.699138,0.174650,0.133045,-0.537669,2.001300,0.213396,-1.287124,0.172228,-0.132653,-0.976084,0.000364,0.300027,0.201548,-2.022074,-5.977012,-40.321056,,,,,,,
1508522523.719129,0.176393,0.168186,-0.567276,1.944566,-0.216843,-0.990854,0.173004,-0.167394,-0.970592,0.212601,0.001454,0.356578,-1.517935,-8.033499,-39.984493,,,,,,,
1508522523.739158,0.168484,0.200120,-0.586164,1.635161,-0.963617,-0.417946,0.164341,-0.198787,-0.966165,0.368816,0.001354,0.376398,-1.571679,-9.568111,-39.643188,,,,,,,
1508522523.759171,0.128061,0.238350,-0.599393,2.135192,-2.587894,-0.334126,0.124101,-0.236100,-0.963772,0.393096,0.300416,0.544292,-2.969825,-11.383382,-39.079403,,,,,,,
1508522523.779187,0.142201,0.192618,-0.615653,-5.331338,1.678097,-1.861879,0.139102,-0.191429,-0.971599,0.326627,-1.580604,-4.902683,-3.697467,-11.975980,-38.839485,,,,,,,
1508522523.799174,0.117991,0.156622,-0.642578,0.556131,-2.479792,-0.949724,0.116276,-0.155982,-0.980892,-0.502659,-1.081582,-1.433414,-2.827620,-8.960994,-39.715317,,,,,,,
1508522523.819203,0.073951,0.170389,-0.635992,0.110615,-2.030779,1.006068,0.072813,-0.169566,-0.982825,0.029161,-0.427831,0.636481,-4.962923,-9.492495,-39.381001,,,,,,,
1508522523.839225,0.001667,0.162125,-0.610231,-0.464394,-4.406573,1.102805,0.001645,-0.161416,-0.986885,0.231891,0.356362,0.506920,-6.590370,-9.243660,-39.201057,,,,,,,
1508522523.859237,-0.074518,0.156263,-0.604595,-0.278846,-2.751659,-0.140163,-0.073542,-0.155628,-0.985074,0.289774,1.268726,1.003415,-10.057465,-8.778936,-38.566551,,,,,,,
1508522523.879252,-0.095661,0.151001,-0.618799,-0.264624,-0.417635,-1.025212,-0.094429,-0.150428,-0.984101,0.151268,0.816963,0.658860,-11.263046,-8.680178,-38.254406,,,,,,,
1508522523.899264,-0.077508,0.154630,-0.639266,0.317517,1.451511,-0.793268,-0.076507,-0.154014,-0.985102,-0.608216,0.383644,0.426814,-12.035613,-8.592379,-38.038353,,,,,,,
1508522523.919275,-0.033016,0.164785,-0.646522,0.440658,2.289535,-0.212396,-0.032562,-0.164040,-0.985916,-0.853622,0.094979,-0.530670,-10.457947,-9.141838,-38.375240,,,,,,,
1508522523.939290,0.003099,0.160828,-0.650489,-0.510808,1.348917,-0.182631,0.003059,-0.160135,-0.987090,-0.483894,-0.465780,-0.931870,-8.410141,-9.326860,-38.831436,,,,,,,
1508522523.959302,0.023399,0.154545,-0.647035,-0.080513,0.991836,0.449915,0.023118,-0.153931,-0.987811,0.085494,-0.571289,-0.193997,-7.712541,-9.053614,-39.040363,,,,,,,
1508522523.979312,0.034196,0.159452,-0.631238,0.359778,0.307051,0.939620,0.033756,-0.158777,-0.986737,0.406872,-0.418646,-0.030536,-7.073236,-8.962000,-39.182304,,,,,,,
1508522523.999327,0.025309,0.165719,-0.614415,0.144596,-0.606389,0.650736,0.024959,-0.164962,-0.985984,0.726627,0.119658,0.098167,-7.223634,-9.124982,-39.117195,,,,,,,
1508522524.019339,0.008410,0.163884,-0.609516,-0.180056,-0.805923,0.035679,0.008298,-0.163151,-0.986566,0.562915,0.269902,0.288614,-7.884975,-9.054241,-39.005756,,,,,,,
1508522524.039350,-0.002838,0.161108,-0.612050,-0.087225,-0.449781,-0.179429,-0.002801,-0.160412,-0.987046,0.412576,0.210293,0.275666,-8.298616,-8.957736,-38.942173,,,,,,,
1508522524.059365,-0.006416,0.160042,-0.615375,-0.071524,-0.059763,-0.136414,-0.006334,-0.159360,-0.987200,0.117967,0.096784,0.166842,-8.536178,-8.927487,-38.897747,,,,,,,
1508522524.079377,-0.004095,0.155844,-0.617363,-0.305980,0.173204,-0.081742,-0.004045,-0.155214,-0.987873,-0.007353,0.026919,-0.024746,-8.577083,-8.868796,-38.902176,,,,,,,
1508522524.099375,0.000805,0.148317,-0.618535,-0.376374,0.255199,-0.036477,0.000797,-0.147774,-0.989021,0.001370,-0.010261,-0.067193,-8.467132,-8.703856,-38.963467,,,,,,,
,,,,,,,,,,,,,,,,42.293755,-71.263689,69.980286,1.610000,16.523438,1508522523.990570,
1508522524.119401,0.005626,0.143666,-0.618950,-0.119769,0.205182,-0.022685,0.005568,-0.143173,-0.989682,0.268510,-0.022263,-0.087421,-8.168056,-8.329748,-39.108810,,,,,,,
1508522524.139399,0.006700,0.144440,-0.619923,0.107234,-0.071291,-0.064674,0.006630,-0.143939,-0.989564,0.360527,0.067446,-0.074187,-8.075866,-8.305457,-39.133114,,,,,,,
1508522524.159403,0.001779,0.146558,-0.622380,0.079863,-0.358443,-0.160944,0.001760,-0.146034,-0.989278,0.347086,0.111564,-0.060695,-8.151494,-8.400600,-39.097111,,,,,,,
1508522524.179437,-0.006128,0.147048,-0.626405,-0.002010,-0.437160,-0.203205,-0.006062,-0.146519,-0.989189,0.179036,0.118000,0.045265,-8.489563,-8.492540,-39.005192,,,,,,,
1508522524.199453,-0.013507,0.146651,-0.629440,-0.034171,-0.348619,-0.103317,-0.013362,-0.146126,-0.989176,0.145961,0.087425,0.079828,-8.713711,-8.510898,-38.951725,,,,,,,
1508522524.219462,-0.018931,0.144977,-0.630095,-0.120657,-0.236658,0.002528,-0.018731,-0.144470,-0.989332,0.135583,0.034271,0.097639,-8.904247,-8.503685,-38.910191,,,,,,,
1508522524.239480,-0.021711,0.141378,-0.629821,-0.201686,-0.066595,0.015829,-0.021492,-0.140908,-0.989789,0.161171,0.097909,0.027509,-9.150736,-8.347445,-38.886826,,,,,,,
1508522524.259492,-0.020652,0.138000,-0.629750,-0.129356,0.109683,0.006977,-0.020454,-0.137563,-0.990282,0.145836,0.112752,0.001177,-9.164350,-8.307487,-38.892178,,,,,,,
1508522524.279502,-0.018530,0.136724,-0.629333,-0.037820,0.078923,0.034328,-0.018356,-0.136299,-0.990498,0.147476,0.093742,-0.053768,-9.076548,-8.141226,-38.947887,,,,,,,
1508522524.299518,-0.019739,0.135647,-0.628401,-0.070743,-0.143032,0.049860,-0.019556,-0.135232,-0.990621,0.155573,0.065850,-0.081919,-9.062558,-8.087717,-38.962292,,,,,,,
1508522524.319532,-0.024584,0.133811,-0.627639,-0.093011,-0.267373,0.032546,-0.024362,-0.133412,-0.990761,0.148355,0.070363,-0.017891,-9.178461,-8.033427,-38.946384,,,,,,,
1508522524.339540,-0.029152,0.132336,-0.627131,-0.055778,-0.179240,0.026531,-0.028893,-0.131950,-0.990835,0.148812,0.086677,0.047400,-9.384363,-7.957981,-38.912788,,,,,,,
1508522524.359543,-0.030711,0.131811,-0.626631,-0.011141,-0.008234,0.024900,-0.030439,-0.131429,-0.990858,0.151884,0.089559,0.062437,-9.463009,-7.931550,-38.899139,,,,,,,
1508522524.379560,0.063149,0.087800,-0.636190,0.023783,0.158567,0.028509,0.062864,-0.087687,-0.994162,0.077624,0.046595,0.040259,-9.481697,-7.907473,-38.899490,,,,,,,
1508522524.399579,0.067070,0.088399,-0.635702,0.028035,0.195725,0.022183,0.066758,-0.088284,-0.993856,0.087630,0.046459,0.022527,-5.717072,-6.264911,-39.920761,,,,,,,
1508522524.419593,0.069578,0.088606,-0.635531,-0.002740,0.068182,-0.000527,0.069250,-0.088490,-0.993667,0.110743,0.027683,-0.012406,-5.552327,-6.282209,-39.941288,,,,,,,
1508522524.439588,0.108623,0.084798,-0.639140,-0.031426,-0.088008,-0.015804,0.108020,-0.084696,-0.990534,0.081464,0.004358,-0.029867,-5.547086,-6.270171,-39.943909,,,,,,,
1508522524.459605,0.106153,0.084191,-0.639555,-0.023929,-0.131612,-0.028552,0.105578,-0.084091,-0.990849,0.085233,0.002274,-0.020702,-4.009492,-6.149837,-40.146038,,,,,,,
1508522524.479628,0.103975,0.083645,-0.640116,-0.029267,-0.094434,-0.030697,0.103425,-0.083548,-0.991122,0.074065,-0.000574,-0.007413,-4.128186,-6.128998,-40.137196,,,,,,,
1508522524.499642,0.117687,0.081368,-0.641843,-0.059117,-0.060413,-0.028794,0.117027,-0.081278,-0.989797,0.027214,0.016413,0.008031,-4.175870,-6.109200,-40.135281,,,,,,,
1508522524.519633,0.116798,0.079874,-0.642321,-0.076153,-0.035993,-0.035305,0.116161,-0.079789,-0.990020,0.018482,0.030640,0.018203,-3.599366,-6.035439,-40.202229,,,,,,,
1508522524.539669,0.115924,0.069499,-0.642874,-0.075096,-0.024317,-0.037408,0.115385,-0.069443,-0.990891,-0.002912,0.030564,0.020950,-3.635503,-5.948298,-40.211964,,,,,,,
1508522524.559681,0.115366,0.068372,-0.643296,-0.033597,-0.032777,-0.020036,0.114841,-0.068318,-0.991032,-0.006030,0.036656,0.024815,-3.658348,-5.562126,-40.265125,,,,,,,
1508522524.579692,0.115121,0.068555,-0.643553,0.034511,0.003342,-0.009864,0.114597,-0.068501,-0.991048,0.020154,0.036564,0.030110,-3.678679,-5.544316,-40.265728,,,,,,,
1508522524.599707,0.120075,0.064639,-0.644193,0.043019,0.018200,-0.012974,0.119536,-0.064594,-0.990726,0.022767,0.021732,-0.003384,-3.667842,-5.583051,-40.261368,,,,,,,
1508522524.619704,0.120306,0.065119,-0.644425,0.014265,0.005493,-0.005768,0.119761,-0.065073,-0.990668,0.018605,0.009958,-0.016794,-3.468875,-5.419499,-40.301327,,,,,,,
1508522524.639730,0.123374,0.063353,-0.644683,-0.001720,0.009766,-0.001637,0.122814,-0.063310,-0.990408,0.017582,0.009920,-0.005747,-3.462988,-5.429237,-40.300522,,,,,,,
1508522524.659745,0.123515,0.063368,-0.644669,0.004665,0.000217,0.002667,0.122954,-0.063326,-0.990390,0.027086,0.014559,0.000888,-3.334430,-5.358572,-40.320820,,,,,,,
1508522524.679731,0.126953,0.061696,-0.644748,0.012114,-0.041175,0.014410,0.126371,-0.061657,-0.990065,0.025637,0.013119,0.007613,-3.340495,-5.362425,-40.319801,,,,,,,
1508522524.699768,0.126033,0.061984,-0.644488,0.009983,-0.042233,0.015456,0.125459,-0.061945,-0.990163,0.028915,0.012628,0.008809,-3.213973,-5.299216,-40.338440,,,,,,,
1508522524.719783,0.128857,0.060294,-0.644508,-0.000666,-0.015701,0.005806,0.128267,-0.060258,-0.989907,0.023833,0.015626,0.009988,-3.114069,-5.236613,-40.354446,,,,,,,
1508522524.739783,0.132782,0.056965,-0.644756,-0.019829,0.014011,-0.007106,0.132177,-0.056934,-0.989590,0.013895,0.011814,0.000851,-3.020979,-5.164522,-40.370811,,,,,,,
1508522524.759806,0.133070,0.056464,-0.644904,-0.024081,0.010815,-0.010338,0.132466,-0.056434,-0.989580,0.008281,0.010933,-0.002150,-2.952522,-5.101986,-40.383827,,,,,,,
1508522524.779822,0.132933,0.055391,-0.645065,0.001473,-0.002997,-0.006942,0.132339,-0.055362,-0.989657,0.001954,0.009815,0.008075,-2.947558,-5.046247,-40.391190,,,,,,,
1508522524.799833,0.135682,0.053929,-0.645340,0.028077,0.010809,-0.004582,0.135070,-0.053903,-0.989369,0.018174,0.011331,0.016011,-2.909254,-5.013680,-40.398026,,,,,,,
