timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508530992.534379,-0.253985,1.101669,1.914196,0.277426,0.654957,0.311608,-0.113598,-0.891963,-0.437604,-0.168888,-0.184636,-0.450549,43.666237,-17.287357,1.488509,,,,,,,
1508530992.554391,-0.258950,1.110605,1.939220,0.741198,0.975070,0.481778,-0.113724,-0.895968,-0.429312,0.041016,-0.249403,-0.093347,43.472546,-17.658260,2.476354,,,,,,,
1508530992.574401,-0.266822,1.125161,1.970901,0.912648,0.981295,0.465098,-0.113649,-0.902337,-0.415778,0.044709,-0.194602,-0.105615,43.236404,-18.026731,3.668627,,,,,,,
1508530992.594409,-0.281031,1.138658,2.000890,0.769338,0.407423,0.382560,-0.116157,-0.908072,-0.402383,0.056739,-0.271524,-0.109534,43.058571,-18.270439,4.467600,,,,,,,
1508530992.614421,-0.295321,1.152800,2.025309,0.887665,0.574763,0.254830,-0.118145,-0.913904,-0.388357,0.124935,-0.454748,0.276708,42.855419,-18.535240,5.259914,,,,,,,
1508530992.634430,-0.303553,1.172761,2.055306,1.310041,1.165262,0.273669,-0.115861,-0.921824,-0.369886,0.210130,-0.482106,0.574232,42.718441,-18.623657,6.008570,,,,,,,
1508530992.654424,-0.305951,1.199404,2.086605,1.384861,1.272897,0.078455,-0.109310,-0.931823,-0.346060,0.122325,-0.058549,0.226385,42.461643,-18.649044,7.551853,,,,,,,
1508530992.674429,-0.296770,1.218142,2.093943,0.667143,0.523110,-0.270884,-0.101003,-0.938459,-0.330292,0.171987,0.199522,0.228714,42.249744,-18.372982,9.230465,,,,,,,
1508530992.694461,-0.282688,1.230526,2.084216,0.555725,0.046961,-0.352020,-0.093093,-0.942665,-0.320495,-0.006303,0.166023,0.438141,42.273994,-18.096359,9.656086,,,,,,,
1508530992.714462,-0.281132,1.244306,2.068592,0.604558,-1.173243,-0.529287,-0.088982,-0.947174,-0.308130,-0.141151,0.097488,0.484109,42.423164,-17.678982,9.774328,,,,,,,
1508530992.734457,-0.299596,1.263380,2.049864,1.060664,-2.002062,-0.517631,-0.089307,-0.953118,-0.289118,-0.290088,-0.015448,0.661586,42.987267,-16.946587,8.527406,,,,,,,
1508530992.754490,-0.347043,1.297944,2.064615,2.110719,-1.317459,-0.227353,-0.091655,-0.963006,-0.253414,-0.392568,0.072137,0.410015,43.334286,-16.491001,7.615439,,,,,,,
1508530992.774500,-0.439298,1.341961,2.147052,2.399976,-0.323549,0.299641,-0.096477,-0.973931,-0.205305,-0.443440,0.017327,0.149152,43.555103,-16.032541,7.329360,,,,,,,
1508530992.794510,-0.557524,1.368513,2.265732,1.309151,0.007070,0.504900,-0.106297,-0.979610,-0.170483,-0.086345,-0.061009,-0.337589,43.451389,-16.038219,7.909543,,,,,,,
1508530992.814521,-0.613480,1.377004,2.327756,0.451438,0.378023,0.128635,-0.110873,-0.981281,-0.157465,0.057299,0.101169,-0.157599,43.410530,-16.095760,8.016291,,,,,,,
1508530992.834529,-0.635484,1.383296,2.361297,0.504610,0.599932,0.102623,-0.110643,-0.982473,-0.150015,-0.065947,0.091131,0.074896,43.228493,-16.211460,8.734701,,,,,,,
1508530992.854540,-0.690516,1.391877,2.428260,0.837642,0.462258,0.275627,-0.113353,-0.984037,-0.137197,-0.065053,0.057294,0.127477,43.162338,-16.206131,9.065471,,,,,,,
1508530992.874530,-0.786124,1.402028,2.530631,1.026200,0.130846,0.314199,-0.118858,-0.985792,-0.118685,-0.022210,0.090452,0.088747,42.905323,-16.299572,10.063109,,,,,,,
1508530992.894559,-0.902414,1.411853,2.648007,1.036018,-0.086128,0.241713,-0.124218,-0.987395,-0.098086,0.001949,0.103255,0.060351,42.786182,-16.347429,10.483921,,,,,,,
1508530992.914570,-1.028605,1.420266,2.772415,1.008539,-0.212729,0.173255,-0.128455,-0.988692,-0.077383,-0.000452,0.129713,0.061620,42.725143,-16.313326,10.781760,,,,,,,
1508530992.934580,-1.159147,1.426802,2.899357,0.951167,-0.273439,0.119498,-0.131509,-0.989651,-0.057416,-0.014288,0.113110,0.060834,42.726612,-16.227398,10.904893,,,,,,,
1508530992.954590,-1.294547,1.431099,3.032452,0.973446,-0.102426,0.116617,-0.133964,-0.990258,-0.037978,-0.019189,0.110543,0.033233,42.739105,-16.146408,10.975932,,,,,,,
1508530992.974600,-1.440282,1.432776,-3.102442,1.046793,0.120643,0.121650,-0.136413,-0.990490,-0.017906,-0.026414,0.064526,-0.051507,42.698357,-15.999453,11.343561,,,,,,,
1508530992.994600,-1.591897,1.431822,-2.948110,1.054379,-0.039877,0.091779,-0.138496,-0.990359,0.002923,0.001671,0.049319,-0.213067,42.649567,-15.891996,11.673370,,,,,,,
1508530993.014603,-1.743449,1.428656,-2.801249,1.026999,-0.466038,0.040123,-0.139556,-0.989915,0.024337,0.016830,0.038209,-0.254821,42.646080,-15.715091,11.922948,,,,,,,
1508530993.034628,-1.892717,1.422821,-2.662861,1.057961,-0.646639,0.043436,-0.139862,-0.989072,0.046647,0.086487,-0.018253,-0.303117,42.787666,-15.450882,11.759870,,,,,,,
1508530993.054640,-2.027439,1.413522,-2.537811,1.030124,-0.485005,0.084854,-0.140579,-0.987658,0.069063,0.099960,-0.084059,-0.354356,42.883797,-15.297859,11.608785,,,,,,,
1508530993.074631,-2.121856,1.405486,-2.450011,0.620351,-0.399134,-0.028133,-0.140199,-0.986367,0.086161,0.101457,-0.090888,-0.405451,42.969307,-15.120866,11.524181,,,,,,,
1508530993.094660,-2.163606,1.403104,-2.416121,0.133831,-0.404322,-0.066224,-0.138429,-0.985973,0.093250,0.116975,-0.089268,-0.402607,43.098526,-14.943821,11.269774,,,,,,,
1508530993.114669,-2.171378,1.406684,-2.415680,-0.226899,-0.348321,-0.207576,-0.134787,-0.986564,0.092328,0.002173,-0.167230,-0.306165,43.217300,-14.846397,10.938835,,,,,,,
1508530993.134679,-2.166969,1.414521,-2.430034,-0.333134,-0.592836,-0.274652,-0.128791,-0.987814,0.087389,-0.086968,-0.146982,-0.264894,43.289501,-14.778545,10.743487,,,,,,,
1508530993.154689,-2.164353,1.421953,-2.444362,-0.275765,-0.506648,-0.226200,-0.122929,-0.988943,0.082943,-0.159389,-0.149378,-0.349193,43.578003,-14.536781,9.871597,,,,,,,
1508530993.174701,-2.138178,1.430695,-2.477041,-0.644295,-0.164469,-0.251343,-0.117762,-0.990202,0.075048,-0.145894,-0.223650,-0.693227,43.619282,-14.500978,9.741080,,,,,,,
1508530993.194709,-1.973103,1.447521,-2.635273,-1.735062,0.842063,-0.272362,-0.113146,-0.992411,0.048145,0.075029,-0.251714,-0.928013,37.787239,-8.215313,8.164012,,,,,,,
1508530993.214719,-1.549663,1.466984,-3.032102,-2.696211,1.684584,-0.694909,-0.103602,-0.994616,-0.002190,0.139079,-0.305570,-0.816719,37.751881,-8.248846,8.292770,,,,,,,
1508530993.234729,-0.941421,1.465928,2.672451,-2.758472,1.511574,-0.964934,-0.084619,-0.994506,-0.061616,-0.126364,-0.323258,0.090364,37.461555,-8.174108,9.582994,,,,,,,
1508530993.254739,-0.543661,1.443634,2.295797,-1.928062,0.929745,-0.745571,-0.065601,-0.991926,-0.108535,-0.427350,-0.180209,0.309173,37.370445,-8.028194,10.050669,,,,,,,
1508530993.274751,-0.382261,1.422215,2.140597,-1.184128,0.060820,-0.312060,-0.055220,-0.988982,-0.137351,-0.462724,-0.130159,0.294638,37.316963,-7.877601,10.363676,,,,,,,
1508530993.294756,-0.331048,1.404187,2.082824,-0.968252,-0.443923,-0.014661,-0.053904,-0.986153,-0.156835,-0.310064,-0.137916,0.183904,37.326115,-7.880624,10.328362,,,,,,,
1508530993.314768,-0.313205,1.382036,2.055679,-1.269987,-0.369714,0.199048,-0.057814,-0.982238,-0.178513,-0.235902,-0.124284,0.053024,37.444565,-8.130367,9.686064,,,,,,,
1508530993.334780,-0.300453,1.350376,2.039675,-1.703903,0.010517,0.412962,-0.064707,-0.975806,-0.208845,-0.264867,-0.146722,0.123976,37.459007,-8.687467,9.130639,,,,,,,
1508530993.354773,-0.298731,1.312844,2.044675,-1.760063,0.547013,0.713162,-0.075078,-0.966914,-0.243803,-0.281291,-0.129124,0.248136,37.326847,-9.406673,8.957626,,,,,,,
1508530993.374799,-0.299244,1.276806,2.063967,-1.569906,1.110250,0.799272,-0.085425,-0.957095,-0.276896,-0.252436,-0.119931,0.247737,37.123894,-10.057684,9.092726,,,,,,,
1508530993.394810,-0.292355,1.244242,2.084731,-1.398574,1.420236,0.763655,-0.092452,-0.947153,-0.307170,-0.206926,-0.092138,0.264293,36.631939,-11.145193,9.793043,,,,,,,
1508530993.414819,-0.282396,1.215331,2.106122,-1.212284,1.562429,0.746135,-0.096980,-0.937485,-0.334242,-0.173329,-0.037125,0.328062,36.157661,-11.967405,10.555688,,,,,,,
1508530993.434830,-0.267825,1.190485,2.125955,-1.041799,1.712789,0.631598,-0.098235,-0.928549,-0.357976,-0.169984,-0.035806,0.342885,35.897568,-12.361202,10.981041,,,,,,,
1508530993.454825,-0.250880,1.168909,2.147349,-0.864250,1.918048,0.723722,-0.097107,-0.920325,-0.378910,-0.209259,0.063513,0.381062,35.031445,-13.420137,12.438492,,,,,,,
1508530993.474849,-0.239497,1.150405,2.179639,-0.670939,2.112042,0.938414,-0.096811,-0.912929,-0.396469,-0.227805,0.079113,0.401550,34.290340,-14.178190,13.607694,,,,,,,
1508530993.494858,-0.237187,1.133494,2.225698,-0.556562,2.263914,1.247184,-0.099509,-0.905898,-0.411640,-0.217248,0.063567,0.418964,34.290340,-14.178190,13.607694,,,,,,,
1508530993.514869,-0.240178,1.118071,2.279340,-0.429930,2.259747,1.289751,-0.104051,-0.899258,-0.424863,-0.066725,0.097195,0.388806,32.252808,-16.075466,16.228186,,,,,,,
1508530993.534878,-0.239609,1.104611,2.329037,-0.380787,2.264699,1.194334,-0.106673,-0.893289,-0.436641,-0.022035,0.117792,0.379649,31.375275,-16.782742,17.203190,,,,,,,
1508530993.554888,-0.233186,1.091682,2.373639,-0.402991,2.307912,1.093032,-0.106526,-0.887403,-0.448517,0.037053,0.139173,0.350021,30.152945,-17.649212,18.474939,,,,,,,
1508530993.574807,-0.220064,1.078733,2.410148,-0.457992,2.228675,0.906188,-0.103131,-0.881360,-0.461052,0.057065,0.133130,0.306160,28.576332,-18.617462,19.970013,,,,,,,
1508530993.594798,-0.204444,1.065761,2.439694,-0.497029,1.967968,0.775770,-0.098230,-0.875157,-0.473762,0.053644,0.129079,0.248710,19.972124,-12.939167,17.154480,,,,,,,
1508530993.614828,-0.190046,1.053142,2.463923,-0.504169,1.688231,0.676478,-0.093478,-0.868982,-0.485934,0.037341,0.099176,0.224795,18.597075,-13.658513,18.115677,,,,,,,
1508530993.634839,-0.176596,1.041062,2.485662,-0.492297,1.584963,0.614743,-0.088772,-0.862941,-0.497446,0.050914,0.062465,0.225839,18.190878,-13.875980,18.361183,,,,,,,
1508530993.654835,-0.161655,1.030345,2.506311,-0.382710,1.703931,0.627450,-0.082814,-0.857476,-0.507815,0.058995,0.019128,0.266665,17.021708,-14.482420,19.002758,,,,,,,
1508530993.674856,-0.146864,1.023950,2.531221,-0.100791,1.839042,0.725706,-0.076094,-0.854169,-0.514398,0.037276,0.002728,0.262796,16.394138,-14.748754,19.346586,,,,,,,
1508530993.694870,-0.136319,1.023242,2.562533,0.173651,1.878689,0.864289,-0.070748,-0.853800,-0.515771,-0.041496,-0.013891,0.149056,15.464443,-15.031259,19.887085,,,,,,,
1508530993.714863,-0.128669,1.025613,2.598609,0.240561,1.962833,0.937307,-0.066541,-0.855032,-0.514288,-0.075854,0.022757,0.071478,16.003372,-17.896854,23.616919,,,,,,,
1508530993.734888,-0.121333,1.026148,2.638511,0.104988,2.136591,1.087513,-0.062711,-0.855310,-0.514308,-0.106296,0.055246,0.032435,15.044889,-18.032000,24.138403,,,,,,,
1508530993.754884,-0.117981,1.025305,2.684308,0.132455,2.080762,1.227179,-0.061071,-0.854873,-0.515231,-0.143366,0.029922,-0.102430,12.875784,-18.411247,25.087931,,,,,,,
1508530993.774908,-0.121070,1.026621,2.734090,0.237833,1.889743,1.300307,-0.062527,-0.855555,-0.513923,-0.095371,-0.018255,-0.157220,11.754525,-18.574432,25.514420,,,,,,,
1508530993.794908,-0.130741,1.027002,2.781257,0.086171,1.346322,1.114444,-0.067451,-0.855752,-0.512971,-0.037011,0.006402,-0.223861,10.352331,-18.737934,25.997753,,,,,,,
1508530993.814903,-0.136164,1.020593,2.816463,-0.348971,1.290687,0.936192,-0.070975,-0.852418,-0.518021,-0.129358,-0.166853,-0.056931,9.022602,-19.013264,26.291685,,,,,,,
1508530993.834938,-0.140499,1.009652,2.860304,-0.337334,1.807677,1.440303,-0.074521,-0.846647,-0.526911,-0.139331,-0.169649,0.048045,8.156149,-19.298424,26.366877,,,,,,,
1508530993.854949,-0.158765,1.002509,2.920913,0.036186,1.413100,1.670943,-0.085087,-0.842824,-0.531421,0.050984,-0.080852,0.134463,5.376829,-19.739239,25.322214,,,,,,,
1508530993.874959,-0.188074,1.001077,2.974018,0.225955,0.341683,1.228766,-0.100849,-0.842052,-0.529884,0.125400,-0.041401,0.215019,3.868081,-19.861654,25.501270,,,,,,,
1508530993.894968,-0.222765,1.001062,3.013999,0.230704,-0.071071,1.066652,-0.119170,-0.842044,-0.526080,0.061476,-0.085248,0.281924,3.488831,-19.838903,25.573582,,,,,,,
1508530993.914978,-0.255396,1.003349,3.067652,0.645565,1.130934,1.566101,-0.135783,-0.843276,-0.520047,0.014049,-0.325334,0.487805,2.987498,-19.771587,25.688936,,,,,,,
1508530993.934971,-0.275680,1.015765,3.138818,1.461428,2.535097,1.620746,-0.143442,-0.849884,-0.507072,0.280817,-0.482651,0.419105,1.242871,-19.329519,26.164614,,,,,,,
1508530993.954976,-0.270417,1.050857,-3.074478,2.499061,3.531003,1.010383,-0.132719,-0.867849,-0.478773,0.319868,-0.404352,0.042768,-0.321543,-18.638508,26.688288,,,,,,,
1508530993.975008,-0.242778,1.084108,-3.027479,1.208655,3.225898,0.450093,-0.112435,-0.883886,-0.453986,0.269113,-0.031092,-0.329233,-2.568315,-17.328325,27.438931,,,,,,,
1508530993.995018,-0.202808,1.080827,-3.022942,-0.801894,1.414915,-0.073626,-0.094788,-0.882347,-0.460954,0.077714,0.201332,-0.224974,-3.573306,-16.905081,27.590069,,,,,,,
1508530994.015029,-0.181584,1.057341,-3.045898,-1.338011,-0.656376,-0.385199,-0.088703,-0.871052,-0.483114,-0.221829,0.156712,0.227148,-4.936013,-17.301252,27.130510,,,,,,,
1508530994.035038,-0.184635,1.045655,-3.063074,0.257099,-0.810281,-0.409415,-0.092039,-0.865253,-0.492814,-0.296755,-0.037213,0.468553,-4.590623,-17.859163,26.827946,,,,,,,
1508530994.055048,-0.208351,1.072191,-3.044263,1.766334,-0.113726,0.329726,-0.098915,-0.878250,-0.467859,-0.285393,-0.059814,0.269022,-4.012170,-17.538799,27.130339,,,,,,,
1508530994.075058,-0.232911,1.086867,-3.019717,0.128609,-0.195351,0.435397,-0.107387,-0.885174,-0.452698,-0.359639,-0.135075,-0.447433,-4.062315,-16.908003,27.520523,,,,,,,
1508530994.095067,-0.246372,1.083915,-3.008723,-0.053125,-0.154541,0.230561,-0.114108,-0.883797,-0.453744,-0.206724,-0.063713,0.010521,-4.083080,-16.800409,27.583273,,,,,,,
1508530994.115073,-0.261828,1.081514,-2.993883,-0.019558,-0.077137,0.497083,-0.121656,-0.882670,-0.453974,-0.287508,-0.007924,0.145655,-4.077657,-16.818817,27.572855,,,,,,,
1508530994.135091,-0.282033,1.080912,-2.966782,0.204616,0.323817,0.661078,-0.130951,-0.882387,-0.451934,-0.192459,-0.029905,0.169570,-4.256827,-16.757418,27.583157,,,,,,,
1508530994.155077,-0.295887,1.075944,-2.942979,-0.268050,0.343008,0.609277,-0.138476,-0.880039,-0.454265,-0.049405,-0.105694,0.001307,-4.647826,-16.630630,27.596777,,,,,,,
1508530994.175102,-0.307098,1.052091,-2.930798,-1.473308,-0.135058,0.725671,-0.149864,-0.868462,-0.472562,-0.177681,-0.002556,0.106550,-5.001129,-16.988840,27.315382,,,,,,,
1508530994.195117,-0.321418,1.028252,-2.907951,-0.402967,0.537749,0.987360,-0.163111,-0.856398,-0.489875,-0.159094,0.002913,0.529243,-5.216238,-17.477665,26.964500,,,,,,,
1508530994.215127,-0.337499,1.034040,-2.871093,1.041315,0.854396,0.619407,-0.169323,-0.859372,-0.482504,0.097469,0.049512,0.570989,-5.861189,-17.473177,26.834620,,,,,,,
1508530994.235111,-0.342718,1.050740,-2.847947,0.689927,0.610526,0.092468,-0.166992,-0.867791,-0.468030,0.176590,0.051019,-0.402957,-6.607176,-16.714794,27.142643,,,,,,,
1508530994.255129,-0.332529,1.050214,-2.850150,-0.376495,0.310904,-0.081597,-0.162364,-0.867530,-0.470138,0.003352,0.068702,-0.271225,-6.827874,-16.562582,27.181303,,,,,,,
1508530994.275156,-0.322802,1.042577,-2.857906,-0.343401,0.041151,-0.053844,-0.159880,-0.863706,-0.477965,-0.151292,0.084546,0.106734,-6.956524,-16.776876,27.016760,,,,,,,
1508530994.295151,-0.326279,1.039986,-2.857947,-0.027287,-0.272921,0.101851,-0.162258,-0.862397,-0.479524,-0.073261,0.004578,0.170534,-6.916366,-16.945398,26.921732,,,,,,,
1508530994.315167,-0.335172,1.039739,-2.856000,-0.053692,-0.329580,-0.003819,-0.166586,-0.862272,-0.478264,0.029455,-0.041918,0.022499,-6.802837,-16.934935,26.957216,,,,,,,
1508530994.335186,-0.329154,1.033326,-2.868474,-0.532426,-0.197473,-0.271728,-0.165489,-0.859006,-0.484481,-0.039193,-0.015124,-0.058473,-6.617001,-17.029236,26.944065,,,,,,,
1508530994.355197,-0.316540,1.025897,-2.885492,-0.374929,-0.045623,-0.266054,-0.161347,-0.855180,-0.492580,-0.147964,-0.119048,0.231441,-6.390405,-17.424244,26.745478,,,,,,,
1508530994.375202,-0.311144,1.026243,-2.890230,0.185675,0.113246,-0.015350,-0.158595,-0.855359,-0.493162,-0.198445,-0.079166,0.327726,-6.335837,-17.539026,26.683363,,,,,,,
1508530994.395217,-0.315048,1.030795,-2.882969,0.232238,0.108486,0.149001,-0.159311,-0.857708,-0.488832,-0.106039,-0.043873,0.085298,-6.400062,-17.427958,26.740749,,,,,,,
1508530994.415229,-0.316885,1.031422,-2.876885,0.026728,0.228547,0.122906,-0.160042,-0.858030,-0.488027,0.038017,-0.028017,0.029959,-6.551277,-17.296858,26.789207,,,,,,,
1508530994.435225,-0.315291,1.033436,-2.871710,0.227980,0.336659,0.083124,-0.158727,-0.859063,-0.486638,0.066595,-0.030967,0.072255,-6.734681,-17.236530,26.782610,,,,,,,
1508530994.455247,-0.314274,1.038640,-2.865416,0.312173,0.279150,0.055028,-0.156848,-0.861715,-0.482541,0.064716,-0.028315,0.068158,-6.734681,-17.236530,26.782610,,,,,,,
1508530994.475241,-0.318030,1.043952,-2.858261,0.291924,0.057394,0.129225,-0.157226,-0.864398,-0.477594,-0.028581,0.027591,-0.047767,-7.060726,-16.899277,26.913248,,,,,,,
1508530994.495255,-0.327078,1.046841,-2.847974,0.173624,-0.039953,0.221873,-0.160738,-0.865847,-0.473785,-0.023191,0.021349,-0.078385,-7.113561,-16.775251,26.976849,,,,,,,
1508530994.515275,-0.335832,1.048074,-2.838952,0.113036,-0.034820,0.161751,-0.164527,-0.866463,-0.471351,0.003791,0.018471,-0.041008,-7.163753,-16.654858,27.038094,,,,,,,
1508530994.535288,-0.339629,1.049369,-2.833970,0.095065,0.060446,0.060524,-0.165942,-0.867109,-0.469665,-0.004804,0.018476,-0.017563,-7.213710,-16.556152,27.085390,,,,,,,
1508530994.555298,-0.340230,1.050504,-2.831394,0.058886,0.086952,0.040015,-0.165895,-0.867674,-0.468637,-0.028700,0.035383,-0.019278,-7.255011,-16.514872,27.099558,,,,,,,
1508530994.575306,-0.340308,1.050565,-2.829201,-0.000775,0.102973,0.055506,-0.165914,-0.867704,-0.468574,-0.044215,0.037962,-0.000771,-7.315942,-16.481493,27.103497,,,,,,,
1508530994.595298,-0.337335,1.049513,-2.828226,-0.067883,0.265440,0.025262,-0.164823,-0.867181,-0.469927,-0.024036,0.018273,0.026659,-7.429646,-16.483959,27.071049,,,,,,,
1508530994.615302,-0.327993,1.047600,-2.829820,-0.109417,0.452263,-0.022853,-0.160959,-0.866227,-0.473015,-0.012655,0.012375,0.022667,-13.718815,-18.231529,22.763073,,,,,,,
1508530994.635337,-0.319884,1.055148,-2.829826,-0.084879,0.408645,-0.037594,-0.155058,-0.869973,-0.468085,0.018156,0.008645,-0.010766,-13.865808,-18.107151,22.773279,,,,,,,
1508530994.655348,-0.311451,1.053387,-2.832101,-0.106161,0.280218,-0.008054,-0.151574,-0.869104,-0.470833,0.013345,0.017434,-0.017555,-14.061195,-18.171118,22.601885,,,,,,,
1508530994.675349,-0.318385,1.054077,-2.821027,0.155557,0.258218,0.119730,-0.154648,-0.869445,-0.469201,-0.011520,0.014006,0.142190,-14.167653,-18.096249,22.595470,,,,,,,
1508530994.695367,-0.319870,1.058872,-2.812594,0.256736,0.277211,0.098220,-0.154032,-0.871804,-0.465008,0.055735,0.008034,-0.054004,-14.334219,-17.973900,22.588074,,,,,,,
1508530994.715378,-0.278329,1.034886,-2.845333,-0.129561,0.099745,0.023568,-0.140293,-0.859804,-0.490973,0.029133,0.004931,-0.091944,-14.542975,-18.621990,21.919746,,,,,,,
1508530994.735368,-0.275606,1.030500,-2.847436,-0.257243,0.016857,-0.003102,-0.139981,-0.857556,-0.494977,0.016110,-0.022433,0.015241,-14.573189,-18.676331,21.853348,,,,,,,
1508530994.755397,-0.272113,1.039338,-2.851648,-0.210332,-0.041654,-0.020865,-0.136209,-0.862069,-0.488144,0.015848,-0.011482,0.049225,-14.578076,-18.760050,21.778250,,,,,,,
1508530994.775407,-0.271278,1.037810,-2.853167,0.005774,-0.002426,-0.010534,-0.136154,-0.861293,-0.489526,-0.016663,-0.005955,0.116754,-14.477713,-18.663683,21.927488,,,,,,,
1508530994.795398,-0.271261,1.038889,-2.852607,0.048308,0.047543,0.006891,-0.135897,-0.861841,-0.488632,-0.031935,-0.008673,0.020050,-14.477749,-18.652416,21.937048,,,,,,,
1508530994.815404,-0.270243,1.038652,-2.851851,-0.040130,0.099720,0.028560,-0.135454,-0.861721,-0.488968,-0.038481,-0.004398,-0.002747,-14.495310,-18.635406,21.939909,,,,,,,
1508530994.835411,-0.284325,1.039970,-2.837705,-0.041181,0.118805,0.017918,-0.142007,-0.862389,-0.485921,-0.007697,0.004830,0.057698,-14.596873,-18.466650,22.015131,,,,,,,
1508530994.855427,-0.282165,1.039941,-2.837683,0.018500,0.096377,-0.007160,-0.140964,-0.862374,-0.486250,-0.001019,0.012414,0.059401,-14.638452,-18.472488,21.982605,,,,,,,
1508530994.875442,-0.280742,1.040304,-2.837794,0.012132,0.048582,-0.005119,-0.140185,-0.862558,-0.486150,-0.006879,0.020395,0.016850,-14.668171,-18.468241,21.966356,,,,,,,
1508530994.895468,-0.284687,1.041176,-2.833934,0.074954,0.012465,0.004955,-0.141890,-0.862999,-0.484871,-0.004563,-0.002724,0.054298,-14.700879,-18.419380,21.985508,,,,,,,
1508530994.915457,-0.284857,1.042658,-2.832790,0.060042,0.064565,0.003819,-0.141613,-0.863747,-0.483619,0.007046,0.000771,0.033988,-14.710462,-18.390171,22.003542,,,,,,,
1508530994.935487,-0.283217,1.043026,-2.832553,0.013192,0.093245,-0.003999,-0.140731,-0.863932,-0.483545,0.003722,0.000422,-0.002356,-14.744219,-18.367599,21.999802,,,,,,,
1508530994.955498,-0.283455,1.049847,-2.830661,0.058999,0.096366,-0.016398,-0.139195,-0.867347,-0.477843,0.005544,0.004249,0.043929,-14.793159,-18.356527,21.976177,,,,,,,
1508530994.975482,-0.281159,1.051373,-2.831448,0.072931,0.071769,-0.061021,-0.137730,-0.868106,-0.476889,0.034596,0.003314,0.033636,-14.776622,-18.229771,22.092505,,,,,,,
