timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446574.329832,0.574345,0.137084,0.044551,-0.005059,0.057491,0.006593,0.538189,-0.136655,-0.831672,0.009251,0.004911,0.003288,13.294153,-18.427547,-42.342377,,,,,,,5
1508446574.349842,0.575591,0.136919,0.044647,0.000267,0.032014,0.011941,0.539237,-0.136491,-0.831020,0.004785,0.004457,0.004100,13.361065,-18.414879,-42.326820,,,,,,,5
1508446574.369854,0.576396,0.136946,0.044818,-0.001859,0.030946,0.009793,0.539903,-0.136519,-0.830583,0.001021,0.000716,0.007981,13.402488,-18.410751,-42.315521,,,,,,,5
1508446574.389865,0.577370,0.137084,0.044942,-0.005047,0.032001,0.006573,0.540701,-0.136655,-0.830041,0.007654,-0.003039,0.000542,13.433282,-18.414042,-42.304321,,,,,,,5
1508446574.409873,0.578230,0.137202,0.045131,-0.021012,0.018204,0.007496,0.541407,-0.136772,-0.829562,0.015204,-0.007714,-0.003065,13.468520,-18.419170,-42.290886,,,,,,,5
1508446574.429884,0.579228,0.136843,0.045440,-0.043349,0.009687,-0.002277,0.542261,-0.136416,-0.829062,0.022681,-0.005933,-0.002176,13.509458,-18.404669,-42.284138,,,,,,,5
1508446574.449893,0.580125,0.135878,0.045743,-0.057156,-0.029637,-0.010940,0.543076,-0.135460,-0.828685,0.034820,-0.002647,0.001262,13.552710,-18.379410,-42.281284,,,,,,,5
1508446574.469904,0.579023,0.134652,0.045958,-0.047499,-0.136975,-0.022654,0.542253,-0.134245,-0.829421,0.042036,0.001219,-0.003968,13.564956,-18.341608,-42.293774,,,,,,,5
1508446574.489910,0.575979,0.133445,0.045625,-0.003779,-0.283580,-0.019212,0.539814,-0.133050,-0.831203,0.036892,0.014062,0.009624,13.443674,-18.268076,-42.364262,,,,,,,5
1508446574.509925,0.570824,0.132628,0.044930,0.046264,-0.299529,-0.016684,0.535580,-0.132240,-0.834066,0.000217,0.028617,0.025061,13.329309,-18.234661,-42.414764,,,,,,,5
1508446574.529935,0.565583,0.133222,0.043934,0.078166,-0.230486,-0.014240,0.531159,-0.132828,-0.836795,-0.018998,0.023697,0.021839,13.160155,-18.236427,-42.466793,,,,,,,5
1508446574.549945,0.562213,0.134148,0.043115,0.040838,-0.136952,-0.005960,0.528271,-0.133746,-0.838476,-0.048321,-0.028302,-0.009104,12.884920,-18.303207,-42.522430,,,,,,,5
1508446574.569955,0.560851,0.134111,0.043103,-0.024177,-0.029597,0.001038,0.527131,-0.133710,-0.839199,-0.045518,-0.029254,-0.006428,12.816698,-18.317169,-42.537033,,,,,,,5
1508446574.589966,0.561097,0.133458,0.043559,-0.041247,0.034155,0.002010,0.527383,-0.133062,-0.839143,-0.041437,-0.016321,-0.003997,12.797029,-18.302935,-42.549080,,,,,,,5
1508446574.609961,0.562030,0.132834,0.043960,-0.032734,0.055387,-0.001098,0.528210,-0.132444,-0.838721,-0.026928,0.001142,-0.012124,12.841285,-18.252346,-42.557480,,,,,,,5
1508446574.629987,0.563111,0.132270,0.044286,-0.031669,0.055387,-0.001089,0.529156,-0.131884,-0.838212,-0.023938,0.003482,-0.015837,12.877503,-18.230936,-42.555710,,,,,,,5
1508446574.649994,0.563970,0.131851,0.044724,-0.027424,0.038432,0.011710,0.529906,-0.131469,-0.837804,-0.016158,0.006241,-0.017940,12.922382,-18.204760,-42.553310,,,,,,,5
1508446574.669989,0.564418,0.131703,0.045271,-0.017851,0.020405,0.022423,0.530292,-0.131322,-0.837583,-0.006564,0.003881,-0.013095,12.950852,-18.183802,-42.553619,,,,,,,5
1508446574.690018,0.564641,0.131620,0.045834,-0.018906,0.011896,0.019214,0.530484,-0.131241,-0.837474,0.001880,-0.001648,-0.013127,12.957227,-18.174120,-42.555813,,,,,,,5
1508446574.710026,0.564657,0.131322,0.046393,-0.033795,0.002317,0.011630,0.530518,-0.130945,-0.837499,0.006591,-0.008368,-0.005916,12.957623,-18.163303,-42.560310,,,,,,,5
1508446574.730037,0.564584,0.130681,0.046977,-0.046553,-0.005142,0.003001,0.530502,-0.130309,-0.837608,0.012207,-0.007340,-0.000710,12.955077,-18.127340,-42.576416,,,,,,,5
1508446574.750048,0.564130,0.130069,0.047340,-0.034801,-0.060410,-0.003332,0.530164,-0.129703,-0.837916,0.012499,-0.003995,0.000575,12.943983,-18.098972,-42.591854,,,,,,,5
1508446574.770050,0.562857,0.129528,0.047446,-0.006048,-0.074234,-0.003105,0.529135,-0.129166,-0.838649,0.005137,0.007416,0.008556,12.921626,-18.081137,-42.606216,,,,,,,5
1508446574.790069,0.561614,0.129149,0.047193,0.029080,-0.039217,-0.009179,0.528118,-0.128791,-0.839348,-0.017925,0.019416,0.016685,12.852157,-18.068785,-42.632462,,,,,,,5
1508446574.810078,0.560964,0.129780,0.046670,0.034396,-0.011611,-0.012308,0.527529,-0.129416,-0.839622,-0.012102,-0.002588,0.001853,12.830534,-18.063711,-42.641125,,,,,,,5
1508446574.830078,0.560639,0.130244,0.046266,0.005652,-0.002052,-0.016796,0.527224,-0.129876,-0.839742,-0.007113,-0.010627,-0.006114,12.810987,-18.087692,-42.636837,,,,,,,5
1508446574.850085,0.560418,0.130711,0.046002,-0.008177,-0.013738,-0.019047,0.527006,-0.130339,-0.839808,0.001589,-0.009630,-0.004675,12.791037,-18.120975,-42.628693,,,,,,,5
1508446574.870111,0.560011,0.130364,0.045774,-0.003913,-0.024363,-0.019019,0.526688,-0.129995,-0.840060,0.000076,0.003057,-0.002118,12.777628,-18.124781,-42.631096,,,,,,,5
1508446574.890119,0.559342,0.129970,0.045413,0.002489,-0.045620,-0.021113,0.526153,-0.129605,-0.840455,0.004853,0.002957,-0.002745,12.762530,-18.111721,-42.641167,,,,,,,5
1508446574.910131,0.558756,0.129651,0.045000,-0.010270,-0.074302,-0.023369,0.525682,-0.129288,-0.840799,0.019484,-0.002120,-0.001318,12.728387,-18.098982,-42.656776,,,,,,,5
1508446574.930134,0.558745,0.128918,0.044505,-0.033657,-0.098764,-0.037423,0.525723,-0.128561,-0.840885,0.036991,0.000418,0.018375,12.730890,-18.087872,-42.660748,,,,,,,5
1508446574.950151,0.557150,0.127218,0.044084,-0.081512,-0.074481,-0.083619,0.524496,-0.126875,-0.841906,0.056085,0.000212,0.036471,12.729736,-18.059166,-42.673244,,,,,,,5
1508446574.970162,0.554065,0.124061,0.043007,-0.116434,-0.254248,-0.155381,0.522105,-0.123743,-0.843857,0.145773,-0.006064,0.018356,12.646975,-17.914474,-42.758759,,,,,,,5
1508446574.990172,0.543567,0.119673,0.041251,-0.156582,-0.723932,-0.199722,0.513493,-0.119388,-0.849748,0.188197,-0.032605,0.000367,12.352203,-17.757273,-42.910229,,,,,,,5
1508446575.010180,0.524045,0.114116,0.039233,-0.209510,-1.145846,-0.255844,0.497132,-0.113869,-0.860171,0.250106,-0.038185,-0.000776,11.872025,-17.610821,-43.105682,,,,,,,5
1508446575.030193,0.496878,0.106816,0.036065,-0.254943,-1.507356,-0.353385,0.473967,-0.106613,-0.874065,0.295457,-0.020248,0.002315,10.654552,-17.290575,-43.551140,,,,,,,5
1508446575.050203,0.462636,0.098732,0.030790,-0.215178,-1.879558,-0.457683,0.444135,-0.098572,-0.890521,0.310870,0.012131,-0.000821,9.348701,-16.995356,-43.965275,,,,,,,5
1508446575.070209,0.421013,0.091646,0.022834,-0.106268,-2.254855,-0.525211,0.406970,-0.091518,-0.908845,0.265256,0.036754,0.045183,8.163064,-16.805481,-44.273308,,,,,,,5
1508446575.090216,0.374632,0.087677,0.013871,0.053382,-2.389688,-0.453743,0.364524,-0.087564,-0.927068,0.074029,0.022547,0.103826,5.823182,-16.640739,-44.703045,,,,,,,5
1508446575.110235,0.327797,0.087696,0.005631,0.182011,-2.347956,-0.348304,0.320721,-0.087584,-0.943116,0.037632,0.011000,0.118073,3.820075,-16.699564,-44.896740,,,,,,,5
1508446575.130243,0.284439,0.089413,-0.001758,0.181837,-2.074861,-0.326804,0.279498,-0.089293,-0.955985,-0.051242,-0.003388,0.149009,2.353086,-16.813675,-44.954967,,,,,,,5
1508446575.150254,0.249226,0.090204,-0.009882,0.122149,-1.626850,-0.419591,0.245651,-0.090082,-0.965164,-0.083984,-0.018744,0.082229,0.295752,-16.989679,-44.949406,,,,,,,5
1508446575.170265,0.222103,0.089606,-0.019632,0.056120,-1.279750,-0.510377,0.219397,-0.089486,-0.971523,-0.060691,-0.061683,0.033932,-0.622032,-17.063738,-44.918007,,,,,,,5
1508446575.190274,0.200860,0.087336,-0.030475,-0.031210,-1.015404,-0.573718,0.198752,-0.087225,-0.976161,-0.045142,-0.086740,0.033274,4.111097,-15.658700,-41.878452,,,,,,,5
1508446575.210285,0.183370,0.083626,-0.042240,-0.086538,-0.895530,-0.630515,0.181707,-0.083529,-0.979799,-0.024740,-0.069563,0.033098,3.315061,-15.554942,-41.987553,,,,,,,5
1508446575.230281,0.166604,0.079543,-0.054831,-0.089681,-0.886079,-0.662476,0.165310,-0.079459,-0.983036,-0.002453,-0.034387,0.040149,2.901851,-15.468039,-42.050201,,,,,,,5
1508446575.250305,0.150214,0.075848,-0.067636,-0.080119,-0.855265,-0.659180,0.149220,-0.075776,-0.985896,0.037014,-0.013870,0.030605,2.362222,-15.359328,-42.123760,,,,,,,5
1508446575.270315,0.134276,0.072167,-0.080723,-0.096053,-0.856393,-0.680607,0.133525,-0.072104,-0.988419,0.054906,-0.013818,0.001740,1.721251,-15.236743,-42.199284,,,,,,,5
1508446575.290317,0.116255,0.068423,-0.094054,-0.098108,-1.022097,-0.675425,0.115722,-0.068370,-0.990926,0.060670,-0.009877,0.000569,1.315477,-15.157113,-42.242538,,,,,,,5
1508446575.310336,0.092622,0.065899,-0.106552,-0.026739,-1.345884,-0.600549,0.092288,-0.065851,-0.993552,0.063153,0.003565,0.009788,0.816882,-15.084679,-42.281033,,,,,,,5
1508446575.330346,0.062358,0.066064,-0.117197,0.100984,-1.662117,-0.483677,0.062182,-0.066016,-0.995879,0.023695,0.024512,0.046981,-0.680422,-15.070714,-42.288425,,,,,,,5
1508446575.350357,0.027433,0.069701,-0.126118,0.257447,-1.821281,-0.406909,0.027363,-0.069644,-0.997197,-0.003940,-0.009747,0.041478,-1.663019,-15.169130,-42.225967,,,,,,,5
1508446575.370366,-0.008359,0.075241,-0.132968,0.271071,-1.781586,-0.293903,-0.008336,-0.075170,-0.997136,-0.003475,-0.054346,0.031346,-2.719903,-15.342147,-42.108448,,,,,,,5
1508446575.390356,-0.040925,0.078816,-0.136995,0.096085,-1.540911,-0.152490,-0.040786,-0.078734,-0.996061,-0.115067,-0.164155,0.026975,-4.786663,-15.675442,-41.800346,,,,,,,5
1508446575.410388,-0.067122,0.077778,-0.139020,-0.148053,-1.180388,-0.077571,-0.066868,-0.077699,-0.994732,-0.189922,-0.165343,0.013073,-5.925022,-15.691053,-41.648354,,,,,,,5
1508446575.430390,-0.087731,0.072343,-0.141203,-0.349347,-0.973222,-0.104630,-0.087390,-0.072280,-0.993549,-0.227353,-0.115892,-0.045621,-6.602074,-15.572012,-41.591171,,,,,,,5
1508446575.450384,-0.104022,0.063859,-0.145802,-0.498295,-0.714425,-0.245145,-0.103623,-0.063816,-0.992567,-0.216583,-0.032528,-0.022142,-7.504796,-15.194067,-41.577866,,,,,,,5
1508446575.470418,-0.112557,0.053247,-0.153312,-0.597358,-0.297210,-0.340410,-0.112160,-0.053222,-0.992264,-0.216193,-0.028443,0.014908,-7.877765,-14.786772,-41.655647,,,,,,,5
1508446575.490427,-0.115559,0.042223,-0.161589,-0.574006,-0.128336,-0.347542,-0.115199,-0.042211,-0.992445,-0.244725,-0.007960,0.066466,-7.948849,-14.450806,-41.759914,,,,,,,5
1508446575.510412,-0.117622,0.033160,-0.169704,-0.451558,-0.110363,-0.353971,-0.117286,-0.033153,-0.992545,-0.195992,0.016308,0.066290,-7.958221,-13.953951,-41.926777,,,,,,,5
1508446575.530449,-0.119236,0.025560,-0.177841,-0.429216,-0.075317,-0.353760,-0.118914,-0.025557,-0.992576,-0.166044,0.013930,0.051871,-7.956738,-13.873311,-41.953808,,,,,,,5
1508446575.550459,-0.119608,0.016966,-0.185544,-0.499597,0.007715,-0.315948,-0.119306,-0.016965,-0.992713,-0.137850,0.025372,0.023963,-7.910934,-13.409259,-42.113056,,,,,,,5
1508446575.570466,-0.118222,0.007272,-0.192758,-0.527363,0.095981,-0.293750,-0.117944,-0.007272,-0.992994,-0.117423,0.049966,0.042661,-7.775921,-12.931581,-42.287228,,,,,,,5
1508446575.590457,-0.114982,-0.002175,-0.199694,-0.493351,0.197963,-0.289133,-0.114729,0.002175,-0.993394,-0.068499,0.079368,0.068864,-7.641962,-12.633562,-42.401577,,,,,,,5
1508446575.610490,-0.110174,-0.010718,-0.206536,-0.441203,0.260600,-0.292915,-0.109945,0.010718,-0.993880,-0.026972,0.111154,0.067580,-7.393619,-12.262653,-42.554226,,,,,,,5
1508446575.630501,-0.105029,-0.017884,-0.213176,-0.356024,0.256312,-0.291150,-0.104820,0.017883,-0.994330,0.002494,0.127930,0.028647,-7.027437,-11.865445,-42.728527,,,,,,,5
1508446575.650484,-0.100782,-0.023062,-0.219323,-0.248498,0.190483,-0.264758,-0.100585,0.023060,-0.994661,0.000029,0.113979,-0.022551,-6.820101,-11.684031,-42.812035,,,,,,,5
1508446575.670521,-0.098029,-0.026183,-0.224188,-0.141033,0.114165,-0.200044,-0.097839,0.026180,-0.994858,-0.004898,0.097493,-0.039780,-6.651674,-11.551373,-42.874485,,,,,,,5
1508446575.690531,-0.096447,-0.027682,-0.227263,-0.063443,0.075130,-0.111059,-0.096260,0.027678,-0.994971,0.008659,0.053026,-0.057580,-6.445171,-11.418265,-42.941628,,,,,,,5
1508446575.710541,-0.094592,-0.028423,-0.228327,-0.035952,0.115828,-0.012845,-0.094413,0.028420,-0.995127,0.045035,0.034279,-0.046819,-7.952145,-12.089406,-44.001831,,,,,,,5
1508446575.730531,-0.091218,-0.029253,-0.227431,-0.041487,0.196912,0.085127,-0.091053,0.029249,-0.995416,0.075199,0.011782,-0.029730,-7.864136,-12.064718,-44.024422,,,,,,,5
1508446575.750544,-0.086957,-0.030589,-0.224632,-0.067217,0.210012,0.181816,-0.086807,0.030584,-0.995756,0.127181,-0.006949,-0.016100,-7.676362,-11.993377,-44.077023,,,,,,,5
1508446575.770572,-0.083205,-0.033081,-0.219899,-0.126991,0.150909,0.283493,-0.083064,0.033075,-0.995995,0.135233,-0.011407,-0.009574,-7.557244,-11.881146,-44.127972,,,,,,,5
1508446575.790558,-0.081607,-0.036795,-0.213672,-0.174936,0.013031,0.340490,-0.081461,0.036787,-0.995997,0.140971,-0.012999,0.001597,-7.531405,-11.753062,-44.166672,,,,,,,5
1508446575.810583,-0.083711,-0.040901,-0.207231,-0.167362,-0.200527,0.332938,-0.083543,0.040890,-0.995665,0.121217,-0.027294,0.024107,-7.674800,-11.493249,-44.210342,,,,,,,5
1508446575.830603,-0.090249,-0.043535,-0.200747,-0.052267,-0.422598,0.337979,-0.090041,0.043522,-0.994987,0.104506,-0.043552,0.042197,-7.902336,-11.357367,-44.205372,,,,,,,5
1508446575.850586,-0.101001,-0.043121,-0.193241,0.120216,-0.631747,0.400999,-0.100736,0.043108,-0.993979,0.087003,-0.074358,0.063269,-8.376726,-11.276104,-44.138775,,,,,,,5
1508446575.870611,-0.115762,-0.040306,-0.183435,0.224474,-0.829024,0.507121,-0.115410,0.040295,-0.992500,0.041084,-0.081341,0.110512,-9.251200,-11.345248,-43.946014,,,,,,,5
1508446575.890634,-0.133692,-0.036628,-0.171867,0.263816,-0.956289,0.574428,-0.133205,0.036620,-0.990412,-0.028782,-0.049910,0.145334,-10.150459,-11.456056,-43.718170,,,,,,,5
1508446575.910644,-0.152383,-0.033106,-0.159196,0.266929,-0.937027,0.614929,-0.151711,0.033100,-0.987871,-0.089668,-0.014179,0.128953,-10.881455,-11.536216,-43.520813,,,,,,,5
1508446575.930655,-0.168802,-0.029090,-0.145881,0.338166,-0.771304,0.625225,-0.167931,0.029086,-0.985370,-0.125862,0.013745,0.079486,-12.034343,-11.664592,-43.181747,,,,,,,5
1508446575.950655,-0.180989,-0.023336,-0.132723,0.430778,-0.533585,0.569737,-0.179953,0.023334,-0.983398,-0.143304,0.022504,0.009582,-12.605813,-11.784935,-42.985580,,,,,,,5
1508446575.970674,-0.188021,-0.016210,-0.120606,0.470149,-0.262933,0.506382,-0.186890,0.016209,-0.982247,-0.130141,-0.002690,-0.042899,-13.167023,-12.014994,-42.753021,,,,,,,5
1508446575.990685,-0.190431,-0.008898,-0.110004,0.447848,-0.060475,0.411558,-0.189275,0.008897,-0.981884,-0.093028,-0.022051,-0.090016,-13.536350,-12.348328,-42.542183,,,,,,,5
1508446576.010696,-0.190558,-0.001931,-0.101639,0.405410,-0.002386,0.307971,-0.189406,0.001931,-0.981897,-0.044648,-0.042337,-0.090292,-13.628370,-12.548685,-42.454086,,,,,,,5
1508446576.030701,-0.192317,0.004569,-0.095070,0.370473,-0.158774,0.238356,-0.191132,-0.004569,-0.981554,-0.023361,-0.038522,-0.080550,-13.691695,-12.743382,-42.375645,,,,,,,5
1508446576.050717,-0.197633,0.010790,-0.089262,0.353550,-0.305446,0.215746,-0.196338,-0.010790,-0.980477,0.026873,-0.031447,-0.006660,-14.011889,-13.113937,-42.157360,,,,,,,5
1508446576.070727,-0.202915,0.016064,-0.084265,0.265185,-0.200350,0.181024,-0.201499,-0.016064,-0.979357,0.026115,-0.025471,0.033526,-14.241706,-13.285439,-42.026447,,,,,,,5
1508446576.090738,-0.204434,0.018318,-0.080068,0.077678,0.000552,0.187082,-0.202979,-0.018317,-0.979012,0.018241,-0.022104,0.023689,-14.404091,-13.411838,-41.930851,,,,,,,5
1508446576.110724,-0.202950,0.016975,-0.077078,-0.081967,0.085404,0.124073,-0.201531,-0.016975,-0.979335,-0.027031,0.047782,-0.072682,-14.458529,-13.403196,-41.914875,,,,,,,5
1508446576.130758,-0.201085,0.014627,-0.077009,-0.115766,0.088060,-0.032722,-0.199711,-0.014626,-0.979746,-0.041439,0.060464,-0.067129,-14.418100,-13.321411,-41.954857,,,,,,,5
1508446576.150757,-0.200496,0.013815,-0.079389,-0.019683,-0.029240,-0.144880,-0.199137,-0.013815,-0.979874,-0.075704,0.083029,-0.039275,-14.357517,-13.257027,-41.996006,,,,,,,5
1508446576.170752,-0.207849,0.013564,-0.082827,0.100789,-0.112424,-0.214223,-0.206337,-0.013563,-0.978387,-0.050621,0.024092,0.034417,-14.349814,-13.318827,-41.979076,,,,,,,5
1508446576.190789,-0.208937,0.017000,-0.086574,0.130542,-0.005132,-0.210702,-0.207390,-0.016999,-0.978111,-0.037788,-0.025496,0.048164,-14.600038,-13.344502,-41.884541,,,,,,,5
1508446576.210798,-0.206882,0.018871,-0.090275,-0.015415,0.150065,-0.205401,-0.205373,-0.018870,-0.978502,-0.030772,-0.123586,0.063966,-14.528885,-13.500623,-41.859238,,,,,,,5
1508446576.230810,-0.203322,0.016799,-0.095269,-0.225122,0.164938,-0.236933,-0.201895,-0.016798,-0.979263,-0.084482,-0.090074,0.025238,-14.289325,-13.501230,-41.941429,,,,,,,5
1508446576.250820,-0.201070,0.012702,-0.101346,-0.250580,0.074552,-0.265960,-0.199702,-0.012702,-0.979774,-0.092519,0.039527,0.008919,-14.112598,-13.357587,-42.047131,,,,,,,5
1508446576.270829,-0.199454,0.010814,-0.107258,-0.077034,0.102068,-0.269830,-0.198122,-0.010814,-0.980118,-0.072721,0.061305,0.004639,-14.016008,-13.277485,-42.104767,,,,,,,5
1508446576.290841,-0.195888,0.012634,-0.112315,0.097518,0.222032,-0.266169,-0.194622,-0.012634,-0.980797,-0.030811,0.033660,0.004631,-13.897138,-13.285473,-42.141636,,,,,,,5
1508446576.310829,-0.190153,0.016591,-0.117252,0.160338,0.313269,-0.292200,-0.188983,-0.016590,-0.981840,0.001392,-0.034069,0.005781,-13.576257,-13.473116,-42.186634,,,,,,,5
1508446576.330860,-0.183366,0.019562,-0.123008,0.029405,0.333441,-0.315625,-0.182305,-0.019561,-0.983047,0.005837,-0.092286,-0.012573,-13.226869,-13.675238,-42.232563,,,,,,,5
1508446576.350872,-0.177433,0.018596,-0.129458,-0.182468,0.258181,-0.300395,-0.176473,-0.018595,-0.984130,-0.041438,-0.085104,-0.012498,-12.786587,-13.748957,-42.344074,,,,,,,5
1508446576.370881,-0.174072,0.014924,-0.135786,-0.233555,0.097913,-0.266866,-0.173175,-0.014923,-0.984778,-0.069226,-0.034683,0.015982,-12.584745,-13.667719,-42.430756,,,,,,,5
1508446576.390890,-0.173945,0.012975,-0.141266,-0.074875,-0.049752,-0.243308,-0.173055,-0.012974,-0.984827,-0.031062,-0.012645,0.055185,-12.445717,-13.552482,-42.508656,,,,,,,5
1508446576.410902,-0.175812,0.014337,-0.145649,0.076288,-0.080546,-0.216530,-0.174890,-0.014336,-0.984484,0.035592,0.001885,0.046907,-12.443653,-13.592213,-42.496571,,,,,,,5
1508446576.430912,-0.175216,0.016173,-0.148648,0.034520,0.082337,-0.124119,-0.174298,-0.016172,-0.984560,0.040555,-0.004259,0.021792,-12.446035,-13.621906,-42.486362,,,,,,,5
1508446576.450900,-0.172949,0.016451,-0.149454,0.007653,0.109379,0.009838,-0.172065,-0.016450,-0.984948,0.000221,0.020296,-0.022437,-12.320124,-13.730147,-42.488224,,,,,,,5
1508446576.470923,-0.171488,0.017090,-0.148013,0.063979,0.070294,0.081611,-0.170624,-0.017089,-0.985188,0.012512,0.070083,-0.026668,-12.234831,-13.745752,-42.507820,,,,,,,5
1508446576.490943,-0.168170,0.017932,-0.146833,0.020345,0.244323,0.019627,-0.167352,-0.017931,-0.985734,0.040765,0.081422,-0.018950,-12.148205,-13.782576,-42.520737,,,,,,,5
1508446576.510926,-0.161678,0.016594,-0.147475,-0.120164,0.334532,-0.027248,-0.160953,-0.016593,-0.986823,0.101749,0.053916,-0.022470,-11.964194,-13.771954,-42.576321,,,,,,,5
1508446576.530964,-0.157940,0.013492,-0.148453,-0.171135,0.065783,-0.028937,-0.157270,-0.013492,-0.987463,0.051465,0.017123,-0.033914,-11.666595,-13.633078,-42.703411,,,,,,,5
1508446576.550975,-0.159821,0.010989,-0.149581,-0.089023,-0.166931,-0.034824,-0.159131,-0.010989,-0.987196,0.032438,0.002169,-0.017900,-11.688457,-13.510347,-42.736423,,,,,,,5
1508446576.570984,-0.163503,0.011345,-0.149833,0.075951,-0.165832,0.000611,-0.162765,-0.011345,-0.986600,-0.024567,-0.056679,0.035428,-11.760265,-13.484691,-42.724827,,,,,,,5
1508446576.590995,-0.164642,0.013692,-0.148914,0.130094,0.019118,0.038464,-0.163884,-0.013692,-0.986385,-0.038967,-0.074016,0.049205,-11.931704,-13.583755,-42.645836,,,,,,,5
1508446576.611005,-0.162177,0.015325,-0.147707,0.058663,0.168981,0.048635,-0.161448,-0.015325,-0.986762,-0.036931,-0.056224,0.052879,-11.930243,-13.609208,-42.638130,,,,,,,5
1508446576.631014,-0.159051,0.015281,-0.146618,-0.021186,0.128682,0.056463,-0.158363,-0.015280,-0.987263,-0.048699,-0.024469,0.042835,-11.802839,-13.680283,-42.650841,,,,,,,5
1508446576.651026,-0.157851,0.014421,-0.145674,-0.031766,0.023487,0.047778,-0.157180,-0.014421,-0.987465,-0.033662,0.004472,0.013939,-11.682235,-13.635309,-42.698421,,,,,,,5
1508446576.671036,-0.157874,0.014341,-0.145178,0.021556,-0.002181,0.006674,-0.157202,-0.014341,-0.987462,-0.001016,0.005979,-0.010035,-11.687067,-13.615612,-42.703384,,,,,,,5
1508446576.691046,-0.157101,0.015269,-0.145581,0.046101,0.070922,-0.046305,-0.156437,-0.015268,-0.987570,0.008320,0.002893,-0.018717,-11.685487,-13.627122,-42.700146,,,,,,,5
1508446576.711057,-0.154681,0.016107,-0.146788,0.020556,0.139901,-0.070953,-0.154045,-0.016106,-0.987933,0.002556,-0.019157,-0.022062,-11.561947,-13.696769,-42.711491,,,,,,,5
