timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446622.265472,0.351328,0.171919,0.060122,0.003261,-0.069057,-0.028393,0.339072,-0.171074,-0.925075,-0.000235,-0.004616,0.013759,6.132545,-19.337278,-41.506020,,,,,,,5
1508446622.285483,0.349934,0.171905,0.059354,0.018193,-0.079728,-0.039990,0.337782,-0.171060,-0.925549,0.001985,-0.004966,0.015759,6.059636,-19.339123,-41.515869,,,,,,,5
1508446622.305492,0.348530,0.172134,0.058326,0.033109,-0.077633,-0.046254,0.336470,-0.171285,-0.925986,0.005892,-0.004970,0.016333,6.021971,-19.349361,-41.516579,,,,,,,5
1508446622.325397,0.348918,0.172470,0.056758,0.038459,-0.064947,-0.064302,0.336809,-0.171616,-0.925801,0.011595,0.004197,0.016682,6.003736,-19.383362,-41.503357,,,,,,,5
1508446622.345427,0.349679,0.172434,0.054726,0.041686,-0.075622,-0.080255,0.337515,-0.171580,-0.925550,0.016885,0.003932,0.019712,6.049533,-19.397505,-41.490097,,,,,,,5
1508446622.365418,0.348953,0.172624,0.052701,0.040652,-0.134050,-0.081373,0.336833,-0.171768,-0.925764,0.023214,0.002395,0.019011,6.073587,-19.408451,-41.481464,,,,,,,5
1508446622.385443,0.348599,0.172476,0.050248,0.047099,-0.232859,-0.086720,0.336513,-0.171622,-0.925907,0.045857,0.009086,0.018437,6.043178,-19.445087,-41.468746,,,,,,,5
1508446622.405459,0.343365,0.173062,0.048054,0.076960,-0.304077,-0.093981,0.331629,-0.172199,-0.927561,0.057974,0.007328,0.019785,5.994608,-19.459251,-41.469151,,,,,,,5
1508446622.425468,0.339658,0.174482,0.045173,0.098271,-0.318968,-0.098076,0.328106,-0.173598,-0.928553,0.062778,-0.009447,0.009867,5.871861,-19.530895,-41.453030,,,,,,,5
1508446622.445481,0.334194,0.175339,0.042713,0.064183,-0.275406,-0.101519,0.322978,-0.174442,-0.930191,0.037419,-0.038968,-0.007553,5.600205,-19.610636,-41.452976,,,,,,,5
1508446622.465491,0.329877,0.175132,0.040591,0.001331,-0.209510,-0.101988,0.318972,-0.174238,-0.931610,0.021497,-0.033755,-0.005905,5.468947,-19.631964,-41.460403,,,,,,,5
1508446622.485501,0.326646,0.174140,0.038828,-0.023197,-0.161662,-0.093636,0.316015,-0.173261,-0.932799,-0.004584,-0.002398,-0.001145,5.341023,-19.618311,-41.483536,,,,,,,5
1508446622.505500,0.323849,0.173360,0.037346,-0.006204,-0.147789,-0.073255,0.313448,-0.172493,-0.933808,-0.016665,0.020225,0.003006,5.266484,-19.597328,-41.502975,,,,,,,5
1508446622.525516,0.321134,0.173061,0.036069,0.011874,-0.146691,-0.060328,0.310928,-0.172198,-0.934704,-0.022445,0.019382,-0.005176,5.123767,-19.581181,-41.528454,,,,,,,5
1508446622.545533,0.318449,0.173018,0.034930,0.018239,-0.140279,-0.048558,0.308419,-0.172156,-0.935543,-0.019936,0.019339,-0.004338,5.123767,-19.581181,-41.528454,,,,,,,5
1508446622.565544,0.315903,0.173155,0.034222,0.012859,-0.129552,-0.019847,0.306029,-0.172291,-0.936302,-0.047042,-0.000331,-0.007820,4.926966,-19.598822,-41.543945,,,,,,,5
1508446622.585552,0.313514,0.173162,0.034101,-0.005287,-0.116716,0.002373,0.303791,-0.172298,-0.937030,-0.052509,-0.009007,-0.008588,4.853152,-19.603378,-41.550484,,,,,,,5
1508446622.605565,0.311315,0.172841,0.034391,-0.026604,-0.101802,0.010726,0.301747,-0.171982,-0.937748,-0.042988,-0.008804,-0.010494,4.756437,-19.596455,-41.564930,,,,,,,5
1508446622.625576,0.309588,0.172212,0.034880,-0.040472,-0.066719,0.015962,0.300160,-0.171362,-0.938370,-0.037693,-0.008142,-0.009231,4.690206,-19.580347,-41.580048,,,,,,,5
1508446622.665589,0.308828,0.171373,0.036398,-0.025648,0.025768,0.036384,0.299490,-0.170536,-0.938735,-0.020407,-0.008724,0.001860,4.605361,-19.534548,-41.611061,,,,,,,5
1508446622.645586,0.308768,0.171663,0.035569,-0.030939,-0.015683,0.029921,0.299419,-0.170821,-0.938706,-0.020335,-0.008440,0.001832,4.605361,-19.534548,-41.611061,,,,,,,5
1508446622.685610,0.309059,0.171517,0.037377,-0.029920,0.040657,0.040620,0.299699,-0.170677,-0.938642,0.000563,-0.001824,0.007460,4.581521,-19.507015,-41.626606,,,,,,,5
1508446622.705600,0.310139,0.171159,0.038267,-0.035237,0.034280,0.038442,0.300732,-0.170325,-0.938376,0.006367,0.000662,0.011191,4.600451,-19.496593,-41.629398,,,,,,,5
1508446622.725617,0.311183,0.170743,0.038998,-0.028824,0.011944,0.031024,0.301733,-0.169914,-0.938129,0.013453,0.001549,0.009830,4.631393,-19.480089,-41.633698,,,,,,,5
1508446622.745622,0.310894,0.170438,0.039629,-0.020271,-0.022092,0.020422,0.301478,-0.169614,-0.938266,0.021490,0.005170,0.002078,4.656093,-19.449112,-41.645424,,,,,,,5
1508446622.765645,0.310023,0.170324,0.039995,-0.005337,-0.050809,0.013070,0.300666,-0.169502,-0.938546,0.019189,0.001869,0.002023,4.632287,-19.439943,-41.652359,,,,,,,5
1508446622.785657,0.308770,0.170363,0.040226,-0.001102,-0.063593,0.009850,0.299488,-0.169540,-0.938916,0.015255,-0.003693,0.000256,4.583187,-19.437334,-41.659008,,,,,,,5
1508446622.805667,0.308006,0.170725,0.040305,-0.015993,-0.065735,0.002272,0.298752,-0.169897,-0.939086,0.011505,-0.010462,0.001082,4.511782,-19.433191,-41.668732,,,,,,,5
1508446622.825683,0.306963,0.170411,0.040364,-0.026631,-0.061501,-0.004201,0.297788,-0.169587,-0.939448,0.003237,-0.002990,0.005610,4.493714,-19.441772,-41.666679,,,,,,,5
1508446622.845692,0.305760,0.170253,0.040404,-0.011732,-0.054065,-0.001942,0.296666,-0.169432,-0.939831,-0.003087,-0.002596,0.009381,4.450399,-19.437107,-41.673508,,,,,,,5
1508446622.865703,0.304399,0.170578,0.040393,0.001051,-0.056204,-0.003967,0.295370,-0.169752,-0.940181,-0.002050,-0.003710,0.004955,4.383543,-19.436182,-41.681026,,,,,,,5
1508446622.885712,0.303233,0.170606,0.040266,-0.007451,-0.058354,-0.012557,0.294272,-0.169779,-0.940520,-0.000800,-0.003484,-0.000031,4.347478,-19.444332,-41.681000,,,,,,,5
1508446622.905723,0.301598,0.170472,0.040125,-0.011709,-0.044558,-0.016840,0.292741,-0.169647,-0.941022,-0.009782,-0.001266,0.004255,4.289142,-19.444893,-41.686779,,,,,,,5
1508446622.925734,0.300380,0.170281,0.039955,0.001053,-0.026495,-0.013527,0.291604,-0.169459,-0.941409,-0.016168,0.000086,0.000476,4.212814,-19.436291,-41.698574,,,,,,,5
1508446622.945725,0.298491,0.170834,0.039999,0.010615,-0.008418,-0.005980,0.289798,-0.170004,-0.941868,-0.010898,-0.006784,-0.001506,4.146583,-19.446438,-41.700481,,,,,,,5
1508446622.965756,0.298037,0.171128,0.039981,-0.003238,-0.003081,-0.000766,0.289355,-0.170294,-0.941952,-0.009021,-0.007379,-0.004368,4.124195,-19.461510,-41.695671,,,,,,,5
1508446622.985767,0.297656,0.171135,0.040144,-0.014959,0.004371,0.002338,0.288996,-0.170301,-0.942061,-0.003168,-0.003711,-0.002641,4.093484,-19.474331,-41.692707,,,,,,,5
1508446623.005771,0.297480,0.170634,0.040375,-0.007543,0.013892,0.004479,0.288855,-0.169807,-0.942193,-0.003073,0.007484,0.003503,4.083995,-19.463123,-41.698875,,,,,,,5
1508446623.025772,0.297764,0.170516,0.040493,0.006294,0.012830,0.006722,0.289128,-0.169691,-0.942130,-0.000997,0.006270,0.001884,4.083620,-19.446522,-41.706654,,,,,,,5
1508446623.045782,0.298338,0.170490,0.040443,0.007370,0.005380,0.002466,0.289670,-0.169665,-0.941969,0.006381,0.000003,0.003904,4.096329,-19.437580,-41.709579,,,,,,,5
1508446623.065797,0.298854,0.170438,0.040337,0.000992,0.010670,-0.005036,0.290159,-0.169614,-0.941827,0.004595,0.002927,0.005686,4.128948,-19.441772,-41.704407,,,,,,,5
1508446623.085816,0.299326,0.170360,0.040214,0.008435,0.026605,-0.003898,0.290608,-0.169537,-0.941703,-0.000965,0.004437,0.006400,4.143229,-19.438967,-41.704296,,,,,,,5
1508446623.105810,0.300191,0.170754,0.040009,0.026529,0.027671,-0.000554,0.291402,-0.169926,-0.941387,0.008280,-0.000424,0.003536,4.179733,-19.448471,-41.696220,,,,,,,5
1508446623.125827,0.300935,0.171288,0.039680,0.024421,0.019141,-0.010160,0.292075,-0.170452,-0.941083,0.010232,-0.003849,-0.003787,4.212977,-19.471256,-41.682243,,,,,,,5
1508446623.145851,0.301663,0.171876,0.039314,0.015901,0.025520,-0.010226,0.292731,-0.171031,-0.940775,0.009256,-0.010655,-0.003409,4.234082,-19.484491,-41.673916,,,,,,,5
1508446623.165862,0.302772,0.172569,0.038880,0.014843,0.036123,-0.016615,0.293739,-0.171713,-0.940336,0.006554,-0.006311,0.003401,4.289482,-19.528223,-41.647774,,,,,,,5
1508446623.185855,0.303648,0.172664,0.038355,0.012727,0.042465,-0.026210,0.294557,-0.171807,-0.940063,-0.002641,0.001992,0.005752,4.338090,-19.546146,-41.634331,,,,,,,5
1508446623.205882,0.304545,0.172609,0.037855,0.014838,0.055234,-0.019794,0.295403,-0.171753,-0.939807,-0.011300,0.008026,0.010181,4.360870,-19.549042,-41.630592,,,,,,,5
1508446623.225894,0.305249,0.172111,0.037493,0.025471,0.073294,-0.017564,0.296090,-0.171262,-0.939681,-0.015420,0.017820,0.014754,4.421807,-19.543995,-41.626534,,,,,,,5
1508446623.245902,0.306707,0.172285,0.036980,0.033990,0.078590,-0.020684,0.297451,-0.171434,-0.939219,-0.012142,0.012941,0.008784,4.465075,-19.542665,-41.622536,,,,,,,5
1508446623.265914,0.308084,0.172829,0.036256,0.038279,0.049875,-0.029188,0.298716,-0.171970,-0.938720,-0.012446,0.010684,0.003967,4.511806,-19.549427,-41.614319,,,,,,,5
1508446623.285926,0.308608,0.173565,0.035524,0.036155,0.028640,-0.026027,0.299170,-0.172695,-0.938442,-0.009207,-0.017201,-0.004841,4.573226,-19.600292,-41.583683,,,,,,,5
1508446623.305910,0.308997,0.175878,0.035077,0.025481,0.040383,-0.011198,0.299412,-0.174973,-0.937943,-0.003910,-0.030838,-0.002182,4.590719,-19.662842,-41.552216,,,,,,,5
1508446623.325946,0.310045,0.176933,0.034873,0.006298,0.057412,-0.004955,0.300338,-0.176011,-0.937452,-0.000930,-0.028121,-0.000856,4.599250,-19.709846,-41.528996,,,,,,,5
1508446623.345957,0.311495,0.177301,0.034799,-0.021388,0.066988,-0.005175,0.301677,-0.176374,-0.936954,0.004139,-0.014453,0.007633,4.672912,-19.770737,-41.491810,,,,,,,5
1508446623.365970,0.313768,0.177264,0.034825,-0.025671,0.085086,0.004386,0.303808,-0.176337,-0.936272,0.005381,-0.001733,0.023232,4.731724,-19.768126,-41.486385,,,,,,,5
1508446623.385978,0.315594,0.176910,0.035213,-0.018245,0.096809,0.016168,0.305537,-0.175988,-0.935775,0.014715,0.009957,0.027526,4.799463,-19.759115,-41.482899,,,,,,,5
1508446623.405981,0.318452,0.176122,0.035351,-0.008644,0.076605,0.010907,0.308253,-0.175213,-0.935030,0.037343,0.019879,0.009065,4.872959,-19.743176,-41.481918,,,,,,,5
1508446623.425998,0.319445,0.176193,0.035454,0.009494,0.031949,0.002505,0.309178,-0.175283,-0.934711,0.036083,0.015767,-0.003201,5.010215,-19.713442,-41.479710,,,,,,,5
1508446623.445984,0.319544,0.176554,0.035137,0.027646,-0.012738,-0.014415,0.309250,-0.175638,-0.934620,0.031997,0.010599,-0.006938,5.020849,-19.718702,-41.475922,,,,,,,5
1508446623.466022,0.319256,0.176785,0.034437,0.024491,-0.031917,-0.031491,0.308968,-0.175866,-0.934671,0.008949,0.001473,-0.014105,5.013438,-19.749140,-41.462337,,,,,,,5
1508446623.486025,0.318639,0.176946,0.033708,0.017038,-0.039342,-0.029429,0.308383,-0.176024,-0.934834,-0.001712,-0.002778,-0.011058,5.008090,-19.754971,-41.460205,,,,,,,5
1508446623.506041,0.318000,0.176959,0.033266,-0.001088,-0.032914,-0.016797,0.307784,-0.176037,-0.935029,-0.007553,-0.011951,0.003770,4.992353,-19.762972,-41.458290,,,,,,,5
1508446623.526053,0.317538,0.176527,0.033179,-0.027726,-0.020126,-0.009554,0.307376,-0.175611,-0.935244,-0.012302,-0.002626,0.017015,4.964086,-19.753620,-41.466141,,,,,,,5
1508446623.546043,0.317271,0.175850,0.033256,-0.030931,-0.009490,-0.006378,0.307163,-0.174945,-0.935438,-0.016026,0.005374,0.022658,4.955968,-19.733105,-41.476875,,,,,,,5
1508446623.566073,0.316691,0.175449,0.033327,-0.005380,-0.016928,-0.002978,0.306643,-0.174550,-0.935683,-0.015429,0.006291,0.023543,4.951506,-19.713598,-41.486683,,,,,,,5
1508446623.586064,0.316279,0.175627,0.033258,0.013781,-0.022234,0.001435,0.306248,-0.174725,-0.935779,0.004162,-0.015674,0.007435,4.918048,-19.707237,-41.493687,,,,,,,5
1508446623.606082,0.315862,0.175618,0.033374,-0.018174,-0.015825,0.006500,0.305858,-0.174717,-0.935909,0.014683,-0.022808,-0.002858,4.903271,-19.713398,-41.492508,,,,,,,5
1508446623.626105,0.315597,0.174911,0.033812,-0.049063,-0.007296,0.010510,0.305648,-0.174021,-0.936107,0.016800,-0.015875,-0.007008,4.891061,-19.703276,-41.498756,,,,,,,5
1508446623.646116,0.315674,0.174004,0.034251,-0.032030,-0.013666,0.013840,0.305769,-0.173127,-0.936233,0.010134,0.008882,-0.004990,4.891156,-19.641884,-41.527836,,,,,,,5
1508446623.666108,0.315338,0.173380,0.034677,-0.010739,-0.033834,0.021453,0.305488,-0.172513,-0.936438,0.008019,0.009305,-0.004709,4.875711,-19.627743,-41.536343,,,,,,,5
1508446623.686136,0.314364,0.173264,0.035139,-0.018178,-0.050839,0.018184,0.304582,-0.172398,-0.936754,0.011962,0.008091,-0.004408,4.861816,-19.605053,-41.548683,,,,,,,5
1508446623.706149,0.313703,0.172770,0.035545,-0.036273,-0.050839,0.014841,0.303989,-0.171912,-0.937036,0.005856,0.000021,0.007532,4.810098,-19.581612,-41.565754,,,,,,,5
1508446623.726131,0.312941,0.172867,0.036062,-0.033086,-0.047638,0.019129,0.303269,-0.172007,-0.937252,-0.007371,-0.001363,0.023830,4.773005,-19.571514,-41.574783,,,,,,,5
1508446623.746149,0.312108,0.172661,0.036505,-0.022427,-0.047665,0.012828,0.302500,-0.171804,-0.937538,-0.002009,-0.001032,0.022605,4.773005,-19.571514,-41.574783,,,,,,,5
1508446623.766180,0.311905,0.172442,0.036580,-0.017078,-0.056204,0.001154,0.302321,-0.171589,-0.937635,0.008623,0.001163,0.003797,4.720302,-19.562851,-41.584873,,,,,,,5
1508446623.786164,0.310961,0.172130,0.036579,-0.012807,-0.057290,-0.005201,0.301452,-0.171281,-0.937971,0.006394,-0.000289,0.000150,4.678646,-19.542389,-41.599201,,,,,,,5
1508446623.806183,0.309977,0.172070,0.036441,-0.003220,-0.046690,-0.010437,0.300532,-0.171222,-0.938277,0.001729,-0.004101,-0.000368,4.665444,-19.537376,-41.603035,,,,,,,5
1508446623.826213,0.308951,0.172481,0.036256,-0.002154,-0.044569,-0.011491,0.299548,-0.171627,-0.938518,-0.004794,-0.014683,-0.001363,4.613587,-19.536694,-41.609142,,,,,,,5
1508446623.846220,0.307712,0.172715,0.036093,-0.014917,-0.061568,-0.013738,0.298372,-0.171858,-0.938850,-0.005770,-0.013155,0.003745,4.564811,-19.551262,-41.607681,,,,,,,5
1508446623.866232,0.306249,0.172680,0.036065,-0.021317,-0.062601,-0.006338,0.297000,-0.171824,-0.939291,-0.005481,-0.011022,0.004827,4.530550,-19.563919,-41.605473,,,,,,,5
1508446623.886244,0.305304,0.172266,0.036228,-0.024541,-0.039191,0.004301,0.296135,-0.171415,-0.939639,-0.002357,0.005186,0.009875,4.451177,-19.558008,-41.616817,,,,,,,5
1508446623.906257,0.304806,0.171368,0.036412,-0.014963,-0.028575,0.003323,0.295712,-0.170530,-0.939933,0.002200,0.017347,0.008872,4.429681,-19.538395,-41.628323,,,,,,,5
1508446623.926264,0.304439,0.170678,0.036355,0.011638,-0.026531,-0.003972,0.295402,-0.169850,-0.940153,0.002571,0.022588,0.007719,4.420793,-19.507875,-41.643581,,,,,,,5
1508446623.946275,0.303813,0.170523,0.035952,0.039343,-0.034022,-0.015462,0.294822,-0.169698,-0.940363,-0.002692,0.005483,-0.002355,4.404661,-19.478363,-41.659103,,,,,,,5
1508446623.966281,0.303052,0.171596,0.035490,0.030822,-0.031885,-0.013400,0.294051,-0.170755,-0.940413,-0.002288,-0.014899,-0.006761,4.382808,-19.495373,-41.653450,,,,,,,5
1508446623.986295,0.302846,0.171561,0.035200,-0.016035,0.001055,-0.018021,0.293860,-0.170720,-0.940479,-0.004996,-0.019084,-0.007671,4.358301,-19.530872,-41.639385,,,,,,,5
1508446624.006307,0.303030,0.170880,0.034970,-0.032007,0.025475,-0.024523,0.294067,-0.170050,-0.940536,-0.011185,0.011160,0.007034,4.363929,-19.508764,-41.649158,,,,,,,5
1508446624.026291,0.303006,0.168690,0.034739,-0.012851,0.022288,-0.021174,0.294155,-0.167891,-0.940896,-0.011730,0.025160,0.007089,4.388553,-19.489101,-41.655781,,,,,,,5
1508446624.046327,0.303121,0.168157,0.034476,0.010561,-0.005296,-0.007161,0.294290,-0.167366,-0.940947,-0.000162,0.016533,-0.000749,4.394645,-19.414265,-41.690067,,,,,,,5
1508446624.066341,0.303080,0.167986,0.034366,0.006292,-0.016949,0.001313,0.294260,-0.167197,-0.940987,0.006735,0.010444,-0.000297,4.396791,-19.393721,-41.699402,,,,,,,5
1508446624.086322,0.303717,0.167725,0.034235,-0.002251,-0.028647,0.004406,0.294873,-0.166940,-0.940841,0.013370,-0.002036,-0.003968,4.417887,-19.376884,-41.704998,,,,,,,5
1508446624.106354,0.303223,0.167719,0.034326,-0.006509,-0.032890,0.005433,0.294408,-0.166934,-0.940987,0.005962,-0.004025,-0.001518,4.417887,-19.376884,-41.704998,,,,,,,5
1508446624.126349,0.302422,0.168376,0.034448,-0.005439,-0.039264,0.005437,0.293622,-0.167581,-0.941118,-0.000943,-0.012823,-0.000441,4.379035,-19.389175,-41.703384,,,,,,,5
1508446624.146374,0.301735,0.168783,0.034662,-0.008645,-0.034990,0.011803,0.292955,-0.167983,-0.941254,0.003341,-0.016343,0.002457,4.339644,-19.399906,-41.702511,,,,,,,5
1508446624.166382,0.301209,0.168917,0.034970,-0.023554,-0.023300,0.010624,0.292452,-0.168115,-0.941387,0.004484,-0.014716,0.000103,4.325069,-19.415705,-41.696674,,,,,,,5
1508446624.186404,0.300897,0.169148,0.035312,-0.021432,-0.005241,0.010656,0.292147,-0.168342,-0.941441,-0.005816,-0.005776,0.016361,4.293380,-19.421864,-41.697079,,,,,,,5
1508446624.206385,0.300722,0.168877,0.035520,-0.008642,0.001093,0.001184,0.291996,-0.168075,-0.941536,-0.009830,0.004776,0.014366,4.286960,-19.419090,-41.699032,,,,,,,5
1508446624.226410,0.300493,0.168954,0.035521,0.002014,-0.008481,-0.000865,0.291776,-0.168151,-0.941590,-0.008161,-0.001557,0.010514,4.286960,-19.419090,-41.699032,,,,,,,5
1508446624.246436,0.300321,0.169170,0.035515,-0.008655,-0.016998,0.000102,0.291604,-0.168365,-0.941605,0.004722,-0.004380,-0.003768,4.262514,-19.424658,-41.698944,,,,,,,5
1508446624.266436,0.300001,0.168753,0.035548,-0.025677,-0.029752,-0.004307,0.291323,-0.167954,-0.941766,0.008207,-0.000610,-0.003211,4.254014,-19.420082,-41.701942,,,,,,,5
1508446624.286455,0.299341,0.168315,0.035543,-0.009701,-0.043566,-0.003121,0.290723,-0.167521,-0.942028,0.004977,0.001994,-0.001087,4.244679,-19.404215,-41.710278,,,,,,,5
1508446624.306467,0.298322,0.168434,0.035516,0.013719,-0.047816,0.000263,0.289757,-0.167639,-0.942305,-0.002831,-0.001642,0.000578,4.196966,-19.391689,-41.720932,,,,,,,5
1508446624.326473,0.297470,0.168802,0.035478,0.004132,-0.037187,0.000192,0.288936,-0.168001,-0.942492,0.000920,-0.006117,-0.001386,4.163327,-19.402439,-41.719303,,,,,,,5
1508446624.346478,0.296836,0.168538,0.035523,-0.023553,-0.026557,-0.002158,0.288352,-0.167741,-0.942717,-0.000846,-0.000334,0.002486,4.138961,-19.411303,-41.717606,,,,,,,5
1508446624.366499,0.296406,0.168053,0.035640,-0.021433,-0.011682,-0.001064,0.287970,-0.167264,-0.942919,-0.006873,0.005520,0.010790,4.106453,-19.384460,-41.733299,,,,,,,5
1508446624.386508,0.295827,0.167988,0.035791,0.007301,-0.002118,0.004504,0.287427,-0.167199,-0.943096,-0.012357,0.000985,0.009945,4.092129,-19.373047,-41.740002,,,,,,,5
1508446624.406518,0.295703,0.168319,0.035880,0.007278,0.004251,0.005576,0.287294,-0.167525,-0.943079,-0.006349,-0.003435,0.001016,4.077950,-19.378372,-41.738918,,,,,,,5
1508446624.426520,0.295727,0.168442,0.035975,-0.004431,0.008495,0.002288,0.287311,-0.167647,-0.943052,-0.001651,-0.006654,0.000349,4.068235,-19.394085,-41.732567,,,,,,,5
1508446624.446536,0.296038,0.168966,0.036066,-0.006564,0.005325,0.006528,0.287578,-0.168163,-0.942878,0.002308,-0.007267,0.003471,4.075627,-19.406879,-41.725899,,,,,,,5
1508446624.466553,0.296220,0.169131,0.036167,-0.006555,-0.003181,0.004392,0.287742,-0.168326,-0.942799,0.002160,-0.003885,0.006093,4.082626,-19.417282,-41.720375,,,,,,,5
1508446624.486548,0.296136,0.169198,0.036224,-0.004416,-0.007445,0.000147,0.287660,-0.168392,-0.942813,-0.000779,-0.002019,0.002811,4.081654,-19.420612,-41.718918,,,,,,,5
1508446624.506564,0.295910,0.169094,0.036242,-0.004413,-0.012757,0.000143,0.287451,-0.168290,-0.942895,0.000925,0.000321,0.001504,4.075962,-19.419914,-41.719799,,,,,,,5
1508446624.526581,0.295611,0.169035,0.036267,-0.004413,-0.015940,0.001206,0.287172,-0.168231,-0.942990,0.000807,-0.000104,0.002728,4.067475,-19.416895,-41.722034,,,,,,,5
1508446624.546593,0.295515,0.168817,0.036284,-0.005484,-0.009564,-0.000921,0.287092,-0.168017,-0.943053,0.000719,0.003893,0.004805,4.054309,-19.410683,-41.726208,,,,,,,5
1508446624.566604,0.295438,0.168611,0.036257,-0.003353,-0.005323,-0.003030,0.287030,-0.167813,-0.943108,0.000369,0.004300,0.004753,4.051790,-19.402536,-41.730240,,,,,,,5
1508446624.586614,0.295393,0.168582,0.036240,-0.000167,-0.001064,0.000194,0.286989,-0.167784,-0.943126,-0.002306,0.000808,0.004893,4.053452,-19.397327,-41.732498,,,,,,,5
1508446624.606626,0.295403,0.168485,0.036246,-0.004426,-0.004244,0.001221,0.287003,-0.167689,-0.943138,0.001678,-0.000448,-0.000465,4.052283,-19.393316,-41.734474,,,,,,,5
1508446624.626620,0.295270,0.168336,0.036314,-0.006554,-0.008492,0.001200,0.286885,-0.167542,-0.943200,0.000942,0.001923,0.000756,4.049862,-19.390785,-41.735889,,,,,,,5
1508446624.646646,0.295129,0.168262,0.036413,-0.001238,-0.010601,0.006566,0.286756,-0.167469,-0.943252,0.002429,0.001469,0.001282,4.045396,-19.385006,-41.739006,,,,,,,5
1508446624.666658,0.294941,0.168421,0.036561,-0.003370,-0.009533,0.007614,0.286570,-0.167626,-0.943281,0.000356,-0.005454,0.001173,4.033213,-19.388130,-41.738735,,,,,,,5
1508446624.686649,0.294809,0.168397,0.036865,-0.018290,0.000055,0.012822,0.286447,-0.167602,-0.943323,-0.000955,-0.004181,0.004922,4.022906,-19.387661,-41.739948,,,,,,,5
1508446624.706677,0.294753,0.167964,0.037235,-0.027865,-0.003139,0.009546,0.286416,-0.167175,-0.943408,-0.000878,-0.001907,0.005404,4.020670,-19.379427,-41.743984,,,,,,,5
