timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508447025.905824,-0.243733,1.409218,1.848547,-0.958231,2.329661,0.084440,-0.038824,-0.986975,-0.156122,0.176717,0.052374,0.273874,-15.151721,-28.887482,-12.333013,,,,,,,5
1508447025.925837,-0.240512,1.397821,1.875040,-0.110661,0.682060,0.537383,-0.040998,-0.985077,-0.167159,0.291715,0.416687,0.530166,-14.494174,-28.509541,-13.902858,,,,,,,5
1508447025.945851,-0.356872,1.408971,1.973696,1.355643,-1.803448,0.555060,-0.056286,-0.986935,-0.150968,0.292233,0.707424,0.768309,-14.754827,-28.422659,-13.806232,,,,,,,5
1508447025.965860,-0.542075,1.450710,2.125749,2.848596,-1.138122,-0.345664,-0.061805,-0.992798,-0.102624,0.246147,0.841065,0.872674,-15.485421,-28.696060,-12.365364,,,,,,,5
1508447025.985874,-0.919305,1.518160,2.507758,3.289909,0.835646,-1.201907,-0.041836,-0.998615,-0.031903,0.097485,0.338062,0.706952,-15.215156,-29.758717,-9.954008,,,,,,,5
1508447026.005879,-2.558269,1.532594,-2.118739,2.704731,0.304458,-0.689674,-0.021037,-0.999270,0.031878,-0.075902,-0.459867,-0.207750,-14.500008,-30.587467,-8.385768,,,,,,,5
1508447026.025896,-2.826613,1.495975,-1.870055,1.635334,-1.133270,0.553615,-0.023158,-0.997202,0.071074,-0.203420,-0.943777,-0.578428,-13.971156,-27.562302,-4.889485,,,,,,,5
1508447026.045910,-2.849343,1.465036,-1.847439,1.360545,0.421806,0.157503,-0.030414,-0.994413,0.101087,-0.108029,-0.247042,-0.006681,-14.245425,-27.567778,-3.983232,,,,,,,5
1508447026.065921,-2.905775,1.444847,-1.780264,0.986368,0.543882,-0.228801,-0.029349,-0.992079,0.122140,-0.044046,0.318541,0.149863,-14.304436,-27.654570,-3.064087,,,,,,,5
1508447026.085931,-2.967168,1.423034,-1.707105,1.343122,0.514913,-0.256756,-0.025550,-0.989103,0.144991,-0.021295,0.399046,0.079405,-14.219923,-27.719370,-2.865494,,,,,,,5
1508447026.105944,-3.021438,1.390864,-1.647711,1.829993,-0.022909,-0.263791,-0.021452,-0.983856,0.177673,0.192075,0.286636,-0.112213,-13.978620,-27.926638,-1.866000,,,,,,,5
1508447026.125957,-3.082343,1.352253,-1.594500,1.989140,-0.631039,-0.375800,-0.012838,-0.976214,0.216428,0.253927,0.109820,-0.139051,-13.854138,-28.032061,-1.023289,,,,,,,5
1508447026.145952,-3.128599,1.316375,-1.560380,1.658918,-0.596603,-0.299709,-0.003270,-0.967809,0.251664,0.268559,-0.146174,-0.111039,-13.653590,-28.147825,0.245107,,,,,,,5
1508447026.165983,3.128162,1.287043,-1.544156,1.394575,-0.524787,-0.157031,0.003760,-0.960011,0.279935,-0.005850,-0.131495,-0.029645,-13.453120,-28.202551,1.552580,,,,,,,5
1508447026.185994,3.117256,1.259161,-1.543487,1.408068,-0.508176,0.037941,0.007461,-0.951833,0.306525,-0.043899,-0.076029,-0.036902,-13.391827,-28.185131,2.244562,,,,,,,5
1508447026.206005,3.115659,1.230261,-1.553032,1.472861,-0.547165,0.138532,0.008661,-0.942576,0.333880,-0.068002,0.031199,-0.080401,-13.395143,-28.093348,3.180357,,,,,,,5
1508447026.226018,3.111365,1.200067,-1.560660,1.527352,-0.591083,0.043122,0.010950,-0.932063,0.362130,0.053183,0.090862,-0.077248,-13.424986,-27.912348,4.410367,,,,,,,5
1508447026.246031,3.098787,1.169298,-1.560211,1.541500,-0.598071,-0.130320,0.016723,-0.920477,0.390440,0.123383,0.060644,-0.074766,-13.381862,-27.802166,5.171654,,,,,,,5
1508447026.266020,3.082533,1.137678,-1.553390,1.590637,-0.443468,-0.265020,0.024773,-0.907661,0.418972,0.196098,-0.017922,-0.101757,-13.234705,-27.665428,6.184450,,,,,,,5
1508447026.286054,3.064070,1.104596,-1.544374,1.679196,-0.590340,-0.322966,0.034811,-0.893282,0.448146,-0.116858,-0.088560,-0.337520,-12.958450,-27.483849,7.449653,,,,,,,5
1508447026.306039,3.043664,1.068328,-1.536422,1.845404,-0.691464,-0.355742,0.047086,-0.876396,0.479283,-0.328229,-0.213493,-0.541936,-12.748098,-27.344000,8.280845,,,,,,,5
1508447026.326077,3.023618,1.033698,-1.530532,1.525916,-0.777129,-0.294560,0.060221,-0.859197,0.508088,-0.247676,-0.402064,-0.733476,-12.431566,-27.109888,9.449382,,,,,,,5
1508447026.346090,3.008040,1.013530,-1.528094,0.648173,-0.598650,-0.121728,0.070422,-0.848704,0.524159,0.067655,-0.486135,-0.724262,-12.200078,-26.940998,10.203994,,,,,,,5
1508447026.366078,2.996033,1.009901,-1.526775,-0.047252,-0.526887,-0.059271,0.077156,-0.846779,0.526319,0.015388,-0.452842,-0.477903,-11.918069,-26.804169,10.875523,,,,,,,5
1508447026.386088,2.979769,1.013634,-1.518292,-0.280132,-0.373477,-0.274026,0.085196,-0.848759,0.521871,-0.144843,-0.496441,-0.474218,-11.790586,-26.845264,10.913045,,,,,,,5
1508447026.406128,2.965557,1.021560,-1.506433,-0.616901,-0.119038,-0.170139,0.091423,-0.852924,0.513968,-0.542839,-0.719586,-0.673834,-11.623387,-26.937376,10.865328,,,,,,,5
1508447026.426138,2.959129,1.045181,-1.497634,-1.624728,0.159638,0.079421,0.091043,-0.865016,0.493416,-0.878503,-0.987234,-0.967140,-11.491051,-27.228901,10.262722,,,,,,,5
1508447026.446126,2.954725,1.092641,-1.484349,-2.839811,0.600060,0.071854,0.085486,-0.887845,0.452131,-0.720008,-0.878359,-0.951765,-11.537897,-27.395275,9.754821,,,,,,,5
1508447026.466148,2.951324,1.159157,-1.447624,-3.651325,1.986862,-0.223407,0.075670,-0.916466,0.392891,0.338469,-0.135978,-0.373314,-11.747150,-28.138134,7.002189,,,,,,,5
1508447026.486165,2.951408,1.228305,-1.413316,-3.231074,1.007735,0.241421,0.063486,-0.941921,0.329779,0.443090,-0.170353,0.018243,-11.862293,-28.497269,5.096314,,,,,,,5
1508447026.506181,2.947053,1.277495,-1.409717,-1.971956,-0.745199,0.407006,0.055890,-0.957295,0.283660,0.474048,-0.459469,0.435380,-12.093877,-28.680262,3.156182,,,,,,,5
1508447026.526199,2.901653,1.313885,-1.406222,-1.910226,-2.763722,0.390018,0.060384,-0.967179,0.246815,0.519252,-0.929702,0.487301,-12.274908,-28.692314,2.204185,,,,,,,5
1508447026.546210,2.864367,1.367947,-1.419219,-3.004439,-1.884030,1.157850,0.055138,-0.979497,0.193769,0.296959,-0.803447,0.361682,-12.543103,-28.618500,1.559750,,,,,,,5
1508447026.566209,2.893350,1.444222,-1.458455,-3.839345,0.282756,1.229258,0.031016,-0.992000,0.122367,0.068135,-0.532948,0.244775,-12.875780,-28.499983,0.863712,,,,,,,5
1508447026.586235,2.889136,1.522775,-1.437360,-3.720572,0.907671,0.715375,0.011990,-0.998847,0.046481,-0.141232,-0.173852,0.179898,-13.809761,-27.964125,-2.465570,,,,,,,5
1508447026.606248,-0.089366,1.549484,1.554324,-3.195471,0.506934,0.726860,-0.001902,-0.999773,-0.021225,-0.046163,-0.119597,0.333863,-14.054543,-27.643812,-4.131600,,,,,,,5
1508447026.626257,-0.219519,1.486927,1.691499,-2.965638,0.276822,0.879776,-0.018242,-0.996485,-0.081761,0.134483,0.000422,0.519429,-14.419504,-27.108259,-6.000078,,,,,,,5
1508447026.646271,-0.246761,1.426982,1.723003,-2.796217,0.147006,0.844875,-0.035008,-0.989677,-0.138978,0.292225,0.110160,0.616913,-14.744062,-26.621761,-7.257768,,,,,,,5
1508447026.666273,-0.263928,1.373138,1.741808,-2.409646,0.046905,0.834149,-0.051229,-0.980529,-0.189574,0.266225,0.299896,0.616606,-15.271056,-25.732918,-9.131947,,,,,,,5
1508447026.686293,-0.280166,1.326889,1.760881,-2.038071,0.196393,0.804322,-0.066777,-0.970402,-0.232080,0.212789,0.336628,0.647440,-15.582102,-25.192667,-10.065203,,,,,,,5
1508447026.706307,-0.285242,1.287102,1.775439,-1.755921,0.619706,0.687720,-0.078762,-0.960028,-0.268594,0.037457,0.431097,0.688226,-15.947547,-24.494751,-11.156332,,,,,,,5
1508447026.726319,-0.275252,1.253141,1.783456,-1.496026,1.024781,0.516618,-0.084891,-0.949970,-0.300583,-0.063074,0.544514,0.738052,-16.185066,-23.556164,-12.725229,,,,,,,5
1508447026.746329,-0.252083,1.226566,1.785736,-1.122116,1.399904,0.303845,-0.084173,-0.941335,-0.326807,-0.068720,0.579427,0.775476,-16.160337,-23.287804,-13.240183,,,,,,,5
1508447026.766346,-0.220172,1.209603,1.785406,-0.637509,1.676346,0.140890,-0.077180,-0.935476,-0.344860,-0.049606,0.638723,0.845944,-15.755557,-22.710550,-14.655172,,,,,,,5
1508447026.786355,-0.189023,1.202867,1.787352,-0.139061,1.551621,0.092737,-0.067584,-0.933074,-0.353278,0.080264,0.641585,0.959586,-15.302802,-22.540632,-15.379368,,,,,,,5
1508447026.806352,-0.173074,1.205431,1.797144,0.341175,1.079033,0.208142,-0.061530,-0.933993,-0.351953,0.145499,0.638568,0.942392,-15.302802,-22.540632,-15.379368,,,,,,,5
1508447026.826377,-0.183359,1.217777,1.824951,0.925468,0.603781,0.488375,-0.063039,-0.938333,-0.339937,0.367146,0.586191,0.564745,-14.779356,-22.599255,-15.799528,,,,,,,5
1508447026.846380,-0.226272,1.243003,1.878391,1.748410,0.197096,0.666284,-0.072229,-0.946755,-0.313748,0.411081,0.532586,0.285306,-14.844127,-22.738071,-15.537462,,,,,,,5
1508447026.866380,-0.317074,1.278208,1.957567,1.825798,-1.543819,0.748656,-0.089929,-0.957501,-0.274054,0.396112,0.061764,-0.496378,-15.034736,-22.988903,-14.974905,,,,,,,5
1508447026.886405,-0.376481,1.274045,1.994311,-0.435778,-0.053555,0.353131,-0.107506,-0.956292,-0.271935,-0.332298,-1.571357,-2.249870,-16.053623,-23.143854,-13.617048,,,,,,,5
1508447026.906430,-0.369450,1.288944,2.002784,1.065583,0.726604,-0.517624,-0.100435,-0.960542,-0.259368,-0.274610,-0.273955,-0.867310,-16.014956,-23.133554,-13.679934,,,,,,,5
1508447026.926437,-0.317925,1.306377,1.964015,0.288696,0.763403,-0.744411,-0.081697,-0.965244,-0.248252,-0.219527,0.157825,-0.484734,-15.688187,-23.459551,-13.502262,,,,,,,5
1508447026.946451,-0.274367,1.305378,1.941058,-0.188954,1.413385,0.046437,-0.071070,-0.964983,-0.252501,-0.019475,0.369142,-0.120805,-14.925662,-23.817364,-13.738214,,,,,,,5
1508447026.966450,-0.269692,1.311938,1.979288,0.950212,2.240806,0.483429,-0.068201,-0.966683,-0.246724,0.156717,0.236580,0.349416,-14.639723,-23.772890,-14.117682,,,,,,,5
1508447026.986474,-0.309559,1.345635,2.038172,2.287662,-0.423956,-0.045242,-0.068015,-0.974758,-0.212651,0.304999,0.045223,0.447164,-14.344710,-23.876247,-14.245517,,,,,,,5
1508447027.006462,-0.416150,1.398394,2.102331,2.685500,-2.727441,-0.388678,-0.069348,-0.985175,-0.156908,0.494580,-0.657296,0.883547,-14.555027,-24.855682,-12.211756,,,,,,,5
1508447027.026499,-0.469567,1.420511,2.134183,-0.457562,0.715790,-0.195875,-0.067748,-0.988728,-0.133515,0.505019,-1.000545,-0.375244,-17.555899,-25.710678,-10.000957,,,,,,,5
1508447027.046509,-0.281037,1.385000,2.015343,-2.208464,4.089292,-0.289762,-0.051235,-0.982789,-0.177482,0.358333,-0.558760,-0.237175,-17.357542,-25.705154,-10.355118,,,,,,,5
1508447027.066523,-0.154324,1.365401,1.933010,-0.693431,0.942016,0.057889,-0.031350,-0.978980,-0.201531,0.254007,0.178245,0.461357,-15.752336,-25.352493,-13.356003,,,,,,,5
1508447027.086523,-0.205025,1.373976,1.974294,1.085065,-1.167343,0.450024,-0.039813,-0.980693,-0.191457,-0.124662,0.723888,1.071919,-15.865219,-25.293043,-13.335087,,,,,,,5
1508447027.106546,-0.317993,1.403638,2.062449,1.878605,-1.079223,0.251145,-0.052021,-0.986062,-0.158039,-0.224972,0.845955,1.209370,-16.296618,-25.442417,-12.504860,,,,,,,5
1508447027.126545,-0.383569,1.446071,2.136366,2.352612,1.346201,-0.553379,-0.046556,-0.992232,-0.115363,-0.351500,0.781386,1.148764,-16.570755,-25.721329,-11.536506,,,,,,,5
1508447027.146548,-0.454826,1.501699,2.236374,2.930063,0.586373,-0.540669,-0.030331,-0.997614,-0.062023,-0.239552,-0.397070,-0.466938,-15.765355,-26.775558,-10.187778,,,,,,,5
1508447027.166577,-1.549356,1.537119,-3.001940,3.028515,-3.869880,0.450181,-0.033663,-0.999433,-0.000722,-0.120588,-0.676470,-0.637385,-15.662407,-27.129192,-9.378893,,,,,,,5
1508447027.186576,-2.543542,1.496247,-2.059037,2.867714,-1.230363,0.317756,-0.041935,-0.997222,0.061553,0.174580,-0.417450,0.018372,-16.666033,-27.614140,-5.382405,,,,,,,5
1508447027.206593,-2.743810,1.462671,-1.854941,1.250313,0.564141,-0.165919,-0.041804,-0.994160,0.099489,0.217966,-0.186748,0.139265,-16.772543,-27.754238,-4.201398,,,,,,,5
1508447027.226609,-2.812441,1.450238,-1.769387,0.702994,0.903053,-0.240454,-0.038875,-0.992742,0.113810,0.166133,0.204183,0.228932,-16.626205,-27.904249,-3.766951,,,,,,,5
1508447027.246632,-2.871537,1.429686,-1.697958,1.415350,0.258405,-0.079609,-0.037521,-0.990061,0.135545,0.130630,0.454416,-0.133271,-16.419296,-28.065117,-3.467524,,,,,,,5
1508447027.266621,-2.949099,1.394019,-1.627680,2.100721,-0.767558,-0.202502,-0.033643,-0.984416,0.172610,0.181745,0.258875,-0.219241,-16.370775,-28.198975,-2.466408,,,,,,,5
1508447027.286654,-3.032527,1.351455,-1.563729,2.139435,-1.093091,-0.328068,-0.023684,-0.976041,0.216294,0.163348,0.089139,-0.149887,-16.323498,-28.281616,-1.720832,,,,,,,5
1508447027.306663,-3.086952,1.315301,-1.525619,1.648263,-0.670860,-0.263660,-0.013802,-0.967538,0.252347,-0.038261,-0.134680,0.037310,-16.074215,-28.471479,0.512072,,,,,,,5
1508447027.326681,-3.111016,1.286202,-1.508623,1.410334,-0.270717,-0.098156,-0.008584,-0.959776,0.280637,-0.191474,-0.116335,-0.080213,-15.970022,-28.504730,1.306293,,,,,,,5
1508447027.346691,-3.119883,1.256660,-1.506142,1.538969,-0.414719,0.057184,-0.006708,-0.951064,0.308922,-0.211447,-0.100297,-0.169121,-15.920670,-28.493427,1.981056,,,,,,,5
1508447027.366704,-3.126089,1.224889,-1.511634,1.563403,-0.624752,0.148795,-0.005256,-0.940768,0.339010,-0.063729,-0.062345,-0.302221,-15.938128,-28.335546,3.512906,,,,,,,5
1508447027.386705,-3.129903,1.197866,-1.519992,1.191730,-0.539501,0.168152,-0.004259,-0.931264,0.364321,0.084429,-0.006740,-0.318713,-15.969128,-28.210548,4.291815,,,,,,,5
1508447027.406638,-3.134435,1.177382,-1.528044,0.987407,-0.701984,0.152500,-0.002744,-0.923606,0.383334,0.146909,0.043189,-0.317126,-16.002028,-28.087692,4.927921,,,,,,,5
1508447027.426652,3.133643,1.153575,-1.533497,1.384959,-1.167832,0.056409,0.003221,-0.914219,0.405208,0.148466,0.264805,-0.309872,-15.988396,-27.843140,6.196653,,,,,,,5
1508447027.446663,3.104600,1.117885,-1.531206,1.983876,-1.464239,-0.161403,0.016184,-0.899177,0.437286,-0.044092,-0.134011,-0.422897,-15.863019,-27.688625,7.139493,,,,,,,5
1508447027.466663,3.071507,1.077528,-1.529871,1.917801,-1.606294,-0.086459,0.033159,-0.880790,0.472344,-0.061067,-0.152398,-0.457955,-15.630011,-27.496845,8.300239,,,,,,,5
1508447027.486689,3.050362,1.049543,-1.534033,1.019707,-0.892682,0.002494,0.045367,-0.867196,0.495896,-0.005984,-0.543250,-0.333192,-15.153738,-27.034088,10.430248,,,,,,,5
1508447027.506699,3.043043,1.042729,-1.530294,-0.060033,0.162965,-0.249447,0.049575,-0.863783,0.501420,-0.147552,-0.417391,-0.350785,-15.043885,-26.923615,10.865918,,,,,,,5
1508447027.526692,3.036784,1.050096,-1.511471,-0.513436,0.587354,-0.473271,0.052045,-0.867471,0.494758,-0.287672,-0.434684,-0.596366,-14.967355,-26.987162,10.813840,,,,,,,5
1508447027.546717,3.030231,1.061050,-1.496537,-0.692596,0.129545,-0.181226,0.054227,-0.872868,0.484933,-0.735089,-0.893459,-1.197488,-14.786549,-27.326942,10.191362,,,,,,,5
1508447027.566733,3.025397,1.085875,-1.486853,-1.700115,0.346053,-0.089293,0.054042,-0.884711,0.462996,-0.781169,-0.983498,-1.144163,-14.750801,-27.487396,9.804315,,,,,,,5
1508447027.586746,3.021227,1.136820,-1.458889,-3.141730,1.596885,-0.477167,0.050490,-0.907301,0.417440,-0.434630,-0.964754,-1.051870,-14.759965,-27.751617,9.014371,,,,,,,5
1508447027.606755,3.023515,1.207600,-1.405131,-3.762896,2.936312,-0.620763,0.041851,-0.934766,0.352790,0.333408,-0.318911,-0.197776,-14.751543,-28.345615,6.941596,,,,,,,5
1508447027.626762,3.013210,1.274419,-1.351668,-3.093901,1.244689,-0.327974,0.037392,-0.956401,0.289654,0.376045,-0.415517,0.463093,-14.636214,-29.115807,2.705304,,,,,,,5
1508447027.646781,2.975269,1.325569,-1.310622,-2.426723,-0.725612,-0.134432,0.040194,-0.970082,0.239427,0.374189,-0.521831,0.579055,-14.575622,-29.222767,1.687866,,,,,,,5
1508447027.666796,2.882355,1.375171,-1.255076,-2.727521,-2.388451,0.040705,0.049828,-0.980926,0.187885,0.443397,-0.880997,0.461240,-14.452610,-29.332247,-0.095384,,,,,,,5
1508447027.686788,2.788084,1.439155,-1.199220,-3.451339,-1.414230,0.859579,0.045442,-0.991348,0.123145,0.155501,-0.692551,0.244912,-14.568340,-29.262192,-0.869078,,,,,,,5
1508447027.706819,2.649243,1.513087,-1.066623,-3.610739,0.148489,0.843473,0.027264,-0.998335,0.050827,-0.078412,-0.376649,0.216492,-14.961319,-29.002983,-2.062432,,,,,,,5
1508447027.726832,0.767662,1.549033,0.813538,-3.070104,-0.440296,0.549363,0.015113,-0.999763,-0.015659,-0.203269,-0.140480,0.255313,-15.637797,-28.268599,-5.060956,,,,,,,5
1508447027.746817,0.002855,1.501808,1.563642,-2.512482,-0.824160,0.833703,0.000197,-0.997621,-0.068933,0.025591,-0.176878,0.576044,-16.075253,-27.742619,-6.418807,,,,,,,5
1508447027.766854,-0.169139,1.447704,1.724454,-2.717502,-0.397304,1.048477,-0.020668,-0.992434,-0.121030,0.123787,-0.140653,0.679852,-16.369951,-27.431837,-6.984749,,,,,,,5
1508447027.786868,-0.234000,1.391353,1.785355,-2.546053,-0.207477,0.979762,-0.041385,-0.983943,-0.173617,0.177859,0.109325,0.598926,-17.283659,-26.275743,-8.951431,,,,,,,5
1508447027.806876,-0.271715,1.343542,1.820134,-2.046629,-0.109157,0.919010,-0.060468,-0.974289,-0.217037,0.087720,0.277252,0.630291,-17.688393,-25.683125,-9.836953,,,,,,,5
1508447027.826874,-0.290193,1.302714,1.844667,-1.807195,0.555338,0.805431,-0.075793,-0.964280,-0.253808,-0.008573,0.368944,0.728524,-18.052652,-25.122366,-10.594158,,,,,,,5
1508447027.846904,-0.279069,1.265280,1.855591,-1.723103,1.360845,0.588462,-0.082855,-0.953692,-0.289149,-0.081696,0.422945,0.748148,-18.389858,-24.081598,-12.294605,,,,,,,5
1508447027.866904,-0.245059,1.231217,1.855228,-1.580251,1.841172,0.350437,-0.080812,-0.942895,-0.323139,-0.070677,0.523324,0.757145,-18.219479,-23.463442,-13.666938,,,,,,,5
1508447027.886926,-0.201157,1.202377,1.851764,-1.303344,2.126362,0.227299,-0.071957,-0.932898,-0.352879,-0.034244,0.564383,0.795598,-18.031664,-23.186283,-14.370911,,,,,,,5
1508447027.906942,-0.159015,1.181057,1.852911,-0.862499,2.111191,0.208567,-0.060163,-0.925008,-0.375154,0.084821,0.659673,0.926759,-17.511324,-22.697401,-15.730518,,,,,,,5
1508447027.926951,-0.126916,1.171557,1.858033,-0.180694,1.664364,0.126548,-0.049202,-0.921357,-0.385591,0.252068,0.712876,0.931657,-16.635637,-22.218170,-17.288033,,,,,,,5
1508447027.946949,-0.100208,1.177282,1.860317,0.545977,1.280897,-0.057269,-0.038359,-0.923567,-0.381513,0.310377,0.725050,0.820783,-16.635637,-22.218170,-17.288033,,,,,,,5
1508447027.966974,-0.081812,1.196383,1.856817,1.202567,0.329302,-0.188856,-0.029888,-0.930722,-0.364504,0.436351,0.655072,0.341036,-15.716525,-22.551857,-17.710794,,,,,,,5
1508447027.986987,-0.100370,1.233050,1.858610,2.286129,-1.598904,-0.046147,-0.033203,-0.943504,-0.329694,0.448578,0.312721,-0.037631,-15.763241,-23.144722,-16.885193,,,,,,,5
1508447028.006998,-0.203402,1.282889,1.907638,2.140985,-3.526476,0.698648,-0.057358,-0.958840,-0.278093,0.409516,-0.141074,-0.614577,-15.763241,-23.144722,-16.885193,,,,,,,5
1508447028.027008,-0.306161,1.279651,1.970595,-0.404589,-0.445785,0.900367,-0.086517,-0.957916,-0.273701,-0.138093,-1.610047,-1.330517,-17.288527,-24.015512,-13.915091,,,,,,,5
1508447028.047023,-0.324565,1.278185,2.002310,0.225570,0.596386,0.091827,-0.091987,-0.957494,-0.273393,-0.414788,-0.276744,-0.571119,-18.044870,-23.563112,-13.726982,,,,,,,5
1508447028.067036,-0.295471,1.283778,1.984247,0.123159,0.729483,-0.443419,-0.082434,-0.959092,-0.270826,-0.428140,0.076890,-0.255419,-17.963800,-23.598454,-13.772532,,,,,,,5
1508447028.087048,-0.269712,1.280612,1.973835,-0.335888,0.878592,0.203464,-0.076240,-0.958191,-0.275785,-0.255044,0.192719,-0.101657,-17.465002,-23.762098,-14.128128,,,,,,,5
1508447028.107037,-0.272449,1.276698,2.006223,0.217873,1.608274,0.550369,-0.078003,-0.957064,-0.279185,0.018433,-0.053816,0.185496,-17.354572,-23.608694,-14.516063,,,,,,,5
1508447028.127071,-0.288835,1.291159,2.044593,1.182685,0.480386,0.177367,-0.078617,-0.961156,-0.264574,0.162403,-0.326015,0.266665,-17.199471,-23.521486,-14.838654,,,,,,,5
1508447028.147084,-0.320740,1.311794,2.079390,0.765470,0.180998,0.168373,-0.080746,-0.966646,-0.243055,0.260464,-1.065184,0.517179,-17.136288,-23.906277,-14.286541,,,,,,,5
1508447028.167085,-0.275407,1.296139,2.069384,-1.806036,3.181796,0.000351,-0.073754,-0.962518,-0.260997,0.267221,-0.532111,0.554072,-17.052828,-23.903984,-14.389870,,,,,,,5
1508447028.187106,-0.134759,1.242713,2.013323,-3.240292,4.170678,-0.258826,-0.043292,-0.946662,-0.319308,0.331683,-0.091424,0.446932,-16.343924,-23.499651,-15.808550,,,,,,,5
1508447028.207120,-0.060804,1.190932,1.991071,-1.987400,1.651185,0.032833,-0.022532,-0.928715,-0.370109,0.325281,0.223133,0.590171,-14.201475,-22.094833,-19.478298,,,,,,,5
1508447028.227131,-0.074636,1.177364,2.006863,0.114886,-0.845920,0.475261,-0.028586,-0.923599,-0.382294,0.212103,0.643462,0.585251,-13.965611,-21.626526,-20.162411,,,,,,,5
1508447028.247143,-0.141676,1.196191,2.042718,1.465232,-1.872315,0.627242,-0.051667,-0.930652,-0.362239,0.154816,0.919910,0.395228,-14.362858,-21.555080,-19.958817,,,,,,,5
1508447028.267142,-0.225222,1.229104,2.093258,1.733813,-1.816734,0.466589,-0.074832,-0.942189,-0.326620,-0.110227,-0.408595,0.103231,-15.791126,-22.130880,-18.169537,,,,,,,5
1508447028.287168,-0.280084,1.249016,2.123310,0.627658,-0.792257,0.106867,-0.087424,-0.948674,-0.303932,-0.092706,-0.491252,0.484596,-16.487471,-22.509609,-17.051348,,,,,,,5
1508447028.307178,-0.290178,1.247285,2.134757,-0.349619,0.371097,0.291334,-0.090958,-0.948125,-0.304607,-0.151382,-0.368647,0.474468,-16.487471,-22.509609,-17.051348,,,,,,,5
1508447028.327173,-0.289521,1.237059,2.144927,-0.323096,0.501811,0.308688,-0.093521,-0.944825,-0.313943,-0.206238,0.136353,0.116174,-16.611822,-22.278252,-17.233532,,,,,,,5
1508447028.347204,-0.297137,1.238728,2.162819,0.461848,0.414982,0.204368,-0.095447,-0.945370,-0.311713,-0.164898,0.150814,0.070853,-16.568592,-22.173683,-17.409111,,,,,,,5
