timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446873.009892,2.889067,1.279886,-1.561230,-2.164002,-1.167906,0.612118,0.071663,-0.957983,0.277728,0.422340,-0.461649,0.173963,-23.984396,-32.340332,1.073110,,,,,,,5
1508446873.029906,2.863742,1.321692,-1.574854,-1.936988,-2.306152,0.810109,0.067622,-0.969134,0.237081,0.342625,-0.712477,0.443690,-22.923807,-31.329746,1.249758,,,,,,,5
1508446873.049900,2.865072,1.370607,-1.619968,-2.433378,-1.747219,1.383526,0.054289,-0.980029,0.191300,0.225938,-0.592557,0.568969,-23.321384,-31.040157,1.112515,,,,,,,5
1508446873.069927,2.945082,1.431791,-1.717151,-2.931542,-0.307082,1.501884,0.027053,-0.990354,0.135892,0.007737,-0.255816,0.452457,-24.164307,-30.407505,0.293049,,,,,,,5
1508446873.089941,3.112642,1.494808,-1.883974,-3.034317,0.243822,1.055324,0.002197,-0.997114,0.075884,-0.098252,-0.128710,0.280470,-25.207165,-29.493624,-1.827811,,,,,,,5
1508446873.109950,-2.388244,1.550660,-2.657007,-3.075355,0.655705,0.659212,-0.013774,-0.999797,0.014686,-0.021062,-0.061223,0.274178,-25.697176,-28.875376,-3.805734,,,,,,,5
1508446873.129962,-0.528178,1.517429,1.782762,-2.954232,0.928903,0.728562,-0.026882,-0.998576,-0.046073,0.006222,-0.011433,0.338309,-25.921875,-28.413883,-5.415115,,,,,,,5
1508446873.149976,-0.395042,1.460287,1.669350,-2.628807,1.051554,0.915541,-0.042443,-0.993900,-0.101790,0.029442,0.156345,0.416045,-26.143465,-27.853392,-7.023082,,,,,,,5
1508446873.169985,-0.364644,1.408498,1.661930,-2.309411,1.220183,0.883169,-0.057625,-0.986859,-0.150962,0.030327,0.277325,0.504814,-26.602776,-26.480009,-9.985861,,,,,,,5
1508446873.189973,-0.333063,1.362163,1.658581,-2.128230,1.566775,0.684755,-0.067717,-0.978315,-0.195741,0.036345,0.271100,0.561784,-26.698679,-26.011484,-10.917836,,,,,,,5
1508446873.209997,-0.287052,1.319461,1.650418,-2.021605,2.109962,0.499730,-0.070413,-0.968581,-0.238522,0.025644,0.310576,0.605267,-26.587681,-24.696632,-13.848738,,,,,,,5
1508446873.230020,-0.230886,1.280367,1.642440,-1.834173,2.589485,0.341928,-0.065531,-0.958121,-0.278765,0.016368,0.333335,0.642000,-26.261999,-24.078358,-15.464667,,,,,,,5
1508446873.250031,-0.169624,1.247071,1.636059,-1.527329,2.818162,0.163627,-0.053699,-0.948057,-0.313535,-0.007428,0.398497,0.666150,-25.543724,-23.315769,-17.677921,,,,,,,5
1508446873.270044,-0.103576,1.221301,1.625531,-1.149928,2.761816,-0.095227,-0.035404,-0.939546,-0.340589,0.047077,0.475938,0.661786,-24.264635,-22.572792,-20.256174,,,,,,,5
1508446873.290055,-0.040855,1.204678,1.611116,-0.643682,2.172623,-0.207551,-0.014622,-0.933724,-0.357695,0.089192,0.471230,0.648680,-23.375546,-22.300644,-21.561100,,,,,,,5
1508446873.310065,-0.009021,1.201528,1.606751,0.183823,0.869615,0.052768,-0.003256,-0.932592,-0.360919,0.190969,0.461675,0.562548,-22.405048,-22.140795,-22.724766,,,,,,,5
1508446873.330078,-0.026135,1.218177,1.625943,1.213332,-0.444579,0.486170,-0.009025,-0.938471,-0.345239,0.314552,0.367304,0.450494,-22.187626,-22.307545,-22.774952,,,,,,,5
1508446873.350068,-0.098909,1.249696,1.675346,1.785161,-1.814039,0.843350,-0.031166,-0.948889,-0.314068,0.377311,0.367865,0.290722,-22.649014,-22.584236,-22.036118,,,,,,,5
1508446873.370100,-0.223287,1.284027,1.756322,1.930213,-2.558558,0.915322,-0.062634,-0.959163,-0.275833,0.412076,0.387385,0.187927,-23.856562,-22.947508,-20.319750,,,,,,,5
1508446873.390094,-0.378847,1.317770,1.861211,2.066828,-2.765170,0.787460,-0.092586,-0.968159,-0.232584,0.093944,-0.172298,-0.472509,-25.610981,-23.337193,-17.551893,,,,,,,5
1508446873.410111,-0.538778,1.342169,1.977939,1.107230,-1.850388,0.674821,-0.116286,-0.973979,-0.194534,-0.085267,-0.615758,-1.085358,-25.610981,-23.337193,-17.551893,,,,,,,5
1508446873.430134,-0.555617,1.333339,1.993987,-0.827982,1.090425,0.158511,-0.124077,-0.971939,-0.199847,-0.293556,-1.001938,-1.385388,-27.267136,-23.460426,-14.653591,,,,,,,5
1508446873.450148,-0.475465,1.327237,1.960988,-0.111404,2.787011,-0.328332,-0.110390,-0.970486,-0.214409,-0.523795,-0.264835,-0.703819,-26.634796,-23.212551,-16.136326,,,,,,,5
1508446873.470159,-0.410714,1.329368,1.940747,-0.082428,1.817599,-0.181891,-0.095460,-0.970997,-0.219206,-0.239318,0.182789,-0.426485,-25.654728,-23.365765,-17.449692,,,,,,,5
1508446873.490170,-0.371383,1.330252,1.929547,0.157384,1.312882,-0.177099,-0.086455,-0.971208,-0.221990,-0.122285,0.299135,-0.011927,-25.173027,-23.395557,-18.099241,,,,,,,5
1508446873.510169,-0.331337,1.344737,1.908363,0.880549,0.541608,-0.680661,-0.072914,-0.974557,-0.211948,0.046593,0.417138,0.647556,-24.743805,-23.513021,-18.533695,,,,,,,5
1508446873.530194,-0.316767,1.377748,1.881034,1.903634,-1.111061,-0.738415,-0.059761,-0.981424,-0.182307,0.053261,-0.114249,1.226359,-24.253159,-24.582621,-16.787807,,,,,,,5
1508446873.550202,-0.396897,1.426701,1.953572,2.740652,0.295499,0.004231,-0.055508,-0.989636,-0.132434,0.076352,-0.281818,1.171298,-24.265881,-25.079792,-16.016315,,,,,,,5
1508446873.570197,-0.569465,1.458933,2.136695,0.843945,0.092461,0.286550,-0.060189,-0.993750,-0.094014,0.227914,-0.999567,-1.154186,-24.231518,-26.160139,-14.241912,,,,,,,5
1508446873.590229,-0.499350,1.457775,2.094353,-0.163135,1.847995,-0.312433,-0.054005,-0.993620,-0.099009,0.192494,-0.724016,-0.566503,-24.115139,-26.181677,-14.399001,,,,,,,5
1508446873.610239,-0.493871,1.460180,2.097351,0.186444,-0.661717,0.209214,-0.052330,-0.993888,-0.097200,0.424583,-0.078301,0.232225,-23.539265,-26.275578,-15.160748,,,,,,,5
1508446873.630252,-0.639003,1.460961,2.208940,0.516576,-1.991783,0.554846,-0.065373,-0.993974,-0.087986,0.394048,0.545015,0.716053,-24.158512,-26.171545,-14.344612,,,,,,,5
1508446873.650263,-0.826154,1.470211,2.364988,1.159050,-1.120621,0.059314,-0.073839,-0.994946,-0.068053,0.379350,0.705456,0.740553,-24.745920,-26.130169,-13.386749,,,,,,,5
1508446873.670274,-1.105430,1.496608,2.646835,2.115427,0.689992,-0.592629,-0.066238,-0.997249,-0.033262,0.246857,0.713649,0.682660,-24.944878,-26.476814,-12.291573,,,,,,,5
1508446873.690287,-1.867009,1.513185,-2.856197,2.737962,0.674428,-0.392654,-0.055072,-0.998341,0.016807,0.039172,-0.006435,0.268105,-24.334408,-27.506651,-11.205897,,,,,,,5
1508446873.710300,-2.451793,1.479113,-2.279180,2.497642,-1.217246,0.578173,-0.058264,-0.995800,0.070623,-0.249170,-0.497807,-0.342733,-24.297276,-28.107792,-9.692564,,,,,,,5
1508446873.730308,-2.554536,1.438161,-2.208791,1.516609,-1.469568,0.879725,-0.073253,-0.991217,0.110106,-0.353108,-0.521250,-0.381620,-24.620735,-28.157724,-8.678320,,,,,,,5
1508446873.750322,-2.619935,1.416023,-2.157907,0.963108,-0.448674,-0.116414,-0.076819,-0.988047,0.133653,-0.260050,-0.017615,0.199874,-25.471642,-27.987478,-6.499837,,,,,,,5
1508446873.770329,-2.727271,1.402877,-2.060455,0.992551,-0.733439,-0.432615,-0.067282,-0.985935,0.152990,-0.010553,0.213367,0.067500,-25.349375,-28.265547,-5.728830,,,,,,,5
1508446873.790343,-2.817284,1.380958,-1.989637,1.426421,-1.089162,-0.018311,-0.060130,-0.982035,0.178863,-0.017705,0.209467,0.041626,-25.270498,-28.485228,-4.934088,,,,,,,5
1508446873.810357,-2.870985,1.350220,-1.953153,1.584729,-0.736225,0.074830,-0.058487,-0.975772,0.210830,0.060425,0.183978,-0.017074,-25.395479,-28.617729,-3.232131,,,,,,,5
1508446873.830357,-2.915230,1.323343,-1.917017,1.278262,-0.294934,-0.154156,-0.054972,-0.969539,0.238687,-0.025579,0.052837,0.040198,-25.426380,-28.676899,-2.342235,,,,,,,5
1508446873.850379,-2.948270,1.301971,-1.883460,1.086492,0.099128,-0.201225,-0.051027,-0.964084,0.260651,-0.103041,0.024234,0.050582,-25.343016,-28.806553,-1.505154,,,,,,,5
1508446873.870391,-2.971595,1.280397,-1.856910,1.175851,0.063158,-0.145148,-0.048442,-0.958130,0.282208,-0.207371,-0.009415,-0.066219,-25.255657,-28.902719,-1.065820,,,,,,,5
1508446873.890385,-2.992297,1.256837,-1.835607,1.201395,-0.048269,-0.107755,-0.045935,-0.951118,0.305391,-0.152307,-0.048683,-0.173464,-25.146322,-29.016317,-0.259038,,,,,,,5
1508446873.910413,-3.004637,1.235772,-1.823291,0.974392,-0.012703,0.003261,-0.044889,-0.944402,0.325713,-0.050051,-0.048197,-0.224090,-25.091215,-29.061737,0.444742,,,,,,,5
1508446873.930427,-3.009912,1.218102,-1.819698,0.874278,-0.196194,0.071504,-0.045355,-0.938445,0.342437,0.026190,-0.033143,-0.277404,-25.091986,-29.051195,0.878469,,,,,,,5
1508446873.950437,-3.024662,1.198882,-1.815143,1.016263,-0.748876,0.015827,-0.042396,-0.931633,0.360918,0.099586,-0.051750,-0.379488,-25.128956,-28.971312,1.884158,,,,,,,5
1508446873.970429,-3.049602,1.178800,-1.811620,0.966337,-1.240451,0.089575,-0.035094,-0.924148,0.380418,0.103408,-0.064453,-0.407945,-25.114780,-28.946476,2.387591,,,,,,,5
1508446873.990455,-3.068182,1.161882,-1.820399,0.739187,-1.348923,0.326121,-0.029163,-0.917553,0.396542,0.111560,-0.050312,-0.339871,-25.106619,-28.757864,4.122420,,,,,,,5
1508446874.010472,-3.082543,1.148338,-1.834931,0.651958,-1.419083,0.299794,-0.024196,-0.912084,0.409290,0.104259,-0.007762,-0.326709,-25.163193,-28.580528,4.931373,,,,,,,5
1508446874.030482,-3.107399,1.132743,-1.841745,0.863210,-1.651414,0.119290,-0.014501,-0.905579,0.423929,0.063558,-0.020095,-0.229746,-25.158852,-28.369648,6.045390,,,,,,,5
1508446874.050483,-3.133861,1.113834,-1.848051,0.938551,-1.465219,0.212686,-0.003411,-0.897397,0.441211,-0.155982,-0.207797,0.019498,-24.973072,-28.129614,7.708556,,,,,,,5
1508446874.070507,-3.141543,1.100243,-1.860932,0.455646,-0.629658,0.301964,-0.000023,-0.891318,0.453379,-0.273964,-0.235635,-0.072978,-24.924793,-27.929487,8.546921,,,,,,,5
1508446874.090516,-3.137755,1.099334,-1.870155,-0.176813,-0.059423,0.138528,-0.001743,-0.890905,0.454186,-0.471325,-0.296763,-0.414620,-24.985464,-27.724854,9.022770,,,,,,,5
1508446874.110531,-3.139846,1.109353,-1.869093,-0.672554,-0.012264,-0.121067,-0.000778,-0.895411,0.445240,-0.584290,-0.422781,-0.756077,-25.015160,-27.750645,8.859734,,,,,,,5
1508446874.130542,-3.131120,1.124787,-1.871094,-0.852246,0.555117,0.182396,-0.004517,-0.902176,0.431345,-0.458983,-0.557114,-0.865260,-25.029861,-27.894203,8.352896,,,,,,,5
1508446874.150534,-3.102880,1.150667,-1.882557,-1.632872,1.109845,0.118875,-0.015786,-0.913036,0.407573,-0.282477,-0.523472,-0.872005,-25.140638,-27.914864,7.941045,,,,,,,5
1508446874.170566,-3.082172,1.191832,-1.877101,-2.228273,1.259146,-0.414040,-0.021970,-0.929048,0.369305,0.309263,-0.498640,-0.682949,-25.394449,-28.239868,5.655370,,,,,,,5
1508446874.190557,-3.094372,1.241293,-1.847556,-2.570104,0.423235,-0.723064,-0.015274,-0.946203,0.323212,0.381988,-0.425104,-0.236161,-25.164644,-28.749670,3.814258,,,,,,,5
1508446874.210588,-3.124076,1.294898,-1.817072,-2.666229,-0.209697,-0.371906,-0.004771,-0.962181,0.272369,0.322322,-0.389565,0.080109,-24.971130,-29.015305,2.984326,,,,,,,5
1508446874.230601,3.138532,1.347066,-1.806714,-2.555717,-0.759050,-0.088187,0.000679,-0.975077,0.221867,0.194939,-0.470907,0.468151,-24.668282,-29.412189,0.866301,,,,,,,5
1508446874.250611,3.106144,1.395531,-1.793775,-2.366196,-0.987315,-0.020781,0.006180,-0.984680,0.174259,0.052795,-0.719131,0.598217,-24.604141,-29.478294,-0.132639,,,,,,,5
1508446874.270621,-3.137975,1.446866,-1.849503,-2.785206,-0.655903,0.816094,-0.000447,-0.992330,0.123612,-0.086909,-0.749399,0.577910,-24.622469,-29.457243,-0.596854,,,,,,,5
1508446874.290626,-2.805337,1.509046,-2.186856,-3.474700,0.143743,0.932388,-0.020362,-0.998094,0.058255,-0.494088,-0.197737,0.179538,-25.348326,-28.708899,-2.759156,,,,,,,5
1508446874.310646,-1.450966,1.540582,2.748457,-2.704811,0.403187,0.205331,-0.029993,-0.999544,-0.003611,-0.472143,-0.023421,0.200328,-25.696466,-28.128262,-4.779531,,,,,,,5
1508446874.330656,-0.530475,1.512974,1.837094,-2.209305,0.610135,-0.082163,-0.029239,-0.998329,-0.049848,-0.326947,-0.082192,0.383146,-25.699144,-27.894020,-5.985734,,,,,,,5
1508446874.350654,-0.280299,1.470254,1.601347,-2.391677,0.773208,0.043160,-0.027767,-0.994950,-0.096455,0.014477,-0.098724,0.525884,-25.608725,-27.703262,-7.146591,,,,,,,5
1508446874.370681,-0.203805,1.423583,1.538943,-2.288797,0.718769,0.287794,-0.029688,-0.989184,-0.143646,0.172907,0.253969,0.423722,-25.480770,-27.049915,-9.663523,,,,,,,5
1508446874.390687,-0.195564,1.380513,1.545456,-1.973092,0.738754,0.582156,-0.036753,-0.981951,-0.185532,0.172007,0.349459,0.453950,-25.496546,-26.739174,-10.454384,,,,,,,5
1508446874.410682,-0.206008,1.343532,1.572422,-1.633615,0.847178,0.652119,-0.046089,-0.974286,-0.220549,0.013267,0.432264,0.535139,-25.688782,-25.629820,-12.551899,,,,,,,5
1508446874.430715,-0.209878,1.311706,1.597357,-1.430297,1.147508,0.594398,-0.053377,-0.966624,-0.250579,-0.032942,0.419489,0.559402,-25.756998,-25.074341,-13.498362,,,,,,,5
1508446874.450715,-0.198246,1.283690,1.613805,-1.244927,1.491053,0.436477,-0.055772,-0.959067,-0.277631,-0.095000,0.411506,0.549162,-25.735958,-24.545580,-14.475025,,,,,,,5
1508446874.470740,-0.174692,1.262215,1.622941,-0.886977,1.663461,0.275591,-0.052786,-0.952765,-0.299085,-0.110819,0.416007,0.579984,-25.335106,-23.674994,-16.491770,,,,,,,5
1508446874.490750,-0.148519,1.248352,1.630287,-0.547179,1.620545,0.205961,-0.046891,-0.948464,-0.313397,-0.021072,0.390206,0.623654,-24.878201,-23.297184,-17.682415,,,,,,,5
1508446874.510761,-0.127477,1.240302,1.638402,-0.276507,1.276097,0.174928,-0.041256,-0.945882,-0.321878,0.026104,0.382756,0.628747,-24.638885,-23.155268,-18.196438,,,,,,,5
1508446874.530774,-0.121055,1.239038,1.648371,0.128522,0.453611,0.167002,-0.039332,-0.945471,-0.323322,0.189982,0.441184,0.567341,-24.114841,-22.902323,-19.191387,,,,,,,5
1508446874.550785,-0.136669,1.249260,1.662005,0.807289,-0.482772,0.135695,-0.043056,-0.948751,-0.313078,0.254177,0.452749,0.515440,-24.108963,-22.924091,-19.172777,,,,,,,5
1508446874.570795,-0.177749,1.274285,1.681946,1.558500,-1.474463,0.096427,-0.051662,-0.956362,-0.287582,0.380840,0.434526,0.342239,-24.396706,-23.203274,-18.459690,,,,,,,5
1508446874.590811,-0.251920,1.312646,1.720227,2.225293,-2.004912,0.098336,-0.063635,-0.966864,-0.247234,0.478094,0.169867,0.069637,-25.169075,-23.895950,-16.427191,,,,,,,5
1508446874.610819,-0.366967,1.359969,1.797780,2.675446,-1.857163,0.190537,-0.075083,-0.977858,-0.195335,0.321115,-0.281404,-0.463905,-25.842716,-24.577942,-14.227795,,,,,,,5
1508446874.630831,-0.538361,1.394490,1.941796,1.488106,-1.233269,0.705062,-0.089930,-0.984498,-0.150585,0.072092,-0.718825,-1.115696,-26.144423,-24.882555,-13.102634,,,,,,,5
1508446874.650844,-0.641779,1.387962,2.036968,-0.402858,0.092148,0.919375,-0.108840,-0.983332,-0.145642,-0.629716,-0.701253,-0.866993,-27.068489,-24.746460,-11.369300,,,,,,,5
1508446874.670855,-0.615361,1.370813,2.041010,-0.642351,2.327159,0.237652,-0.114673,-0.980070,-0.162213,-0.542660,0.094465,-0.434466,-27.188211,-24.219236,-12.189384,,,,,,,5
1508446874.690865,-0.540525,1.366628,2.024164,-0.040561,3.031108,-0.082660,-0.104334,-0.979230,-0.173849,-0.499441,0.206525,-0.342509,-26.713858,-24.084354,-13.441170,,,,,,,5
1508446874.710854,-0.482016,1.368248,2.023511,0.037202,2.692449,-0.006677,-0.093254,-0.979557,-0.178246,-0.275917,0.207081,-0.035316,-25.596451,-24.129799,-15.392395,,,,,,,5
1508446874.730889,-0.442536,1.370498,2.021777,0.294809,1.342496,-0.194031,-0.085202,-0.980007,-0.179796,-0.158054,0.039700,0.346071,-24.877562,-24.148067,-16.502396,,,,,,,5
1508446874.750886,-0.434533,1.395855,2.019997,1.708434,-0.350272,-0.722403,-0.073273,-0.984737,-0.157876,-0.133926,-0.073628,0.496804,-24.620617,-24.288460,-16.680748,,,,,,,5
1508446874.770906,-0.492637,1.441166,2.054364,2.068951,-1.573247,-0.734194,-0.061137,-0.991610,-0.113896,0.167018,-0.596021,0.268498,-24.322659,-25.640570,-15.010695,,,,,,,5
1508446874.790924,-0.487328,1.461726,2.028959,-0.009411,0.097186,-0.616993,-0.050973,-0.994058,-0.096182,0.332909,-0.823111,0.006247,-24.403542,-26.235937,-13.801961,,,,,,,5
1508446874.810935,-0.282487,1.453825,1.882648,-0.806988,3.966113,-0.458810,-0.032531,-0.993167,-0.112079,0.472976,-0.568128,0.034656,-23.828703,-26.504669,-14.284495,,,,,,,5
1508446874.830949,-0.215607,1.443440,1.867511,-0.419832,1.436672,0.501794,-0.027173,-0.991901,-0.124071,0.318952,0.201435,0.406344,-22.350784,-26.419035,-16.638159,,,,,,,5
1508446874.850959,-0.354412,1.435370,1.998349,-0.003075,-1.526433,1.097121,-0.046855,-0.990844,-0.126622,0.353297,0.419067,0.515873,-22.461651,-26.105320,-16.980516,,,,,,,5
1508446874.870970,-0.558477,1.432791,2.149977,0.608315,-3.084095,0.804990,-0.072897,-0.990492,-0.116666,0.468404,0.789031,0.710233,-23.604980,-25.632477,-16.128622,,,,,,,5
1508446874.890984,-0.755719,1.451730,2.300827,1.767883,-1.689262,-0.236350,-0.081464,-0.992920,-0.086449,0.433805,0.800598,0.614693,-24.999310,-25.640814,-13.854044,,,,,,,5
1508446874.910984,-1.027761,1.492250,2.564607,2.511377,0.171211,-0.940056,-0.067178,-0.996917,-0.040546,0.239541,0.108352,0.411762,-25.047331,-26.215628,-12.638179,,,,,,,5
1508446874.931004,-1.792412,1.517208,-2.941068,2.654135,0.564711,-0.490322,-0.052253,-0.998564,0.011773,0.094260,-0.265641,0.176047,-24.508558,-27.269196,-11.404956,,,,,,,5
1508446874.951017,-2.378901,1.491242,-2.358222,1.907719,-0.819790,0.529948,-0.054904,-0.996837,0.057456,-0.325055,-0.700184,-0.104697,-20.328129,-27.504673,-13.710929,,,,,,,5
1508446874.971028,-2.463826,1.464427,-2.287512,0.867296,-0.350888,0.490837,-0.066574,-0.994348,0.082703,-0.379563,-0.130362,0.339111,-20.905592,-27.628170,-12.544715,,,,,,,5
1508446874.991039,-2.529321,1.454850,-2.219530,0.559615,0.112981,-0.268386,-0.066488,-0.993286,0.094671,-0.357676,0.101028,0.288538,-21.037386,-27.644897,-12.284844,,,,,,,5
1508446875.011052,-2.646029,1.445547,-2.112204,0.889069,-0.930254,-0.225995,-0.059404,-0.992167,0.109894,-0.219771,0.438456,0.016586,-20.889881,-28.011057,-11.692867,,,,,,,5
1508446875.031063,-2.749950,1.424094,-2.028918,1.391210,-0.954089,0.020894,-0.055797,-0.989258,0.135109,0.006969,0.172318,0.030632,-21.064312,-28.300289,-10.635689,,,,,,,5
1508446875.051074,-2.821179,1.395379,-1.969655,1.509070,-0.484417,0.073330,-0.054967,-0.984654,0.165637,-0.054759,0.048222,0.061902,-21.203796,-28.512907,-9.754105,,,,,,,5
1508446875.071078,-2.858374,1.369807,-1.935301,1.173450,0.074439,0.042234,-0.055789,-0.979870,0.191685,-0.185270,-0.124684,0.116344,-21.342396,-28.798204,-8.537858,,,,,,,5
1508446875.091098,-2.880355,1.351381,-1.903109,0.888150,0.647572,-0.151342,-0.056216,-0.976025,0.210274,-0.165372,-0.192036,0.013160,-21.271603,-28.984011,-8.073130,,,,,,,5
1508446875.111085,-2.903209,1.336616,-1.865379,0.783962,0.682334,-0.251197,-0.054794,-0.972705,0.225484,-0.091813,-0.143628,-0.032491,-21.167978,-29.090355,-7.962241,,,,,,,5
1508446875.131110,-2.920160,1.322705,-1.837272,0.767873,0.345094,-0.087614,-0.053930,-0.969383,0.239559,0.074759,0.064415,-0.079814,-20.827642,-29.410341,-7.679234,,,,,,,5
1508446875.151133,-2.935108,1.303833,-1.824156,1.104396,-0.391730,0.087096,-0.054085,-0.964576,0.258200,0.083489,0.174308,-0.024832,-20.813221,-29.542969,-7.193899,,,,,,,5
1508446875.171144,-2.963554,1.276872,-1.809906,1.509368,-0.892538,0.019787,-0.051308,-0.957114,0.285131,0.087242,0.184592,-0.029775,-20.872990,-29.604757,-6.753228,,,,,,,5
1508446875.191157,-3.006695,1.242681,-1.786331,1.869689,-1.111112,-0.147754,-0.043340,-0.946651,0.319332,0.106557,0.053554,-0.101528,-21.022011,-29.879915,-4.795316,,,,,,,5
1508446875.211168,-3.052553,1.204265,-1.763742,1.948573,-1.299184,-0.147245,-0.031868,-0.933576,0.356960,0.055305,-0.037554,-0.182521,-21.015486,-30.103613,-3.138689,,,,,,,5
1508446875.231178,-3.087553,1.167882,-1.755450,1.740625,-1.381208,0.060731,-0.021179,-0.919922,0.391528,0.011108,-0.101761,-0.231769,-21.012976,-30.182552,-2.279881,,,,,,,5
1508446875.251192,-3.111905,1.135581,-1.759818,1.528566,-1.462465,0.183494,-0.012515,-0.906779,0.421420,-0.106336,-0.268239,-0.421206,-21.124447,-30.190456,0.153480,,,,,,,5
1508446875.271183,-3.139492,1.110096,-1.764645,1.066760,-1.671879,0.075179,-0.000934,-0.895741,0.444574,-0.220410,-0.250407,-0.510035,-21.183348,-30.122021,1.288042,,,,,,,5
1508446875.291213,3.111861,1.097784,-1.764761,0.351332,-1.481698,-0.026410,0.013543,-0.890200,0.455368,-0.250604,-0.210844,-0.459473,-21.151384,-30.062075,2.572945,,,,,,,5
1508446875.311227,3.088590,1.096542,-1.765685,-0.049367,-1.045657,0.051533,0.024194,-0.889633,0.456034,-0.136391,-0.083114,-0.150019,-21.043289,-30.047762,3.470063,,,,,,,5
1508446875.331237,3.072482,1.097883,-1.767749,-0.032398,-0.844951,0.032660,0.031454,-0.890245,0.454394,-0.071706,-0.011854,-0.009494,-21.007591,-30.029341,3.827426,,,,,,,5
1508446875.351248,3.054950,1.095716,-1.766777,0.207350,-0.828457,-0.075018,0.039582,-0.889256,0.455694,-0.081315,-0.011989,-0.010931,-20.981195,-30.025148,4.001165,,,,,,,5
1508446875.371262,3.033347,1.088352,-1.761319,0.412031,-0.841799,-0.213884,0.050122,-0.885863,0.461231,-0.190442,-0.163011,-0.120990,-20.874676,-30.035824,4.452712,,,,,,,5
1508446875.391272,3.010767,1.080569,-1.752107,0.287416,-0.603930,-0.259452,0.061421,-0.882226,0.466803,-0.399815,-0.423652,-0.224127,-20.559643,-30.116203,5.295732,,,,,,,5
1508446875.411284,2.997626,1.079148,-1.744426,-0.124010,-0.139070,-0.144310,0.067729,-0.881556,0.467195,-0.461223,-0.428075,-0.304125,-20.414036,-30.171661,5.537813,,,,,,,5
1508446875.431281,2.992675,1.086927,-1.737535,-0.565057,0.125903,-0.081736,0.069022,-0.885202,0.460059,-0.538459,-0.373954,-0.834708,-20.308271,-30.270206,5.386856,,,,,,,5
1508446875.451283,2.990397,1.104659,-1.731129,-1.153065,0.223325,0.043382,0.067695,-0.893311,0.444312,-0.543403,-0.418884,-0.995292,-20.292492,-30.341213,5.035376,,,,,,,5
