timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446718.097415,0.260347,0.051504,0.083526,0.003637,-0.008127,-0.018020,0.257074,-0.051481,-0.965019,0.001669,0.000670,0.004479,4.117493,-14.401539,-43.646477,,,,,,,5
1508446718.117452,0.260158,0.051480,0.083124,0.008965,-0.016628,-0.017983,0.256892,-0.051457,-0.965069,0.001638,0.002842,0.004544,4.115995,-14.402575,-43.646278,,,,,,,5
1508446718.137464,0.259569,0.051460,0.082771,0.010034,-0.027284,-0.014834,0.256325,-0.051437,-0.965221,-0.002525,0.002395,-0.003330,4.108999,-14.401467,-43.647305,,,,,,,5
1508446718.157475,0.258676,0.051553,0.082484,0.002582,-0.037896,-0.012774,0.255461,-0.051530,-0.965445,-0.002592,-0.002532,-0.004373,4.074908,-14.407806,-43.648407,,,,,,,5
1508446718.177485,0.257894,0.051463,0.082215,-0.003805,-0.035772,-0.013890,0.254707,-0.051441,-0.965649,-0.000785,0.001636,-0.004383,4.048057,-14.411419,-43.649712,,,,,,,5
1508446718.197471,0.257029,0.051413,0.082107,0.000430,-0.021931,-0.004262,0.253873,-0.051390,-0.965872,-0.007977,-0.000536,0.002309,4.012874,-14.408824,-43.653820,,,,,,,5
1508446718.217508,0.256154,0.051502,0.082077,0.002550,-0.013424,-0.001043,0.253026,-0.051479,-0.966089,-0.012838,-0.000218,0.002679,3.969427,-14.410848,-43.657120,,,,,,,5
1508446718.237519,0.255641,0.051515,0.082086,0.001488,-0.019798,-0.001057,0.252530,-0.051492,-0.966218,-0.008466,0.000711,0.001817,3.947964,-14.412676,-43.658466,,,,,,,5
1508446718.257513,0.255033,0.051418,0.081952,0.005761,-0.023013,-0.008477,0.251944,-0.051395,-0.966376,-0.003378,0.003040,0.005530,3.909945,-14.411288,-43.662342,,,,,,,5
1508446718.277542,0.254714,0.051722,0.081691,0.006823,-0.009211,-0.010587,0.251631,-0.051699,-0.966441,-0.000243,-0.005628,0.004100,3.892682,-14.417584,-43.661808,,,,,,,5
1508446718.297552,0.254935,0.051735,0.081505,-0.005963,-0.000693,-0.007492,0.251845,-0.051712,-0.966385,0.007799,-0.001358,0.001206,3.895505,-14.427516,-43.658272,,,,,,,5
1508446718.317565,0.255283,0.051620,0.081414,-0.005961,-0.004985,-0.004356,0.252183,-0.051597,-0.966303,0.007903,-0.000863,0.004175,3.903119,-14.425368,-43.658302,,,,,,,5
1508446718.337576,0.255498,0.051450,0.081336,-0.003829,-0.002867,-0.006466,0.252393,-0.051427,-0.966257,0.003939,0.001088,0.003138,3.926716,-14.417329,-43.658844,,,,,,,5
1508446718.357556,0.255441,0.051333,0.081233,-0.004892,-0.010299,-0.005416,0.252339,-0.051310,-0.966277,0.002223,0.000346,0.003509,3.930715,-14.414251,-43.659500,,,,,,,5
1508446718.377599,0.255004,0.051287,0.081090,-0.000618,-0.027309,-0.008588,0.251918,-0.051264,-0.966390,-0.000911,-0.001714,0.001622,3.919152,-14.408645,-43.662388,,,,,,,5
1508446718.397607,0.254441,0.051350,0.080931,0.000447,-0.028372,-0.008580,0.251372,-0.051327,-0.966529,0.000886,-0.002139,0.000540,3.895606,-14.414130,-43.662689,,,,,,,5
1508446718.417620,0.254124,0.051234,0.080749,-0.007006,-0.017755,-0.011827,0.251068,-0.051212,-0.966614,0.005554,-0.001157,0.001556,3.884916,-14.413525,-43.663837,,,,,,,5
1508446718.437633,0.253881,0.050915,0.080534,-0.004876,-0.018818,-0.011811,0.250837,-0.050893,-0.966691,-0.000425,0.002508,0.004212,3.874267,-14.401852,-43.668636,,,,,,,5
1508446718.457630,0.253113,0.050901,0.080375,0.003646,-0.033739,-0.006471,0.250095,-0.050879,-0.966884,-0.009112,-0.000498,0.004008,3.847082,-14.397976,-43.672321,,,,,,,5
1508446718.477654,0.252115,0.051087,0.080264,0.010030,-0.040102,-0.002164,0.249127,-0.051065,-0.967124,-0.009778,-0.001090,0.004599,3.832500,-14.399805,-43.673000,,,,,,,5
1508446718.497666,0.251296,0.051466,0.080226,0.003632,-0.026281,-0.000076,0.248330,-0.051443,-0.967308,-0.003595,-0.004832,0.001641,3.770185,-14.418153,-43.672367,,,,,,,5
1508446718.517673,0.250824,0.051488,0.080246,-0.000636,-0.012465,0.000964,0.247874,-0.051465,-0.967424,-0.006083,-0.000598,0.003618,3.742429,-14.425081,-43.672466,,,,,,,5
1508446718.537687,0.250207,0.051512,0.080273,0.005754,-0.014594,0.001015,0.247276,-0.051490,-0.967576,-0.006737,0.000357,-0.001189,3.725208,-14.424092,-43.674267,,,,,,,5
1508446718.557700,0.249674,0.051665,0.080250,0.007888,-0.024156,0.001025,0.246759,-0.051642,-0.967700,-0.004479,-0.000619,-0.004193,3.712269,-14.425825,-43.674793,,,,,,,5
1508446718.577691,0.248831,0.051957,0.080274,0.003629,-0.033704,0.004177,0.245939,-0.051934,-0.967893,-0.002470,-0.004875,-0.003298,3.670265,-14.438995,-43.673992,,,,,,,5
1508446718.597721,0.248238,0.052101,0.080445,-0.003841,-0.025176,0.011576,0.245363,-0.052077,-0.968032,0.001311,-0.004731,0.000090,3.635844,-14.450616,-43.673031,,,,,,,5
1508446718.617734,0.247880,0.052051,0.080698,-0.001719,-0.000778,0.011574,0.245017,-0.052028,-0.968122,-0.008811,0.003474,0.005063,3.618220,-14.451220,-43.674297,,,,,,,5
1508446718.637729,0.247720,0.052048,0.080879,0.012116,0.021512,0.008511,0.244862,-0.052024,-0.968161,-0.010884,0.003944,0.005972,3.596980,-14.443680,-43.678539,,,,,,,5
1508446718.657755,0.248097,0.052334,0.080897,0.007865,0.028927,0.002093,0.245224,-0.052311,-0.968054,-0.008621,-0.001294,0.002234,3.599885,-14.447812,-43.676933,,,,,,,5
1508446718.677767,0.248619,0.052489,0.080947,-0.011300,0.028937,0.001935,0.245726,-0.052465,-0.967918,0.000200,-0.004069,-0.000252,3.612108,-14.463319,-43.670795,,,,,,,5
1508446718.697757,0.249381,0.052165,0.080974,-0.011288,0.016179,-0.001269,0.246469,-0.052141,-0.967747,0.009147,0.002184,0.007100,3.646502,-14.456382,-43.670231,,,,,,,5
1508446718.717789,0.249906,0.051923,0.080899,0.000438,0.006595,-0.006503,0.246980,-0.051900,-0.967630,0.012847,0.004842,0.006906,3.668364,-14.446491,-43.671673,,,,,,,5
1508446718.737801,0.250267,0.052020,0.080727,0.014279,-0.004022,-0.003203,0.247328,-0.051997,-0.967536,0.004045,-0.000341,0.006095,3.702848,-14.440738,-43.670670,,,,,,,5
1508446718.757812,0.250186,0.052544,0.080632,0.010020,-0.006141,-0.002174,0.247242,-0.052520,-0.967529,-0.000385,-0.006440,0.000565,3.705388,-14.459450,-43.664257,,,,,,,5
1508446718.777802,0.249984,0.052694,0.080610,-0.000629,-0.006132,-0.001198,0.247045,-0.052669,-0.967572,-0.002340,-0.004597,-0.003284,3.697172,-14.474301,-43.660034,,,,,,,5
1508446718.797827,0.249851,0.052663,0.080625,-0.010207,-0.004013,-0.002350,0.246917,-0.052639,-0.967606,0.000199,-0.000416,0.000687,3.690376,-14.472954,-43.661057,,,,,,,5
1508446718.817845,0.249778,0.052384,0.080598,-0.004881,-0.005081,-0.003372,0.246850,-0.052360,-0.967638,-0.000130,0.003272,0.003756,3.686938,-14.469174,-43.662598,,,,,,,5
1508446718.837840,0.249440,0.052309,0.080578,0.004697,-0.011445,0.000962,0.246523,-0.052285,-0.967725,-0.003542,0.002389,0.003019,3.679366,-14.458521,-43.666767,,,,,,,5
1508446718.857868,0.249049,0.052364,0.080600,0.007889,-0.011443,0.002053,0.246144,-0.052340,-0.967819,-0.002095,0.001101,0.004944,3.669161,-14.459163,-43.667412,,,,,,,5
1508446718.877880,0.248927,0.052551,0.080593,0.005756,-0.005068,0.002040,0.246025,-0.052527,-0.967839,0.000970,-0.000848,0.004231,3.654809,-14.460279,-43.668247,,,,,,,5
1508446718.897888,0.249043,0.052604,0.080594,0.000434,0.000240,-0.000129,0.246135,-0.052580,-0.967808,-0.000087,0.000288,0.005223,3.652135,-14.470251,-43.665169,,,,,,,5
1508446718.917902,0.248827,0.052499,0.080593,0.005763,-0.008265,-0.001157,0.245928,-0.052475,-0.967867,-0.005633,0.005416,0.003877,3.653513,-14.470587,-43.664944,,,,,,,5
1508446718.937913,0.247784,0.052706,0.080401,0.035607,-0.034878,-0.011578,0.244916,-0.052682,-0.968112,-0.019391,0.003411,-0.001157,3.625850,-14.471963,-43.666790,,,,,,,5
1508446718.957923,0.244794,0.054102,0.079924,0.040989,-0.125206,-0.017990,0.242002,-0.054076,-0.968768,-0.033857,-0.019151,0.011065,3.548868,-14.502576,-43.662956,,,,,,,5
1508446718.977923,0.241334,0.054975,0.079695,-0.027157,-0.145324,-0.008984,0.238637,-0.054948,-0.969553,-0.002401,-0.015075,0.016153,3.440371,-14.546116,-43.657158,,,,,,,5
1508446718.997938,0.241104,0.053923,0.079599,-0.025061,-0.065658,-0.013166,0.238428,-0.053897,-0.969663,0.050802,0.013644,0.026914,3.293860,-14.559910,-43.663860,,,,,,,5
1508446719.017957,0.240434,0.053912,0.079066,0.020737,-0.022199,-0.034050,0.237779,-0.053886,-0.969823,0.073974,0.015510,0.032278,3.297618,-14.531631,-43.672997,,,,,,,5
1508446719.037969,0.240260,0.054129,0.077981,0.017586,-0.012724,-0.058594,0.237607,-0.054103,-0.969854,0.095157,0.010448,0.030278,3.294079,-14.552538,-43.666302,,,,,,,5
1508446719.057956,0.239482,0.053921,0.076448,0.004887,-0.075489,-0.085365,0.236854,-0.053895,-0.970049,0.092461,0.007783,0.030627,3.290586,-14.557721,-43.664833,,,,,,,5
1508446719.077990,0.236527,0.053733,0.074531,0.022007,-0.203018,-0.097032,0.233990,-0.053707,-0.970755,0.091129,-0.000568,0.026235,3.241661,-14.558118,-43.668362,,,,,,,5
1508446719.098003,0.231118,0.053975,0.072514,0.043351,-0.315621,-0.092682,0.228732,-0.053948,-0.971993,0.097821,-0.013938,0.013680,3.023460,-14.579703,-43.676811,,,,,,,5
1508446719.118015,0.223748,0.054437,0.070495,0.044463,-0.406986,-0.093807,0.221557,-0.054410,-0.973628,0.094528,-0.022204,-0.011983,2.743821,-14.613641,-43.683933,,,,,,,5
1508446719.138024,0.214531,0.054667,0.068362,0.026433,-0.499448,-0.107867,0.212571,-0.054640,-0.975617,0.096282,-0.017809,-0.008636,2.482131,-14.636696,-43.691868,,,,,,,5
1508446719.158037,0.204184,0.054228,0.065865,-0.010761,-0.533532,-0.139078,0.202470,-0.054201,-0.977787,0.087035,-0.014830,0.007527,1.968968,-14.649427,-43.713734,,,,,,,5
1508446719.178047,0.193786,0.052788,0.062850,-0.060750,-0.518757,-0.174616,0.192308,-0.052764,-0.979915,0.070098,-0.014314,0.020946,1.651966,-14.631136,-43.732986,,,,,,,5
1508446719.198059,0.183880,0.050221,0.059312,-0.106475,-0.503992,-0.212248,0.182615,-0.050200,-0.981902,0.054155,-0.008760,0.011153,1.349952,-14.586872,-43.758133,,,,,,,5
1508446719.218054,0.174444,0.047296,0.054945,-0.098925,-0.553004,-0.253748,0.173366,-0.047278,-0.983722,0.016301,-0.000253,0.004047,0.813828,-14.444725,-43.818497,,,,,,,5
1508446719.238081,0.162813,0.045094,0.050025,-0.045644,-0.614672,-0.260808,0.161930,-0.045079,-0.985772,0.011379,-0.016445,-0.003211,0.710927,-14.422073,-43.827747,,,,,,,5
1508446719.258087,0.149942,0.043879,0.045245,-0.016914,-0.673021,-0.233996,0.149237,-0.043865,-0.987828,0.015787,-0.030369,-0.012721,0.021562,-14.347858,-43.857857,,,,,,,5
1508446719.278082,0.136202,0.042510,0.040913,-0.058448,-0.694206,-0.222643,0.135658,-0.042497,-0.989844,0.020286,-0.028731,0.007758,-0.371257,-14.336390,-43.860043,,,,,,,5
1508446719.298114,0.123766,0.039893,0.036730,-0.128767,-0.586889,-0.227401,0.123352,-0.039883,-0.991561,0.014114,-0.013172,0.015045,-1.160555,-14.251780,-43.873833,,,,,,,5
1508446719.318125,0.113373,0.036215,0.032396,-0.167114,-0.500873,-0.242559,0.113056,-0.036207,-0.992929,0.008846,-0.004916,0.003167,-1.479969,-14.162703,-43.893059,,,,,,,5
1508446719.338138,0.103683,0.032381,0.027474,-0.153216,-0.495687,-0.276512,0.103443,-0.032375,-0.994108,-0.003880,-0.000553,-0.000856,-1.938542,-13.990758,-43.930332,,,,,,,5
1508446719.358149,0.093185,0.029770,0.021982,-0.067981,-0.555272,-0.290760,0.093009,-0.029766,-0.995220,-0.024039,0.007854,0.012570,-2.315449,-13.893594,-43.942917,,,,,,,5
1508446719.378159,0.081931,0.029044,0.016166,0.021465,-0.577622,-0.288974,0.081805,-0.029040,-0.996225,-0.055148,-0.002897,0.023477,-2.625204,-13.875082,-43.931351,,,,,,,5
1508446719.398171,0.070950,0.029581,0.010660,0.052276,-0.540359,-0.261008,0.070860,-0.029576,-0.997048,-0.060713,-0.013209,0.016411,-2.837882,-13.888025,-43.914032,,,,,,,5
1508446719.418184,0.060780,0.029969,0.005593,0.019235,-0.509497,-0.250610,0.060715,-0.029964,-0.997705,-0.050705,-0.013630,-0.010977,-3.444736,-13.975137,-43.842926,,,,,,,5
1508446719.438192,0.051380,0.029301,0.000493,-0.040411,-0.441504,-0.258504,0.051336,-0.029296,-0.998252,-0.031728,-0.015198,-0.008813,-3.816332,-14.002897,-43.803280,,,,,,,5
1508446719.458205,0.044127,0.027699,-0.004588,-0.078810,-0.330975,-0.251284,0.044095,-0.027696,-0.998643,-0.009992,-0.015060,0.005311,-4.051705,-13.991387,-43.785816,,,,,,,5
1508446719.478214,0.038614,0.025678,-0.009492,-0.098014,-0.261906,-0.249261,0.038591,-0.025675,-0.998925,-0.022982,-0.012960,0.002923,-4.327544,-13.932850,-43.778091,,,,,,,5
1508446719.498226,0.033349,0.023547,-0.014327,-0.092693,-0.281004,-0.241778,0.033334,-0.023545,-0.999167,-0.035973,-0.011276,0.004401,-4.449512,-13.885321,-43.780968,,,,,,,5
1508446719.518240,0.027674,0.021722,-0.019297,-0.077751,-0.286390,-0.260825,0.027664,-0.021720,-0.999381,-0.043685,0.001410,0.011619,-4.624021,-13.824568,-43.782108,,,,,,,5
1508446719.538242,0.022049,0.020343,-0.024588,-0.055382,-0.293849,-0.263840,0.022042,-0.020342,-0.999550,-0.016137,-0.001173,-0.002067,-4.848816,-13.771809,-43.774414,,,,,,,5
1508446719.558237,0.016153,0.019189,-0.029748,-0.047944,-0.286394,-0.257384,0.016150,-0.019188,-0.999685,0.007929,0.001046,-0.004083,-4.986164,-13.754196,-43.764523,,,,,,,5
1508446719.578253,0.011236,0.017935,-0.034831,-0.030920,-0.277890,-0.254043,0.011234,-0.017934,-0.999776,0.000226,0.006002,-0.005671,-5.234285,-13.724644,-43.744823,,,,,,,5
1508446719.598283,0.004055,0.018030,-0.039936,-0.018146,-0.289566,-0.247558,0.004055,-0.018029,-0.999829,-0.022792,-0.015647,0.015408,-5.370166,-13.714361,-43.731575,,,,,,,5
1508446719.618279,-0.002607,0.018623,-0.044355,0.008416,-0.300079,-0.211145,-0.002606,-0.018622,-0.999823,-0.033053,-0.019326,0.014823,-5.660477,-13.783257,-43.673264,,,,,,,5
1508446719.638306,-0.009039,0.018636,-0.048044,-0.009733,-0.333934,-0.174054,-0.009038,-0.018635,-0.999785,-0.030894,-0.022197,-0.006471,-5.933057,-13.817152,-43.626350,,,,,,,5
1508446719.658317,-0.016495,0.018464,-0.051963,-0.058692,-0.303169,-0.192535,-0.016491,-0.018463,-0.999694,-0.022541,-0.024094,-0.003709,-5.993890,-13.820220,-43.617058,,,,,,,5
1508446719.678328,-0.022031,0.017470,-0.055323,-0.053443,-0.258449,-0.162645,-0.022026,-0.017469,-0.999605,-0.020424,-0.018237,-0.002592,-6.371436,-13.822094,-43.562920,,,,,,,5
1508446719.698340,-0.027911,0.017333,-0.058134,-0.032229,-0.233889,-0.121990,-0.027903,-0.017332,-0.999460,-0.042303,-0.016527,0.003306,-6.642426,-13.822083,-43.522423,,,,,,,5
1508446719.718353,-0.032579,0.017162,-0.060264,0.000738,-0.226398,-0.101482,-0.032569,-0.017161,-0.999322,-0.057534,-0.013036,0.019540,-6.773852,-13.817808,-43.503521,,,,,,,5
1508446719.738361,-0.036524,0.017554,-0.062087,0.023045,-0.189160,-0.082105,-0.036511,-0.017553,-0.999179,-0.053181,-0.016566,0.014072,-6.936984,-13.834691,-43.472439,,,,,,,5
1508446719.758374,-0.041913,0.018607,-0.063307,0.000644,-0.183762,-0.058860,-0.041893,-0.018606,-0.998949,-0.040336,-0.019510,0.000185,-7.189443,-13.900617,-43.410343,,,,,,,5
1508446719.778384,-0.044864,0.018380,-0.064657,-0.018533,-0.118991,-0.070682,-0.044841,-0.018379,-0.998825,-0.010457,-0.015785,0.009537,-7.314847,-13.901686,-43.389046,,,,,,,5
1508446719.798394,-0.046590,0.018120,-0.065818,-0.014334,-0.073238,-0.049318,-0.046565,-0.018119,-0.998751,-0.016743,-0.015847,0.008028,-7.353270,-13.898898,-43.383442,,,,,,,5
1508446719.818407,-0.050112,0.019157,-0.066532,-0.004792,-0.048755,-0.031119,-0.050082,-0.019155,-0.998561,-0.031858,-0.015665,0.005046,-7.458884,-13.920401,-43.358513,,,,,,,5
1508446719.838413,-0.053229,0.019911,-0.066979,-0.014398,-0.025359,-0.022662,-0.053193,-0.019910,-0.998386,-0.032195,-0.011966,0.004703,-7.608573,-13.965374,-43.318020,,,,,,,5
1508446719.858428,-0.054738,0.019941,-0.067450,-0.014402,-0.011557,-0.023716,-0.054700,-0.019940,-0.998304,-0.029620,-0.009967,-0.001010,-7.671576,-13.976790,-43.303226,,,,,,,5
1508446719.878426,-0.053977,0.020102,-0.067855,-0.018690,0.022468,-0.016272,-0.053940,-0.020101,-0.998342,0.011628,-0.007090,-0.008494,-7.721198,-13.990930,-43.289837,,,,,,,5
1508446719.898451,-0.052561,0.019885,-0.068097,-0.026149,0.001268,-0.005703,-0.052527,-0.019883,-0.998422,0.018362,-0.002990,-0.017570,-7.653599,-13.991256,-43.301735,,,,,,,5
1508446719.918457,-0.052357,0.019552,-0.067905,-0.012352,-0.013506,0.024213,-0.052323,-0.019551,-0.998439,0.015305,-0.002529,0.004039,-7.624994,-13.978791,-43.310806,,,,,,,5
1508446719.938452,-0.051610,0.019826,-0.067432,0.002554,0.007719,0.019028,-0.051577,-0.019825,-0.998472,0.009310,-0.004482,0.013777,-7.602810,-13.971991,-43.316902,,,,,,,5
1508446719.958485,-0.050148,0.020544,-0.067206,-0.003833,0.044874,0.009421,-0.050117,-0.020542,-0.998532,0.016120,-0.012020,0.000043,-7.590920,-13.978258,-43.316963,,,,,,,5
1508446719.978496,-0.048091,0.020699,-0.067092,-0.032593,0.071453,0.010268,-0.048062,-0.020697,-0.998630,0.012814,-0.010202,0.000446,-7.487223,-14.016063,-43.322796,,,,,,,5
1508446719.998509,-0.045928,0.020497,-0.066857,-0.017693,0.067219,0.015712,-0.045903,-0.020495,-0.998736,0.012638,-0.004651,0.003481,-7.380628,-14.003278,-43.345215,,,,,,,5
1508446720.018519,-0.044033,0.020691,-0.066458,0.003595,0.054493,0.024395,-0.044009,-0.020689,-0.998817,0.012088,-0.006395,0.010368,-7.351793,-14.004457,-43.349735,,,,,,,5
1508446720.038530,-0.042426,0.021410,-0.065968,0.012124,0.044923,0.022329,-0.042404,-0.021409,-0.998871,0.015991,-0.012451,0.014862,-7.245712,-14.021143,-43.362202,,,,,,,5
1508446720.058542,-0.040276,0.022267,-0.065563,0.002554,0.057661,0.015840,-0.040255,-0.022265,-0.998941,0.022982,-0.013548,0.008646,-7.159665,-14.059565,-43.364052,,,,,,,5
1508446720.078530,-0.037804,0.022587,-0.065490,-0.014449,0.059736,-0.002400,-0.037785,-0.022585,-0.999031,0.023869,-0.008390,-0.006035,-7.068795,-14.085401,-43.370575,,,,,,,5
1508446720.098563,-0.037076,0.022187,-0.065773,-0.020789,0.020376,-0.018453,-0.037058,-0.022185,-0.999067,0.021937,-0.004366,-0.008868,-6.994666,-14.080409,-43.384212,,,,,,,5
1508446720.118576,-0.036124,0.022127,-0.066207,-0.000538,-0.013631,-0.020441,-0.036107,-0.022125,-0.999103,0.018712,-0.001938,0.000232,-6.954072,-14.069295,-43.394341,,,,,,,5
1508446720.138583,-0.036002,0.022490,-0.066590,0.012237,-0.015753,-0.018208,-0.035985,-0.022488,-0.999099,0.017705,-0.005161,0.001419,-6.921489,-14.086699,-43.393906,,,,,,,5
1508446720.158596,-0.035340,0.023024,-0.066883,0.003697,-0.002964,-0.008686,-0.035324,-0.023022,-0.999111,0.014923,-0.008380,0.003765,-6.907019,-14.102360,-43.391125,,,,,,,5
1508446720.178609,-0.034560,0.023583,-0.066601,-0.001717,0.006778,0.041320,-0.034543,-0.023580,-0.999125,0.017667,-0.013102,-0.002019,-6.878613,-14.125281,-43.388180,,,,,,,5
1508446720.198620,-0.033924,0.023501,-0.065740,-0.018747,0.016331,0.035862,-0.033908,-0.023499,-0.999149,0.003909,-0.004196,0.000415,-6.849404,-14.130421,-43.391129,,,,,,,5
1508446720.218630,-0.034181,0.023263,-0.065015,-0.018740,-0.030379,0.045410,-0.034165,-0.023261,-0.999145,-0.006851,-0.006112,-0.002380,-6.843527,-14.119683,-43.395550,,,,,,,5
1508446720.238623,-0.035950,0.022652,-0.064193,-0.019760,-0.067613,0.030467,-0.035933,-0.022650,-0.999097,0.014983,0.008215,0.019605,-6.935023,-14.098456,-43.387928,,,,,,,5
1508446720.258654,-0.036219,0.022387,-0.064109,0.007965,-0.024200,-0.006537,-0.036202,-0.022385,-0.999094,0.007409,0.003464,0.013681,-6.973737,-14.078151,-43.388313,,,,,,,5
1508446720.278656,-0.036157,0.022818,-0.064445,0.021821,0.010787,-0.024497,-0.036140,-0.022816,-0.999086,0.004875,-0.001659,0.010378,-6.964269,-14.081991,-43.388588,,,,,,,5
1508446720.298651,-0.035556,0.023751,-0.065081,0.011184,0.028819,-0.034154,-0.035538,-0.023749,-0.999086,0.000626,-0.017282,-0.006453,-6.933193,-14.115505,-43.382675,,,,,,,5
1508446720.318687,-0.034811,0.024382,-0.065701,-0.016504,0.026728,-0.029060,-0.034794,-0.024380,-0.999097,0.002659,-0.015034,0.001310,-6.906805,-14.139326,-43.379128,,,,,,,5
1508446720.338698,-0.033819,0.024172,-0.066293,-0.021836,0.044792,-0.029091,-0.033803,-0.024169,-0.999136,0.005880,-0.001847,0.005667,-6.861039,-14.167936,-43.377052,,,,,,,5
1508446720.358711,-0.032244,0.023705,-0.066936,-0.017580,0.057532,-0.031175,-0.032229,-0.023703,-0.999199,0.012164,0.003607,0.003029,-6.782461,-14.151232,-43.394863,,,,,,,5
1508446720.378721,-0.030612,0.023289,-0.067588,-0.011188,0.044788,-0.030068,-0.030599,-0.023287,-0.999260,0.012548,0.003237,-0.001991,-6.755402,-14.144826,-43.401169,,,,,,,5
1508446720.398731,-0.029475,0.023094,-0.068134,0.001588,0.020376,-0.022528,-0.029463,-0.023092,-0.999299,0.011260,0.001333,-0.001723,-6.644461,-14.124342,-43.424961,,,,,,,5
1508446720.418745,-0.029089,0.023586,-0.068340,0.014348,-0.011431,-0.003281,-0.029077,-0.023584,-0.999299,0.006647,-0.007804,-0.000137,-6.604164,-14.136438,-43.427170,,,,,,,5
1508446720.438754,-0.029429,0.024174,-0.068172,0.011130,-0.020931,0.013721,-0.029417,-0.024171,-0.999275,0.001142,-0.008177,0.011574,-6.606343,-14.159780,-43.419235,,,,,,,5
1508446720.458765,-0.029623,0.024327,-0.067803,0.007918,0.000333,0.017970,-0.029610,-0.024324,-0.999266,0.004067,-0.005659,0.015684,-6.626156,-14.174331,-43.411469,,,,,,,5
1508446720.478779,-0.028948,0.024531,-0.067629,-0.002711,0.013040,0.004050,-0.028936,-0.024529,-0.999280,0.009801,-0.003150,-0.004428,-6.615698,-14.182238,-43.410480,,,,,,,5
1508446720.498782,-0.028710,0.024392,-0.067586,-0.002698,-0.001843,0.000844,-0.028697,-0.024390,-0.999291,0.002635,0.002631,0.002724,-6.595312,-14.181473,-43.413834,,,,,,,5
1508446720.518799,-0.028850,0.024456,-0.067547,0.010076,-0.000783,0.002015,-0.028838,-0.024453,-0.999285,-0.002504,0.002328,0.010027,-6.595734,-14.179325,-43.414471,,,,,,,5
